,url,title,abstract,date
772,http://www.hurriyet.com.tr/gundem/ne-esine-acidi-ne-dogacak-bebegine-cani-koca-icin-karar-belli-oldu-41261492,Ne eşine acıdı ne doğacak bebeğine... Cani koca için karar belli oldu,6 aylık&nbsp;hamile&nbsp;eşi Sultan Eren’i İstanbul’daki evlerinde öldürdükten sonra kapılarına “3 haftalık tatile çıktık. Telefonlarımız kapalı olacak. Görüşmek üzere” şeklinde not bırakan zanlı ağırlaştırılmış müebbet hapse çarptırıldı. Oy çokluğuyla verilen karara mahkeme başkanı muhalefet şerhi koyarak sanık hakkında haksız tahrik indirimlerinin uygulanmasını istedi.,2.7.2019
773,http://www.hurriyet.com.tr/gundem/yer-bursa-dehset-anlari-kameraya-yansidi-41261380,Yer Bursa... Dehşet anları kameraya yansıdı,Bursa'da 19 yaşındaki bir genç&nbsp;50&nbsp;lira&nbsp;için başından bıçaklanarak öldürüldü. Cinayet anı bölgedeki bir iş yerinin güvenlik kamerası tarafından saniye saniye kaydedildi.&nbsp;,2.7.2019
774,http://www.hurriyet.com.tr/gundem/vahsice-oldurulduler-osmaniyedeki-sir-cinayet-cozulemedi-dehset-vericiydi-41261281,Vahşice öldürüldüler! Osmaniye’deki sır cinayet çözülemedi: 'Dehşet vericiydi',Osmaniye’nin Düziçi ilçesinde yaklaşık 5 ay önce evlerinin yatak odasında bıçaklanarak öldürülen Mulla ve Hüsnü Ala çiftinin katilleri yapılan tüm çalışmalara rağmen bulunamadı. Katillerin bir an önce bulunmasını isteyen Ala çiftinin çocukları Halil ve Selver Ala ise bu caniliği yapanların ellerini kollarını sallayarak dışarıda gezmelerine isyan etti. ,2.7.2019
775,http://www.hurriyet.com.tr/gundem/villada-cinayet-unlu-is-adaminin-kardesi-konustu-41261203,Villada cinayet! Ünlü iş adamının kardeşi konuştu,"İSTANBUL’da iş adamı Turgay Cantaş, iddiaya göre kavga ettiği eşini pompalı tüfekle öldürdü daha sonra da intihar etti. ",2.7.2019
776,http://www.hurriyet.com.tr/gundem/ankarada-sokak-ortasinda-kanli-infaz-41261113,Ankara'da sokak ortasında kanlı infaz!,"Başkent'te, sokakta yürüdüğü sırada silahlı saldırıya uğrayan kişi kaldırıldığı hastanede öldü.",1.7.2019
777,http://www.hurriyet.com.tr/gundem/cinayetin-sirri-cozuldu-kan-donduran-ifadeler-41261026,Cinayetin sırrı çözüldü! Kan donduran ifadeler,"ÇORUM’da boşanma aşamasındaki eşi Gökcen Ş.’yi (20) otomobilde tabancayla başından vurarak, öldüren Selim Ş. (25) polisteki sorgusunda ""Gökçeni korkutma bahanesiyle ateş ettim ama vuruldu"" dedi. Selim Ş., kasten öldürme suçundan tutuklanırken, genç kadının annesi Neslihan ile babası Yaşar Ş.’de cinayete azmettirme iddiasıyla tutuklandı. Cinayette kullanılan tabancanın öldürülen Gökcen Ş.’nin annesi Neslihan Ş.’ye ait olduğu ortaya çıktı.",1.7.2019
778,http://www.hurriyet.com.tr/gundem/kocasini-oldurup-cesedini-parcalara-ayirmisti-ikinci-durusma-goruldu-41260963,Kocasını öldürüp cesedini parçalara ayırmıştı... İkinci duruşma görüldü,"Hatay'ın Belen ilçesinde, kocasını öldürdükten sonra cesedini parçalara ayırıp gömdüğü öne sürülen kadının yargılandığı davanın ikinci duruşması görüldü.",1.7.2019
779,http://www.hurriyet.com.tr/gundem/genc-kadin-cinayetinde-ifadeler-kan-dondurdu-41260701,Genç kadın cinayetinde ifadeler kan dondurdu,"İstanbul, Fatih'te bir apartman dairesinde ölü bulunan kadının cinayetinden sorumlu oldukları belirlenen 3'ü Afganistan vatandaşı 4 kişi, emniyetteki işlemlerinin ardından adliyeye sevk edildi.",1.7.2019
780,http://www.hurriyet.com.tr/gundem/unlu-is-adami-karisi-oldurdu-yakinlari-anlatti-yarin-hep-beraber-yazliga-gidecektik-41260611,Ünlü iş adamı karısını öldürüp intihar etti! Yakınları anlattı: Yarın hep beraber yazlığa gidecektik,İstanbul Başakşehir'de karısını öldüren iş adamı Turgay Cantaş intihar etti.,1.7.2019
781,http://www.hurriyet.com.tr/gundem/dugun-gunu-kanli-infaz-41260293,Düğün günü kanlı infaz,"İZMİR'in Konak ilçesinde, Tugay Keser (24), kına gecesinin sabahında, evleneceği S.G.'nin ağabeyi N.G. tarafından tabancayla vurularak, öldürüldü.",1.7.2019
782,http://www.hurriyet.com.tr/gundem/istanbulda-bin-adrese-es-zamanli-operasyon-cok-sayida-gozalti-var-41259908,İstanbul'da bin adrese eş zamanlı operasyon! Çok sayıda gözaltı var,"İstanbul'da bin adrese eş zamanlı gerçekleştirilen operasyonlarda, haklarında kesinleşmiş hapis cezası bulunan veya çeşitli suçlardan aranan 110 kişi yakalandı.",30.6.2019
783,http://www.hurriyet.com.tr/gundem/koyun-otlatmaya-giden-sahis-olduruldu-41259721,Koyun otlatmaya giden şahıs öldürüldü,Van’ın Çatak ilçesinde izne ayrılan çobanın yerine koyunları otlatan şahıs vurularak öldürüldü.,30.6.2019
784,http://www.hurriyet.com.tr/gundem/konusmak-icin-cagirdigi-esini-vurdu-arabaya-koyup-kacti-41259648,Konuşmak için çağırdığı eşini vurdu! Arabaya koyup kaçtı...,"ÇORUM'da konuşmak için çağırdığı karısını silahla vuran adam, boynundan yaraladığı eşini otomobile bindirerek kaçmaya başladı! İhbar üzerine harekete geçen polis ekipleri kaçan kişiyi bir süre sonra yakaladı. Otomobilde yapılan incelemede Gülcan Ş.'nin hayatını kaybettiği belirlendi.",30.6.2019
785,http://www.hurriyet.com.tr/gundem/nisanlisinin-babasi-vurunca-yakalandi-41259330,Eski damadını öldüren kişiyi tüfekle vurdu,"Denizli'nin Pamukkale ilçesinde, eski damadının katil zanlısını tüfekle vurarak yaraladığı iddia edilen kişi gözaltına alındı.
",29.6.2019
786,http://www.hurriyet.com.tr/gundem/2-milyonluk-cinayet-gercek-ortaya-cikti-41259116,2 milyonluk cinayet! Gerçek ortaya çıktı...,"BURSA’da&nbsp;internette tanışıp imam nikahı kıydığı Sevilay S.’ye 2 milyon TL’yi aşan mal varlığını bıraktığına dair vasiyetname hazırlayıp, 3 gün sonra da Sevilay S.’nin (60)&nbsp;yeğeni Derya Y. (42)&nbsp;ile nikah masasına oturan Ahmet Yeşildağ (70), nikahtan bir gün sonra yaşamını yitirdi. Yeşildağ’ı zehirleyip öldürdüğü iddiasıyla haklarında dava açılan Sevilay S., Derya Y, ve annesi Beyhan M.’nin (65)&nbsp;tutuksuz yargılandığı davaya devam edildi. Duruşmada, İstanbul Adli Tıp İhtisas Dairesi’nden gelen raporda, Ahmet Yeşildağ’ın tedavi amacıyla aldığı ilaçta bulunan 'kodein adlı maddenin aşırı dozda verilmesi sonucu yaşamını yitirdiği belirtildi.",29.6.2019
787,http://www.hurriyet.com.tr/gundem/tatile-gittigi-bodrumda-oldurulmustu-nedeni-ortaya-cikti-41259117,Tatile gittiği Bodrum'da öldürülmüştü... Nedeni ortaya çıktı,Bodrum’a tatile gelen 18 yaşındaki Erke Ergün Özveren dün akşam saatlerinde kalbinden bıçaklanarak öldürülmüştü. Cinayet zanlısı 57 yaşındaki K.E.’nin Özveren’i yüksek sesten dolayı kendisini uyardığı için öldürdüğü ortaya çıktı. Jandarma ekipleri tarafından gözaltına alınan zanlının 60 promil alkollü çıktığı öğrenildi. ,29.6.2019
788,http://www.hurriyet.com.tr/gundem/taksicilere-orgut-operasyonu-41258618,Taksicilere örgüt operasyonu,"İstanbul’da bir çete gibi organize şekilde hareket ederek yabancı turistleri dolandıran, taciz ve hakarette bulunan taksicilere yönelik ‘Son Durak’ adı verilen operasyon başlatıldı. Haklarında gözaltı kararı verilen 25 taksiciden 23’ü yakalanırken, bir taksicinin Cumhurbaşkanı Recep Tayyip Erdoğan’a hakaret ettiği, bir taksicinin de Beşiktaşlı futbolcu Enzo Pablo Roco’yu  Beşiktaş’tan Sultanahmet’e 1000 liraya götürdüğü ileri sürüldü. ",29.6.2019
789,http://www.hurriyet.com.tr/gundem/sir-olay-vurdu-kacti-kistirildi-intihar-etti-41258576,"Sır olay... Vurdu, kaçtı, kıstırıldı, intihar etti","İstanbul'un Sancaktepe ilçesinde eşi Derya Oğan'ı pompalı tüfekle vurarak öldüren Harun Oğan, Kocaeli'nin Kartepe ilçesinde aynı silahla intihar etti. 
",28.6.2019
790,http://www.hurriyet.com.tr/gundem/sancaktepede-yol-kenarinda-dehset-kadini-basindan-vurdu-41258413,Sancaktepe'de yol kenarında dehşet: Kadını başından vurdu,"Sancaktepe’de araçtan indirilerek başından vurulan kadın hayatını kaybederken, kadını vuran saldırgan intihar etti.",28.6.2019
791,http://www.hurriyet.com.tr/gundem/seyma-ogretmen-ile-kiz-kardesini-olduren-zanli-hoslaniyordum-41258375,Şeyma öğretmen ile kız kardeşini öldüren zanlı: Hoşlanıyordum,"KONYA'da, platonik aşık olduğu komşusunun kızı&nbsp;öğretmen Şeyma Sarı (25) ile kız kardeşi Tuğba Sarı'yı (18) tabancayla öldüren, annesi Hacer Sarı'yı (51) da ağır yaralayan Muzaffer C.'nin (53) emniyetteki sorgusu tamamlandı. Üzerinden cinsel gücü artırıcı 4&nbsp;hap çıkan Muzaffer C.'nin, ''Şeyma'dan&nbsp;6 yıldır&nbsp;hoşlanıyordum. Onunla konuşmak için fırsat bekliyordum'' dediği öğrenildi.&nbsp;Hacer Sarı'nın ise beynine saplanan mermi çekirdeğinin&nbsp;çıkarılamadığı ve hayati&nbsp;tehlikesinin devam ettiği belirtildi.&nbsp;",28.6.2019
792,http://www.hurriyet.com.tr/gundem/babasi-tarafindan-oldurulen-doktora-huzunlu-veda-41258183,Babasının vahşice öldürdüğü doktor Gülnur'a acı veda!,"Babası tarafından otomobiline GPS cihazı yerleştirilip takip edilerek tabancayla öldürülen Doktor Gülnur Yılmaz(28), son yolculuğuna gözyaşlarıyla uğurlandı. Babanın kızını annesini korumaya çalışarak yerini söylemediği için öldürdüğü öğrenildi.",28.6.2019
793,http://www.hurriyet.com.tr/gundem/mersinde-kanli-pusu-ise-gitmek-icin-evinden-cikmisti-41257613,Mersin’de kanlı pusu! İşe gitmek için evinden çıkmıştı…,"Mersin'de bir kadın, yaklaşık 1 yıl önce boşandığı eski kocası tarafından sabah işe giderken evinin önünde silahla vurularak öldürüldü.",28.6.2019
794,http://www.hurriyet.com.tr/gundem/2-yil-sonra-gozalti-41257384,2 yıl sonra gözaltı,"ZONGULDAK’ta, 2017’de kaybolan Nesrin Koçaklı (16) ile en son birlikte görülen Erkan K. (19), polisin yaptığı çalışma sonucu kızı öldürdüğü iddiasıyla gözaltına alındı. Adliyeye sevk edilen Erkan K., kuvvetli suç şüphesi gerekçesiyle sevk edildiği adliyede çıkarıldığı mahkemece tutuklandı.",27.6.2019
795,http://www.hurriyet.com.tr/gundem/bir-garip-olay-kovaladi-sarampole-yuvarladi-infaz-etti-41257351,"Esrarengiz olay... Kovaladı, şarampole yuvarladı, infaz etti"," Kayseri’de kovaladığı aracı şarampole yuvarladıktan sonra şoförünü silahla ateş ederek öldüren 1 kişi kaçtı. Polis ekipleri olay yerinde geniş çapta inceleme yaparken, kaçan şüpheli aranıyor. ",27.6.2019
796,http://www.hurriyet.com.tr/gundem/kedin-uzerimi-pisledi-diyerek-arkadasinin-bogazini-kesti-41256514,'Kedin üzerimi pisledi' diyerek arkadaşının boğazını kesti!,"Bursa'nın Mudanya ilçesinde birlikte alkol aldıkları bağ evinde daha önce üstünü pisleten kedinin sahibi olan arkadaşının boğazını kesen zanlı hakim karşısına çıktı. Sanık duruşmada ""Alkollüydüm, neden yaptığımı hala anlamadım"" dedi.",27.6.2019
797,http://www.hurriyet.com.tr/gundem/gurbetci-aileye-olum-tuzaginda-sir-perdesi-aralandi-41256236,Gurbetçi aileye ölüm tuzağında sır perdesi kalktı,"FRANSA’dan memleketi Denizli’ye tatile gelen Osman Kurt’un (60) dövülerek öldürülmesi, oğlu Özgür Kurt’un (40) ise ağır yaralanması olayıyla ilgili olarak arananan şüphelilerden Yüksel Efe (55), Manisa’nın Alaşehir ilçesinde yakalandı. Baba-oğulun olaydan bir gün önce ziyaret için gittikleri özel yaşlı bakımevinde darp ettikleri kadın görevlinin babası olduğu belirtilen şüpheli, sevk edildiği adliyede tutuklandı. Böylece olayla ilgili tutuklananların sayısı 5’e yükseldi.",26.6.2019
798,http://www.hurriyet.com.tr/gundem/esim-balik-ayrandan-zehirlenip-oldu-dedi-gercek-5-yil-sonra-ortaya-cikti-41256110,"'Eşim balık ayrandan zehirlenip öldü' dedi, gerçek 5 yıl sonra ortaya çıktı","Mardin İl Emniyet Müdürlüğü Asayiş Şube Müdürlüğü'ne bağlı Cinayet Büro amirliği ekipleri 2014 yılında evinde ölü olarak bulunan A.Y.’nin ölümünü şüpheli buldu. Polis ekiplerinin yaptığı titiz çalışma sonucu 5 yıl önce 'Eşim evde balık ayran yedi, balık galiba bayattı ondan öldü” diyen F.Y.’nin sevgilisi ile A.Y.'yi boğarak öldürdüğünü belirledi. ",26.6.2019
799,http://www.hurriyet.com.tr/gundem/iddianamede-korkunc-detaylar-ortaya-cikti-soguk-ortamda-tutmuslar-41255581,İddianamede korkunç detaylar ortaya çıktı! Soğuk ortamda tutmuşlar...,"AĞRI'da, geçen yıl kaybolduktan 18 gün sonra cansız bedeni bulunan 4 yaşındaki Leyla Aydemir'in ölümüyle ilgili hazırlanan iddianamede çarpıcı detaylara yer verildi. ",26.6.2019
800,http://www.hurriyet.com.tr/gundem/sule-cet-davasinda-saat-detayi-41255473,Şule Çet davasında 'saat' detayı,"Ankara'da plazanın 20'nci katından şüpheli bir şekilde düşerek ölen üniversite öğrencisi Şule Çet'in (23) avukatı, tutuklu yargılanan sanıklar Çağatay Aksu (34) ve Berk Akand'ın (33) güvenlik kamerası saatine göre olayın ardından 18 dakika ofiste kaldıklarını ve delilleri kararttıklarını ileri sürdü. Mahkeme heyetinin talebi üzerine plaza yönetimi, güvenlik kamerası saatinin 10-11 dakika ileride olduğunu bildirdi.",26.6.2019
801,http://www.hurriyet.com.tr/gundem/korkunc-cinayet-kadavra-kopekleri-cesedini-bu-halde-buldu-41255082,Korkunç cinayet! Kadavra köpekleri cesedini bu halde buldu,"İzmir'in Bayındır ilçesinde ailesinin kayıp müracaatı yaptığı kişinin, İl Emniyet Müdürlüğü Cinayet Büro Amirliği ekiplerinin iz takip köpeklerinin yardımıyla yürüttüğü çalışmada cesedi bulundu. Mustafa Arabacı ve İbrahim Çepiç'in Cinayet Büro Amirliği'nde, Ali Merter Girgin'in Mustafa Arabacı'nın kız arkadaşına ilgi gösterip, yakınlık kurmak istediği için öldürdüklerini itiraf ettiği öğrenildi.",25.6.2019
802,http://www.hurriyet.com.tr/gundem/celikten-onemli-aciklamalar-kara-propaganda-yapanlar-gerekli-cevabi-aldi-41255047,Çelik'ten önemli açıklamalar: 'Kara propaganda yapanlar gerekli cevabı aldı',"AK Parti Sözcüsü Ömer Çelik, MYK toplantısı sonrasında açıklamalarda bulundu. ""31 Mart'tan büyük bir başarıyla çıktık."" ifadelerini kulanan Çelik, ""Cumhurbaşkanımıza karşı seçimlerin yenilenmesiyle ilgili kara propaganda başlatılmıştı. Türkiye düşmanları yine devreye girdiler. Maalesef birileri bunların sözlerini tercüme etti. Kara propaganda odakları sayın Cumhurbaşkanımızın ortaya koyduğu tavırdan cevaplarını almışlardır."" dedi.",25.6.2019
803,http://www.hurriyet.com.tr/gundem/gizli-kamerali-el-bombali-fuhus-cetesine-baskin-31-gozalti-41255038,"Gizli kameralı, el bombalı fuhuş çetesine baskın: 31 gözaltı","Bingöl polisinin 5 ay süren çalışmasında gizli kameralarla çekim yaparak ilişki sonrası hamilelik şantajıyla yüklü miktarda para koparan fuhuş çetesine operasyon gerçekleştirildi. Polisin 'Son Çekim Operasyonu' ismini verdiği çalışmada örgüt liderleri ile birlikte gözaltına alınan 31 şüpheliden 2 adet el bombası, biri kitap arasında 2'si gizli 8 kamera ve 11 adet silahla birlikte çok sayıda malzeme ele geçirildi. ",25.6.2019
804,http://www.hurriyet.com.tr/gundem/polis-kizinin-bosanma-davasina-geldi-dehset-sacti-41254973,"Polis, kızının boşanma davasına geldi... Dehşet saçtı","Ankara Adliyesi'nde kızının boşanma davasını bekleyen bir polis memuru, tartıştığı damadı ile damadının kardeşini bıçakla yaraladı.",25.6.2019
805,http://www.hurriyet.com.tr/gundem/palu-davasinda-sok-sozler-41253536,Palu davasında şok sözler,"Kocaeli’de 2008 yılında kaybolan Meryem Tahnal ve kızı Melike Tahnal'ın kaybolması sonrasında cinayet iddiasıyla tutuklanan 6 kişilik Palu ailesinin yargılandığı davada söz alan anne Havva Palu, Tuncer’in Meryem’i dövdüğü sırada “Bu Meryem değil, Meryem siluetine girmiş cin, bundan kurtulunca Meryem gelecek” dediğini iddia ederek Tuncer’den şikayetçi oldu.",24.6.2019
806,http://www.hurriyet.com.tr/gundem/korkunc-olay-annesini-basina-tasla-vurarak-oldurdu-41252836,Korkunç olay! Annesini başına taşla vurarak öldürdü...,"AYDIN'ın Söke ilçesinde evinde cesedi bulunan Gülümser Ö.'nün, şüpheli olarak polis tarafından gözaltına alınan tek çocuğu, Mustafa Ö. (34) tarafından başına parke taşıyla vurularak öldürüldüğü ortaya çıktı. ",23.6.2019
807,http://www.hurriyet.com.tr/gundem/esini-kacirdigini-iddia-edip-dehset-sacti-41252595,Eşini kaçırdığını iddia edip dehşet saçtı!,"Konya'da fırıncı Hasret Küçükbülüç (29), 2 yıl önce&nbsp;eşi Rabia K.'yi (27) kaçırıp, onunla birlikte yaşadıklarını öne sürdüğü Gökhan K.'yi (32), av tüfeğiyle vurarak yaraladı. Tedaviye alınan&nbsp;Gökhan K.'nin hayati tehlikesi devam ederken, gözaltına alınan Küçükbülüç ise tutuklandı.",23.6.2019
808,http://www.hurriyet.com.tr/gundem/genc-avukat-cinayetinde-sir-perdesi-aralandi-41252270,Genç avukat cinayetinde sır perdesi aralandı,"Diyarbakır'daki bir barda, avukat Armanç Arkaş'ın yaşamını yitirdiği kavganın kadın meselesi yüzünden çıktığı öne sürüldü. ",22.6.2019
809,http://www.hurriyet.com.tr/gundem/isten-cikarilinca-dehseti-yasatti-gizlice-otoparka-gidip-arkadaslarini-vurdu-41251941,İşten çıkarılınca dehşeti yaşattı! Gizlice otoparka gidip arkadaşlarını vurdu,"Kocaeli'nin Başiskele ilçesinde bir kişi, işten çıkarılmasından sorumlu tuttuğu 2 iş arkadaşını tabancayla yaraladı.",22.6.2019
810,http://www.hurriyet.com.tr/gundem/diyarbakirda-dehset-genc-avukat-41251918,Diyarbakır'da dehşet! Genç avukat...,"DİYARBAKIR’ın Kayapınar ilçesindeki bir eğlence mekanında iki grup arasında çıkan silahlı kavgada Avukat Armanç Arkaş (28), yaşamını yitirdi.",22.6.2019
811,http://www.hurriyet.com.tr/gundem/100-kamera-incelendi-gurcu-kadin-cinayetinde-bir-kisi-yakalandi-41251106,100 kamera incelendi! Gürcü kadın cinayetinde bir kişi yakalandı...,ANTALYA'da Gürcistan uyruklu Ketevan Katamadze Dönmez'in (61) evinde boğularak öldürülmesine ilişkin emekli bekçi M.K. (61) gözaltına alındı.,21.6.2019
812,http://www.hurriyet.com.tr/gundem/izmirde-eski-ese-ve-baldiza-kanli-infazda-korkunc-detay-41250649,İzmir'de eski eşe ve baldıza kanlı infazda korkunç detay,"İZMİR’in Çiğli ilçesinde, Göksel Sağlam’ın (47), boşandığı eşi Habibe Çevik (42) ve eski baldızı Fatma Akdağ’ı (39), 2 çocuğunun gözü önünde öldürdüğü ortaya çıktı. Olay sırasında eski damadını engelleme çalışan Hatice Çevik, kızlarının gözleri önünde öldürülmesinin şokunu uzun süre üzerinden atamadı.",20.6.2019
813,http://www.hurriyet.com.tr/gundem/korkunc-iliski-icin-anlasti-yer-anlasmazligindan-oldurdu-41250391,Korkunç olay! 'İlişki için anlaştığını' iddia etti...,"Bursa’da boş arazi silahla öldürülmüş halde bulunan Nazan Kırkgöz'ün (30)&nbsp;katil zanlısı Yusuf Mıcık (55), polis tarafından yakalandı. Tutuklanan Mıcık, para karşılığı anlaştığı Kırgöz'ü, cinsel ilişki için gittikleri yer konusunda çıkan anlaşmazlık sonrası öldürdüğünü söylediği öğrenildi.",20.6.2019
814,http://www.hurriyet.com.tr/gundem/korkunc-cinayetin-ayrintilari-ortaya-cikti-41249928,Korkunç cinayetin ayrıntıları ortaya çıktı,Samsun'da borcunu ödemek için telefon açarak balkona çağırdığı gence tüfekle ateş açarak öldüren şahsın tefeciye olan borcunu ödemek için para karşılığında yaralamak amacıyla ateş açtığı ortaya çıktı. Polisteki sorgulanması tamamlanan katil zanlısı ile kendisine yardım istediği iddia edilen bir kişi adliyeye sevk edildi.&nbsp;,20.6.2019
815,http://www.hurriyet.com.tr/gundem/cani-kocadan-oldurmeden-once-soke-eden-hareket-41249889,Cani kocadan öldürmeden önce şoke eden hareket,"Diyarbakır’da eşini, kızının gözü önünde bıçaklayıp öldürdükten sonra parçalara ayırmak isteyen cani kocanın, olaydan bir hafta önce karısını havalimanından çiçeklerle karşıladığı görüntüler ortaya çıktı.",20.6.2019
816,http://www.hurriyet.com.tr/gundem/son-dakika-cumhurbaskani-erdogandan-onemli-aciklamalar-41249842,Cumhurbaşkanı Erdoğan: Birleşmiş Milletler'in sorumlulardan hesap soracağına inanıyorum,"Cumhurbaşkanı Recep Tayyip Erdoğan, ""Birleşmiş Milletler'in Mursi'nin şüpheli ölümünü muhakkak gündeme alacağına, sorumlulardan hesap soracağına inanıyorum."" dedi.",20.6.2019
817,http://www.hurriyet.com.tr/gundem/tekirdagda-dehset-boyle-ortaya-cikti-41249635,Tekirdağ'da dehşet böyle ortaya çıktı,"TEKİRDAĞ’ın Ergene ilçesinde, Ayşe-Muhammet Yalçınkaya çifti,&nbsp;evlerinde başlarından av tüfeğiyle vurulmuş olarak&nbsp;ölü bulundu. Evdeki av tüfeğine el koyan polis, olayın intihar mı cinayet mi olduğunu araştırıyor.",20.6.2019
818,http://www.hurriyet.com.tr/gundem/saplantili-asiktan-sok-sozler-bayildi-sandim-olmus-41249608,‘Saplantılı aşıktan’ şok sözler: Bayıldı sandım ölmüş…,"İzmirli Gamze Ceylan’ı İstanbul’a çağırıp otomobilde vurarak öldüren saplantılı aşığı Hakkı D. mahkemede ağız değiştirdi. Silahın Gamze’nin panikle koluna sarılmasıyla yanlışlıkla ateş aldığını belirten Hakkı D, “Bayıldı sandım ama ölmüş” dedi.",20.6.2019
819,http://www.hurriyet.com.tr/gundem/basindan-vurulduktan-sonra-cesedi-yakilmisti-vahsetin-ayrintilari-ortaya-cikti-41248736,Antalya'daki vahşetin ayrıntıları ortaya çıktı,"ANTALYA'da Hulusi Gelişken'i (25) 'Ölümün Nefesi'nde adlı cinayet romanından esinlenerek,&nbsp;pompalı tüfek ile öldürüldükten sonra cesedini bir kuyuda 2 kez yaktıkları iddiasıyla&nbsp;yargılanan 3 sanığa verilen hapis cezaları Yargıtay tarafından onandı.",19.6.2019
820,http://www.hurriyet.com.tr/gundem/bursada-bir-kadin-bos-arsada-tartistigi-kisi-tarafindan-olduruldu-41248406,Bursa'da bir kadın boş arsada tartıştığı kişi tarafından öldürüldü,"BURSA’da Nazan Kırkgöz (30), boş arsada tartıştığı kişi tarafından tabancayla vurularak öldürüldü.",19.6.2019
821,http://www.hurriyet.com.tr/gundem/supheden-cinayet-41248289,Şüpheden cinayet ,"İstanbul’da geçtiğimiz pazar akşamı Fatih Molla Gürani Mahallesi’ndeki evlerine gelen M.A. (27), eve girdiğinde salonda annesi Şener Akyurt’u (49) kanlar içinde buldu. ",19.6.2019
822,http://www.hurriyet.com.tr/gundem/murat-alana-saldiranlar-tutuklandi-41248062,Murat  Alan'a saldıranlar tutuklandı,"Yeni Akit gazetesi yayın kurulu üyesi ve yazarı Murat Alan'ı darbettikleri iddiasıyla gözaltına alınan 4 şüpheli,&nbsp;çıkarıldıkları nöbetçi sulh ceza hakimliğince tutuklandı.",18.6.2019
823,http://www.hurriyet.com.tr/gundem/supheli-olum-41247955,Şüpheli ölüm,Giresun’un Piraziz ilçesinde Hidayet Şen adlı vatandaş bir binanın 4. kat camından henüz belirlenemeyen bir sebeple düşerek hayatını kaybetti. ,18.6.2019
824,http://www.hurriyet.com.tr/gundem/telefonla-balkona-cagirip-oldurulen-gencin-katili-teslim-oldu-41247853,Telefonla balkona çağırıp öldürülen gencin katili teslim oldu,Samsun'da borcunu ödemek için telefon açarak balkona çağırdığı gence tüfekle ateş açarak öldüren şahıs polise teslim oldu. ,18.6.2019
825,http://www.hurriyet.com.tr/gundem/lise-ogrencisinin-oldugu-kazada-soke-eden-savunma-41247544,Lise öğrencisinin öldüğü kazada şoke eden savunma,"BAKIRKÖY sahil yolunda lise öğrencisi Julia İnanch'ın  (17) hayatını kaybettiği trafik kazasına ilişkin haklarında dava açılan 2 sanık, ilk duruşmada birbirini suçladı.",18.6.2019
826,http://www.hurriyet.com.tr/gundem/yer-pendik-dehset-evinden-goruntuler-ortaya-cikti-41247499,Yer Pendik… Dehşet evinden görüntüler ortaya çıktı,"Pendik'te kız arkadaşını öldürdükten sonra intihar eden şahsın görüntüleri ortaya çıktı. Görüntülerde şahsın kız arkadaşını öldürdükten sonra binadan dışarı çıktığı, dışarıda bir süre alkol aldıktan sonra elinde poşetle yeniden binaya giriş yaptığı görülüyor.",18.6.2019
827,http://www.hurriyet.com.tr/gundem/pendikte-dehset-kiz-arkadasini-oldurup-intihar-etti-41247024,Pendik'te dehşet: Kız arkadaşını öldürüp intihar etti,"İstanbul Pendik'te kötü koku gelen bir eve giren polis, 1'i kadın 2 kişinin yan yana cesedine ulaştı. Yapılan incelemede, erkeğin önce genç kadını silahla ateş ederek öldürdüğü, ardından banyoda bileklerini keserek intihar girişiminde bulunduğu, başaramayınca kız arkadaşının yanına uzanıp şakağına silahla ateş ederek intihar ettiği tespit edildi. Kahraman'ın, Sarıoğlu'nu öldürdükten sonraki güvenlik kamerası görüntüleri ortaya çıktı.",17.6.2019
828,http://www.hurriyet.com.tr/gundem/sule-cet-davasinda-onemli-gelisme-41246781,Şule Çet davasında önemli gelişme!,"Ankara'da Gazi Üniversitesi öğrencisi Şule Çet'in ölümüyle ilgili davaya bakan mahkeme heyeti, olayın meydana geldiği plazada keşif yaptı.",17.6.2019
829,http://www.hurriyet.com.tr/gundem/fetonun-cinayetleri-ve-teror-eylemleri-polis-akademisi-raporunda-41246587,FETÖ'nün cinayetleri ve terör eylemleri Polis Akademisi raporunda,"Polis Akademisi Başkanlığınca, geçen yıl yayımlanan ""Uluslararası Bir Tehdit Olarak FETÖ"" raporuna, ""FETÖ'nün Terör Yapısı ve Terör Eylemleri"" bölümü eklendi.",17.6.2019
830,http://www.hurriyet.com.tr/gundem/telefonla-balkona-cagirip-oldurduler-41246413,Telefonla balkona çağırıp öldürdüler,Samsun'da tüfekle ateş açılması sonucu ağır yaralanan genç kaldırıldığı hastanede hayatını kaybetti.,17.6.2019
831,http://www.hurriyet.com.tr/gundem/korkunc-tartistigi-annesini-oldurdu-41246405,Korkunç! Tartıştığı annesini öldürdü,Tekirdağ'ın Ergene ilçesinde annesini bıçakla öldürdüğü iddia edilen şahıs ile babası tutuklandı.,17.6.2019
832,http://www.hurriyet.com.tr/gundem/babasinin-bogazina-komando-bicagi-sapladi-41245859,Babalar gününde kan donduran olay!,"ANTALYA'da 16 yaşındaki Ş.U., birlikte çay içtiği babası Ender U.'nun boğazına komando bıçağını sapladı. Ağır yaralanan Ender U. hastanede tedaviye alınırken, Ş.U. ise polise teslim oldu.",16.6.2019
