,url,title,abstract,date
1188,http://www.hurriyet.com.tr/gundem/pendikte-korkunc-cinayet-5-cocuk-annesi-40797269,Pendik’te korkunç cinayet! 5 çocuk annesi…,"Pendik'te ailevi sorunları olduğu iddia edilen 5 çocuk annesi kadın, tartıştığı kocasını av tüfeğiyle öldürdü. Üst kattaki komşusunun yanına çıkarak olayı haber veren kadın gözaltına alındı.",7.4.2018
1189,http://www.hurriyet.com.tr/gundem/cocuga-tecavuz-ve-oldurmeye-50-yil-hapis-40797182,Çocuğa tecavüz ve öldürmeye 50 yıl hapis,"Başbakan Yardımcısı Recep Akdağ, Bakanlar Kurulu’nda imzaya açılan cinsel istismar tasarısıyla çocuklara yönelik tecavüz ve öldürmenin cezasının 50 yıl hapis olacağını açıkladı. Gerek görülmesi halinde cezaevinden çıkan tecavüzcülere hormon tedavisi uygulanacağı da belirten Akdağ, dün gazetecilere 12 maddeden oluşacak tasarıya ilişkin şu açıklamalarda bulundu:",6.4.2018
1190,http://www.hurriyet.com.tr/gundem/polisi-sehit-eden-tutuklu-azeri-saniga-olay-yerinde-kesif-yaptirildi-40796765,Tutuklu sanık Azerbaycanlı Shukorov keşif sırasında polisi şehit ettiği iddiasını reddetti,"Edirne’de,  tutuklu yargılanan Azerbaycanlı Mahir Shukorov’un (41) Rus ve Azeri mafya üyelerinin silahlı çatışmasına müdahale eden polis memuru Hüseyin İmrağ’ı (33) kalbinden vurarak şehit ettiği davayla ilgili olay yerinde keşif yapıldı. ",6.4.2018
1191,http://www.hurriyet.com.tr/gundem/canavar-baba-cekicle-baslarina-vurup-defalarca-bicakladi-40796554,Canavar baba! Çekiçle başlarına vurup defalarca bıçakladı,"Üsküdar'da 21 ve 22 yaşlarında iki çocuğunu öldüren, birini de yaralayan baba Aslan Güleryüz hakkında, ""altsoydan akrabayı kasten öldürmek"" suçundan iki kez ağırlaştırılmış ömür boyu, ""altsoydan akrabayı kasten öldürmeye teşebbüs"" suçundan da 13 yıldan 20 yıla kadar hapis cezası istemiyle dava açıldı.",6.4.2018
1192,http://www.hurriyet.com.tr/gundem/devriye-gezen-jandarma-buldu-arabada-korkunc-goruntu-40796080,Devriye gezen jandarma buldu: Arabada korkunç görüntü,"&nbsp;Kayseri'nin Sarıoğlan ilçesinde baba ve 12 yaşındaki oğlu, otomobilde av tüfeğiyle öldürülmüş halde bulundu.
",5.4.2018
1193,http://www.hurriyet.com.tr/gundem/kim-bu-volkan-bayar-40795998,Volkan Bayar kimdir? ,"Eskişehir Osmangazi Üniversitesi Araştırma Görevlisi Volkan Bayar dün silahla fakülte binasının farklı katlarında Eğitim Fakültesi Dekan Yardımcısı Mikail Yalçın, Fakülte Sekreteri Fatih Özmutlu, Araştırma Görevlisi Yasir Armağan ve Öğretim Üyesi Yrd. Doç. Dr. Serdar Çağlak’ı öldürdü. Üniversite içinden gelen açıklamalar oldukça dikkat çekici. İşte şu ana kadar Volkan Bayar'la ilgili ortaya çıkan detaylar",5.4.2018
1194,http://www.hurriyet.com.tr/gundem/arkadasini-oldurdu-surunerek-kacmaya-calisti-40795292,"Arkadaşını öldürdü, sürünerek kaçmaya çalıştı","Şanlıurfa'da, Suriye uyruklu bedensel engelli Kasım Seyid, birlikte alkol alıp tartıştığı arkadaşı Salih Seyid'i (61) bıçaklayarak öldürdü. Sokakta sürünerek kaçmaya çalışırken polis tarafından yakalanıp, gözaltına alınan Kasım Seyid ile ona yardım eden Ahmet Elbeyt, tutuklandı.",5.4.2018
1195,http://www.hurriyet.com.tr/gundem/arkadasini-oldurdu-surunerek-kacmaya-calisti-40795220,"Arkadaşını öldürdü, sürünerek kaçmaya çalıştı","ŞANLIURFA'da, Suriye uyruklu bedensel engelli Kasım Seyid, birlikte alkol alıp tartıştığı arkadaşı Salih Seyid'i (61) bıçaklayarak öldürdü. Sokakta sürünerek kaçmaya çalışırken polis tarafından yakalanıp, gözaltına alınan Kasım Seyid ile ona yardım eden Ahmet Elbeyt, tutuklandı.",5.4.2018
1196,http://www.hurriyet.com.tr/gundem/ankarada-bedava-karari-para-alirsak-ayip-olur-40795057,Ankara'da bedava kararı! Para alırsak ayıp olur,"Ankara’da Büyükşehir Belediyesi’ne bağlı tüm otoparkların tam gün ücretinin 1 TL’ye düşürülmesi kararının ardından Ankara Büyükşehir Belediyesi’nden dikkat çeken bir karar daha geldi. Ankara Büyükşehir Belediye Başkanı Mustafa Tuna, Ankara Şehirlerarası Otobüs Terminali (AŞTİ) ve Kızılay metro istasyonu içerisindeki tuvaletlerin ücretsiz olacağını kaydetti.",5.4.2018
1197,http://www.hurriyet.com.tr/gundem/dehsette-sir-perdesi-aralandi-su-kuyusunda-yakilmis-24-kez-bicaklanmis-ceset-40794851,Dehşette sır perdesi aralandı: Su kuyusunda yakılmış 24 kez bıçaklanmış ceset,"DENİZLİ’nin Pamukkale ilçesinde, boş su kuyusunda 2 gün önce bulunan, yakılmış ve çürümeye başlamış erkek cesedinin, Aydın’ın Nazilli ilçesinde geçen yılın kasım ayından beri kayıp olarak aranan Ozan Solmaz’a (19) ait olduğu belirlendi. Jandarma ekipleri, cinayet şüphelisinin, birçok suçtan sabıkalı olan ve 1 ay önce ’uyuşturucu satmak’tan cezaevine girdiği belirlenen arkadaşı Oğuz Dağ (22) olduğunu tespit etti. Cezaevinde ifadesi alınan Dağ, cinayetle ilgili sevk edildiği adliyede çıkarıldığı mahkemece tutuklandı.",4.4.2018
1198,http://www.hurriyet.com.tr/gundem/25-kadin-katledildi-40794843,25 kadın katledildi,KADIN Cinayetlerini Durduracağız Platformu Mart ayı utanç raporunu yayınladı. ,4.4.2018
1199,http://www.hurriyet.com.tr/gundem/hande-yener-de-ordaydi-ortakoyde-yasanan-dehset-kamerada-40794444,Hande Yener de ordaydı... Ortaköy'de yaşanan dehşet kamerada,Ortaköy'de bir gece kulübünün önünde 1 kişinin ölümü 2 kişinin de yaralanmasıyla sonuçlanan silahlı çatışmanın görüntüleri ortaya çıktı. Olayla ilgili gözaltına alınan 7 kişi adliyeye sevk edildi. Polisin gece kulübünde yapılan aramada ele geçirdiği 7 tabancanın kriminal incelemesi ise sürüyor. Olayda hayatını kaybeden Alkan Uçarer (25) ile gözaltına alınan gece kulübü çalışanlarının daha önceden çok sayıda polise geliş kayıtları bulunduğu öğrenildi. Olay sırasında şarkıcı Hande Yener'in de içeride müşteri olarak bulunduğu öğrenilmişti.,4.4.2018
1200,http://www.hurriyet.com.tr/gundem/baba-ve-uvey-anne-cocuklarini-hortumla-doverek-olduduler-cezalari-belli-oldu-40794438,Baba ve üvey anne çocuklarını hortumla döverek öldüdüler! Cezaları belli oldu,"İzmir'in Buca ilçesinde, Ali Dünya'yı (8)&nbsp;su hortumuyla döverek ölümüne neden olmakla suçlanan Suriyeli inşaat işçisi baba Muhammed Dünya (34) ile çocuğun üvey annesi Fatima Şukri'ye (32), 'canavarca hisle çocuğu öldürmek' suçlamasıyla tutuklu yargılandıkları davada, 14'er yıl hapis cezası verildi.",4.4.2018
1201,http://www.hurriyet.com.tr/gundem/20-dolar-cinayeti-40793712,20 dolar cinayeti,İstanbul Güngören’de bir depoda yaşayan Afganistan uyruklu Nurzaman Talaş ve kardeşi Ferid Talaş kağıt toplayıcılığı yaparak geçimlerini sağlıyordu. ,3.4.2018
1202,http://www.hurriyet.com.tr/gundem/oda-baskanina-uniforma-kursunu-40792157,Oda başkanına üniforma kurşunu,"Antalya Semt Pazarcılar Odası Başkanı İsmail Öz, pazarda etiket kontrollerinde üniforma giyilmesi konusunda tartıştığı çalışanı H.C. tarafından tabancayla sol bacağından vurularak yaralandı. H.C. polis tarafından gözaltına alındı.",2.4.2018
1203,http://www.hurriyet.com.tr/gundem/sevgilisini-50-metre-kovalayip-bicaklayip-oldurdu-40792128,Sevgilisini 50 metre kovalayıp bıçaklayıp öldürdü,"Konya'da 9 aylık bebeğini boğduğunu iddia ettiği sevgilisi Ümit Göker'i (34), 50 metre kovalayıp 7 yerinden bıçaklayarak öldüren&nbsp;Azerbaycan uyruklu Aysel Eshme (28), Konya 1'inci Ağır Ceza Mahkemesi'nde 'Tasarlayarak adam öldürme' suçundan yargılanmaya başladı. Eshme, savunmasında,&nbsp;oğlunun boğulduğunu duyunca Göker'i bıçakladığını belirterek, ''Ümit'e çocuğa ne olduğunu sordum?&nbsp;O da, 'Çocuğun battaniye arasında nefes alamadığından boğulup&nbsp;bu hale geldi' dedi. Ben bu sırada ne yaptığımı bilmiyorum, bıçakla Ümit'e vurmuşum. Hem bıçakla vuruyordum hem de çocuğuma ne olduğunu soruyordum"" dedi.",2.4.2018
1204,http://www.hurriyet.com.tr/gundem/instagram-tuzagiyla-bicakladi-40791792,Instagram tuzağıyla bıçakladı...,"Konya'da kaporta tamircisi Enes Berrak (20), sevgilisi S.N.D.’nin (21) eski erkek arkadaşı M.K.’nin (21) birliktelikleri sırasında kendisine cinsel istismarda bulunduğunu söylemesi üzerine intikam için plan yaptı. Berrak, arkadaşı Tuğçe D.’nin (23), M.K. ile sosyal paylaşım sitesi Instagram’da arkadaş olup, buluşmalarını sağladı. Ardından da Enes Berrak buluşma yerine gelen M.K.’ye, diğer arkadaşı Fatih A. (20) ile birlikte saldırdı. M.K.’yi kurusıkı tabancanın kabzasıyla başından yaralayıp karnından bıçaklayan Enes Berrak tutuklandı. Tuğçe D. ve Fatih A. ise tutuksuz yargılanmak üzere serbest bırakıldı.",2.4.2018
1205,http://www.hurriyet.com.tr/gundem/cezaevinden-ozel-izinle-cikti-anneannenin-ilk-sozleri-40791431,Cezaevinden özel izinle çıktı... Anneannenin ilk sözleri,Hocası Dr. Atilla G.’nin otel odasının duşakabininde tişörtle asılı bulunan ve bir süre komada kaldıktan sonra yaşamını yitiren üniversite öğrencisi Alara Karademir için dün Küçükçekmece’deki Hacı Ömer Çetinsaya Cami’nde cenaze töreni yapıldı.,2.4.2018
1206,http://www.hurriyet.com.tr/gundem/aselsan-muhendisinin-sir-olumuyle-ilgili-sok-ifadeler-40791425,ASELSAN mühendisinin sır ölümüyle ilgili şok ifadeler!,"ASELSAN mühendisi Hüseyin Başbilen'in 2006'da aracında ölü bulunması ile ilgili yürütülen soruşturmada eski eşinin olay günü söylediği iddia edilen ve soruşturma dosyasına giren bazı sözler dikkat çekici bulundu. Hüseyin Başbilen'in ikizi Hasan Başbilen, resmi ifadelerinde olayın intihar olduğunu söyleyen eski yengesinin ağabeyinin kaybolduğu gün kendilerine ""Hüseyin'i öyle bir götürdüler ki"" dediğini, üsteleyince de elini ağzına kapatarak söylediğini pişman olduğunu söyledi. Baba Vehbi Başbilen de savcılığa aynı doğrultuda bilgi verdi.",2.4.2018
1207,http://www.hurriyet.com.tr/gundem/beyoglunda-dehset-anlari-kursun-yagdirdilar-40790953,Beyoğlu'nda dehşet anları... Kurşun yağdırdılar,"İstanbul Beyoğlu’nda, 6 kişinin yaralandığı kahvehaneye ateş açılması olayının görüntüleri ortaya çıktı. Asayiş Şube Cinayet Büro Amirliği ekipleri olaya karışan 2001 doğumlu 1 kişiyi gözaltına aldı. ",1.4.2018
1208,http://www.hurriyet.com.tr/gundem/olmeden-onceki-son-paylasimi-dikkat-cekti-katil-zanlisi-bag-evinde-yakalandi-40790907,Ölmeden önceki son paylaşımı dikkat çekti! Katil zanlısı bağ evinde yakalandı ,"KAYSERİ’de, dün eski ortağı Deniz Vural’ı (36) tabanca ile vurarak öldürdüğü iddia edilen Serdar U. (35) polis tarafından yakalandı. Deniz Vural’ın sosyal paylaşım sitesinde hayatını kaybetmeden önce, 'Şerefsizce şan şöhret içinde yaşamaktansa, şereflice hak olan ölümü tercih ederim’ paylaşımı yaptığı görüldü.",1.4.2018
1209,http://www.hurriyet.com.tr/gundem/kadinlar-tbmm-catisi-altinda-ayrimciliga-ugradi-40789784,'Kadınlar TBMM çatısı altında ayrımcılığa uğradı',"‘MECLİS Sohbetleri’ etkinliğindeki Çanakkale Savaşı temalı gösteride kadın sanatçıların, erkek sanatçıların aksine sahneye çıkmak yerine izleyici koltuklarının yan tarafında yer almalarıyla ilgili tartışma sürüyor. ",30.3.2018
1210,http://www.hurriyet.com.tr/gundem/vale-kavgasi-sokak-kapatti-40789750,Vale kavgası sokak kapattı,Kadıköy Caddebostan’daki bir restoranda müşterilerle valeler arasında çıkan ve Murat Oğuz Orhan ile Emre Adaş’ın ölümüne neden olan kavganın yaşandığı İskele Sokak trafiğe kapatılacak. ,30.3.2018
1211,http://www.hurriyet.com.tr/gundem/anneannesi-icin-hukuk-okumus-40789745,Anneannesi için hukuk okumuş,"Hocası Atilla G.’nin odasında intihar ettiği iddia edilen ve önceki gün yaşam mücadelesini kaybeden üniversite öğrencisi Alara Karademir’in, anneannesinin avukatı Dilek Helvacı torunuyla ilişkilerini Hürriyet’e anlattı. ",30.3.2018
1212,http://www.hurriyet.com.tr/gundem/6-kisi-olmustu-dikkat-ceken-detay-40789638,6 kişi ölmüştü: Dikkat çeken detay,"KAYSERİ’nin Kocasinan ilçesinde 5 gün önce, otomobiliyle zikzak yapıp, aynı aileden 2’si çocuk, 6 kişinin yaşamını yitirdiği kazaya neden olduğu ileri sürülen baza ve kanepe imalatçısı Adnan Ö.’nün (46) olaydan 30 saat sonra Artvin’deki Sarp Sınır Kapısı’ndan yaya olarak Gürcistan’a kaçtığı belirlendi. Polis 200 aracı inceleyerek, şüphelinin otomobilini Talas ilçesindeki bir bağ evinin bahçesinde buldu. Savcılık tarafından hakkında yakalama kararı çıkarılan evli ve 3 çocuk babası Adnan Ö.’nün trafik kazası değil, ’taksirle birden fazla kişiyi öldürmek’le suçlandığı belirtildi.",30.3.2018
1213,http://www.hurriyet.com.tr/gundem/benziyor-demisti-dnasi-tuttu-40789556,"'Benziyor' demişti, DNA'sı tuttu!","Sarayburnu’nda kimliği belirsiz bulunan cesedin, İstanbul’a geldikten bir gün sonra kaybolan İtalyan Alessandro Filori’ye ait olduğu DNA testiyle kesinleşti. Dosya cinayet masasına devredildi. ",30.3.2018
1214,http://www.hurriyet.com.tr/gundem/iskele-meydaninda-korkunc-olay-40789317,İskele Meydanı'nda korkunç olay ,"Çanakkale'de 14 yaşındaki M.İ., aralarında önceden husumet olduğu öne sürülen 17 yaşındaki İ.Ç.'yi önce silahla vurdu, daha sonra hırsını alamayarak göğsünden bıçakladı. ",30.3.2018
1215,http://www.hurriyet.com.tr/gundem/luks-otomobil-bulundu-sahibinin-kim-oldugu-ortaya-cikti-40789132,"6 kişinin ölümüne yol açan otomobil bulundu, sahibinin kim olduğu ortaya çıktı!","Kayseri'nin Kocasinan ilçesinde 5 gün önce, otomobiliyle zikzak yapıp aynı aileden 2’si çocuk, 6 kişinin yaşamını yitirdiği kazaya neden olduğu ileri sürülen baza ve kanepe imalatçısı Adnan Ö.’nün (46) olaydan 30 saat sonra Artvin’deki Sarp Sınır Kapısı’ndan yaya olarak Gürcistan’a kaçtığı belirlendi. Polis 200 aracı inceleyerek, şüphelinin otomobilini Talas ilçesindeki bir bağ evinin bahçesinde buldu. Savcılık tarafından hakkında yakalama kararı çıkarılan evli ve 3 çocuk babası Adnan Ö.’nün trafik kazası değil, ’taksirle birden fazla kişiyi öldürmek’le suçlandığı belirtildi.",30.3.2018
1216,http://www.hurriyet.com.tr/gundem/vale-cinayetinin-ardindan-kadikoyun-unlu-sokagi-trafige-kapaniyor-40789038,Vale cinayetinin ardından... Kadıköy'ün kilit sokağı trafiğe kapanıyor,Kadıköy Caddebostan’daki bir restorandan müşterilerle valeler arasında çıkan ve Murat Oğuz Orhan ile Emre Adaş’ın&nbsp; ölümüne neden olan kavganın yaşandığı İskele Sokak trafiğe kapatılacak. ,30.3.2018
1217,http://www.hurriyet.com.tr/gundem/dilek-bozal-cinayetinde-sevgiliye-tahliye-40789012,Dilek Bozal cinayetinde sevgiliye tahliye,"Bursa’da arkadaşlarıyla gezmeye çıktıkları otomobilde silah pazarlığı yaparken tabancanın ateş alması sonucu Dilek Bozal'ın (26) ölümüne neden oldukları iddiasıyla yargılanan 3 sanıktan, tek tutuklu olan genç kadının sevgilisi Muhammet Ertaş (29) tahliye edildi.",30.3.2018
1218,http://www.hurriyet.com.tr/gundem/sengul-ogretmenin-sir-olumu-cansiz-manken-ve-csi-ekibiyle-kesif-yapilacak-40788996,Şengül öğretmenin sır ölümü... Cansız manken ve CSI ekibiyle keşif yapılacak,"İstanbul Eyüp’te 4 Mayıs 2017’de üçüncü kat penceresinden düşerek hayatını kaybeden ilkokul öğretmeni Şengül Karaca’nın ölümü üzerindeki sır perdesini kaldırmak için ilgili sırrı çözebilmek için İstanbul 31’inci Ağır Ceza Mahkemesi başkanı, Şengül Karaca ile aynı ağırlıkta ve boydaki bir cansız mankenle olay yerinden kesif yapılmasına karar verdi.",30.3.2018
1219,http://www.hurriyet.com.tr/gundem/genc-kadinin-olumunde-yeni-gelisme-40788978,Genç kadının ölümünde yeni gelişme,"BURSA’da, arkadaşlarıyla gezmeye çıktıkları otomobilde silah pazarlığı yaparken tabancanın ateş alması sonucu Dilek Bozal'ın (26) ölümüne neden oldukları iddiasıyla yargılanan 3 sanıktan, tek tutuklu olan genç kadının sevgilisi Muhammet Ertaş (29) tahliye edildi.",30.3.2018
1220,http://www.hurriyet.com.tr/gundem/arap-cetesi-cinayete-de-karismis-40788895,Arap çetesi cinayete de karışmış ,"İstanbul Ortaköy’de, Palalı Sabri olarak bilinen Sabri Çelebi’nin amcasının oğlunun eğlence merkezine silahlı saldırı düzenleyen çetenin bir iş insanını da Yalova’dan İstanbul’a kaçırarak öldürdüğü ortaya çıktı. Ortaköy’de, 24 Ocak 2018’de motosikletli iki saldırgan gece kulübü girişini kurşun yağmuruna tutmuştu. Saldırı da mekanda koruma olarak çalışan Erhan Kayatekin öldürülmüş, 2 kişi ise yaralanmıştı.",30.3.2018
1221,http://www.hurriyet.com.tr/gundem/kan-donduran-olay-cesedi-babasinin-zaman-zaman-gidip-agladigi-yerde-aranacak-40788855,Kan donduran olay! Cesedi babasının zaman zaman gidip ağladığı yerde aranacak,"Erzurum’da topuk kanı alınmadığı için ortaya çıkan bebek cinayetinde, baba Harun Ş. (48) ile anne D.K.A.’nın (22) yargılanmasına devam edildi. Yaklaşık 2 yıldır bulunamayan bebek cesedi, babanın zaman zaman gidip ağladığı yerde dedektör köpekler eşliğinde aranacak.",30.3.2018
1222,http://www.hurriyet.com.tr/gundem/6-kisi-olmustu-arac-bulundu-sahibi-kacmis-40788573,6 kişi ölmüştü: Araç bulundu sahibi kaçmış,"Kayseri’de meydana gelen kazada aynı aileden 6 kişinin hayatını kaybetmesine neden olan 38 KY plakalı, beyaz renkli araç bir binanın otoparkında bulunurken, sürücüsünün Gürcistan’a kaçtığı belirlendi. ",29.3.2018
1223,http://www.hurriyet.com.tr/gundem/tecavuz-yalani-cinayetinde-karar-40788226,Tecavüz yalanı cinayetinde karar!,"Adana'nın merkez Yüreğir ilçesinde kızının söylediği ""tecavüz"" yalanı üzerine 17 yaşındaki Muhammet Reşit Yıldırım'ı işyerinin önünde tabancayla öldürdüğü gerekçesiyle yargılanan sanık 25 yıl hapis cezasına çarptırıldı.",29.3.2018
1224,http://www.hurriyet.com.tr/gundem/istanbulda-kaybolan-italyanin-cesedi-bulundu-40788093,İstanbul'da kaybolan İtalyan'ın cesedi bulundu,"İtalya'da muhasebecilik yapan 33 yaşındaki Alessandro Firoi, turist olarak geldiği İstanbul'da kayboldu. Polisin bulmak için büyük uğraş verdiği Firoi’nin cesedi dün akşam Sarayburnu sahilinde bulundu.",29.3.2018
1225,http://www.hurriyet.com.tr/gundem/karisiyla-yakaladigi-guvenlikciyi-oldurdu-40787860,Karısıyla yakaladığı güvenlikçiyi öldürdü,"Üsküdar’daki evine geldiğinde eşiyle birlikte yakaladığı güvenlik görevlisi Mahmut Çütçü’yü bıçaklayarak öldüren iki çocuk babası Mahir A. hakkında, ‘haksız tahrik altında kasten insan öldürme ve yaralama' suçlarından 13.5 yıldan 22.5 yıla kadar hapis cezası istemiyle dava açıldı. 
",29.3.2018
1226,http://www.hurriyet.com.tr/gundem/gelinle-iliskileri-var-soylentisi-faciaya-neden-oldu-40787520,'Gelinle ilişkileri var' söylentisi faciaya neden oldu!,"Aydın'da Ramazan Üstün, gelini ile ilişkisi olduğundan şüphelenen Muharrem Çankaya ile kuzeni Nihat Çankaya'nın önünü kesti. Üstün, yanındaki pompalı tüfekle ateş açtı ve kaçtı. Muharrem Çankaya yaralı halde polise sığınırken kuzeni Nihat Çankaya hayatını kaybetti.",29.3.2018
1227,http://www.hurriyet.com.tr/gundem/kayinpeder-dehset-sacti-geliniyle-iliskisi-var-suphesi-40787474,Kayınpeder dehşet saçtı: Geliniyle ilişkisi var şüphesi...,"AYDIN’ın Karpuzlu İlçesi’nde Ramazan Üstün (60), gelini ile ilişkisi olduğundan şüphelendiği Muharrem Çankaya (45) ve kuzeni Nihat Çankaya’ya (47) pompalı tüfekle ateş açarak yaraladı. Ağır yaralanan Nihat Çankaya hayatını kaybetti. ",28.3.2018
1228,http://www.hurriyet.com.tr/gundem/ismail-saymaz-ile-bunu-ben-de-soylerim-28-03-2018-40787313,İsmail Saymaz ile Bunu Ben De Söylerim - 28.03.2018,"İsmail Saymaz günün haberini yorumladığı ‘Bunu Ben De Söylerim’de bugün Türkiye gündemine oturan Adana’daki cinayet davasını anlatıyor. Bir baba, kızına tecavüz ettiği iddiasıyla bir genci öldürmüş, ancak son duruşmada o gencin masum olduğu ortaya çıkmıştı. İşte İsmail Saymaz’ın yorumu…",28.3.2018
1229,http://www.hurriyet.com.tr/gundem/kaynana-damat-aski-cinayetinin-goruntuleri-ortaya-cikti-40787206,Kaynana-damat aşkı cinayetinin görüntüleri ortaya çıktı,Ankara'da yaşanan kaynana-damat aşkının cinayetle sona ermesine ilişkin görüntüler ortaya çıktı.,28.3.2018
1230,http://www.hurriyet.com.tr/gundem/esrarengiz-cinayet-beraber-yasayan-cift-olduruldu-40787159,Esrarengiz cinayet! Beraber yaşayan çift öldürüldü…,"Afyonkarahisar’da bir kadına şantaj yaptığı öne sürülen sevgililer silahla vurularak öldürüldü. Cinayeti işledikleri iddia edilen anne oğul gözaltına alınırken, annenin cinayeti tek başına işlediğini söylediği ileri sürüldü.&nbsp;",28.3.2018
1231,http://www.hurriyet.com.tr/gundem/hali-yikamaciya-korkunc-telefon-hulyanin-cesedini-elbise-dolabina-koydum-40787000,"Halı yıkamacıya korkunç telefon! ""Hülya'nın cesedini elbise dolabına koydum""","İzmir'in Karşıyaka ilçesinde 5 yıl önce boşandığı eşi 36 yaşındaki Hülya Aydın'ı bıçaklayarak öldürdükten sonra cesedini elbise dolabına saklayan ve yargılama sonunda verilen 25 yıl hapis cezası Yargıtay tarafından bozulan sanık Abdulvahap İlkatmış, yine aynı cezaya çarptırıldı.",28.3.2018
1232,http://www.hurriyet.com.tr/gundem/otobus-isletmecisi-oldurulup-yol-kenarina-atildi-40786881,Otobüs işletmecisi öldürülüp yol kenarına atıldı,"BOLU’nun Mudurnu ilçesinde otobüs işletmecisi Refik Gülmez’in (55) cesedi yol kenarında bulundu. Yapılan incelemede, Gülmez’in tabanca ile vurularak öldürüldüğü belirlendi.",28.3.2018
1233,http://www.hurriyet.com.tr/gundem/gulerek-poz-vermisti-cinayet-sanigina-iyi-hal-indirimi-40786842,Gülerek poz vermişti... Cinayet sanığına iyi hal indirimi,"EDİRNE'nin Havsa ilçesinde Mustafa Bozacı'yı (62) başına balta ile vurarak öldürmekten yargılanan ve tutuklandığında gülerek poz verip, ""Ben yaptım, hastayım. Sorunlarım var benim"" diyen Gürkan Özcan (23), ömür boyu hapis cezası istemiyle yargılandığı davada 'iyi hal' indirimi uygulanarak 25 yıl hapis cezasına çarptırıldı.&nbsp;",28.3.2018
1234,http://www.hurriyet.com.tr/gundem/kabuslari-bitmiyor-baba-da-isyan-etti-40786445,Kâbusları bitmiyor... Baba da isyan etti!,"Adana'da kız çocuğa tecavüz ettiği iftirası sonucu kızın babası tarafından öldürülen gencin babası Ali Yıldırım, ""Önce oğlumun tecavüz etmediği ortaya çıktı, sonra kız kendisine tecavüz edenin ismini verdi ama bunlar oğlumu geri getirmez. Eşimin beyin küçülmesi ilerledi, hareket edemiyor, ben işimden oldum"" diyerek isyan etti. Baba ve anne çocuklarının kıyafetlerini koklayıp öperek gözyaşlarına boğuldu.",28.3.2018
1235,http://www.hurriyet.com.tr/gundem/sir-perdesi-aralanamadi-universiteli-alaraya-ne-oldu-40786326,Sır perdesi aralanamadı! Üniversiteli Alara'ya ne oldu? ,"Üniversiteli Alara K.’nın, gezi için gittiği Ankara’da hocası Yrd. Doç. H.A.G.’nin otel odasındaki tuvalette intihar girişiminde bulunmasıyla ilgili sır perdesi aralanamadı. Adli kontrolle serbest bırakılıp görevden uzaklaştırılan hoca, “İlişkimiz yok, masumum” diye kendini savundu. H.A.G.’nin serbest bırakılmasına itiraz ettiklerini söyleyen Avukat Aslan Abid Uğuz ise “H.A.G. ‘Kapıyı açamazdım. İçeriden kilitliydi’ demişti. Ama o kapı dışarıdan da açılabiliyor. Bunu test ettik. Kavga sesleri duyulmuş. Kızın özür dilemesiyle ilgili H.A.G. bir şey demedi. Bu şüphelerin aydınlanması gerekiyor” diye konuştu. ",28.3.2018
1236,http://www.hurriyet.com.tr/gundem/kaynana-damat-aski-cinayetle-noktalandi-40786215,Kaynana damat aşkı cinayetle noktalandı,"Ankara'da eniştesi ve annesinin ilişki yaşadığını öğrenen oğlun tepkisi aile faciasına neden oldu. İlişkinin ortaya çıkmasıyla yaşanan tartışmada damat, gelinin dayısını öldürdü. Olayın ayrıntıları şöyle:",27.3.2018
1237,http://www.hurriyet.com.tr/gundem/cesedi-varile-koyup-uzerine-beton-dokmuslerdi-alman-winkler-cinayetinde-karar-cikti-40785746,Cesedi varile koyup üzerine beton dökmüşlerdi... Alman Winkler cinayetinde karar,"Yalova'nın Çınarcık ilçesinde, Alman Rita Darı Winkler'i öldürüp cesedini evin bodrumuna gömdüğü iddia edilen Ali Kemal Seyhan ömür boyu hapse mahkûm edildi.",27.3.2018
1238,http://www.hurriyet.com.tr/gundem/uzerinde-zipkin-vardi-40785350,“Üzerinde zıpkın vardı”,KADIKÖY Caferağa Mahallesi Ağabey Sokak’ta 11 Ocak 2017’de Psikolog Alper Engeler’i (49) bıçaklayarak öldürdüğü iddiasıyla müebbet hapsi istenen Hızır Erdoğan (48) ilk duruşmada “Üzerinde zıpkın vardı” diyerek kendisini savundu.,27.3.2018
1239,http://www.hurriyet.com.tr/gundem/unyesporun-masoru-oglu-tarafindan-olduruldu-40785176,"Ünyespor’un masörü, oğlu tarafından öldürüldü","ORDU’nun Ünye ilçesinde uzun yıllardan beri Ünyespor’un masörlüğünü yapan Şaban Akbaş (55), evinde oğlu Ronay Akbaş (25) tarafından bıçaklanarak öldürüldü.",27.3.2018
1240,http://www.hurriyet.com.tr/gundem/programda-araniyordu-cesedi-bulundu-40785045,Programda aranıyordu... Cesedi bulundu!,"Özel bir televizyon programında 22 gündür aranan Gül Gülizar Ayalp'in cansız bedeni, çalılıklar arasında bulundu. Genç kadını eşinin öldürdüğü iddia edilirken, cinayet anında adamın sevgilisinin de orada olduğu ileri sürüldü. ",26.3.2018
1241,http://www.hurriyet.com.tr/gundem/belcikada-kafalarini-keserek-oldurmustu-ankarada-ortaya-cikti-40784548,Belçika'da kafalarını keserek öldürmüştü... Ankara'da ortaya çıktı,"Belçika'da imam nikâhıyla birlikte yaşadığı kadını ve kadının annesini ""Sizi öldürmek farz oldu"" diyerek tehdit etmesinin ardından kafalarını keserek öldüren Beytullah A. Ankara'da yakalandı.",26.3.2018
