,url,title,abstract,date
1084,http://www.hurriyet.com.tr/gundem/ankarada-art-arda-silahli-saldiri-5-olu-40071406,Ankara'da art arda silahlı saldırı: 5 ölü,Ankara’da sokak ortasında KOM'da görevli kadın polis N.T.B. ile yanındaki sivil Ş.D. öldürüldü. Kadın polisi vuran kişinin de Asayiş Şube'de görevli polis A.Y. olduğu öğrenildi.  Ankara'da diğer kanlı saldırı ise Mamak'ta yaşandı. Silahlı bir kişi ağabeyi ve yengesine kurşun yağdırıp intihar etti.  İki olayda şimdiye kadar toplam 5 kişi hayatını kaybetti.,18.3.2016
1085,http://www.hurriyet.com.tr/gundem/necla-saglam-cinayetinde-gozalti-40071247,Necla Sağlam cinayetinde gözaltı,"Zonguldak’ta geçtiğimiz Şubat ayında 22 yaşındaki Necla Sağlam’ın boğazının kesilerek öldürülmesi olayıyla ilgili bir kişi gözaltına alındı. Soruşturma hakkında bilgi alan Emniyet Müdürü Osman Ak, “Gözaltına alınan var mı?” sorusuna “Yorum yok” cevabını verdi. Ak, cinayetin ardından yerel basında çıkan “Müge Anlı gelse çözerdi” şeklindeki haberlere “Müge Anlı’nın gelmesine gerek kalmadı artık” cevabını verdi.",17.3.2016
1086,http://www.hurriyet.com.tr/gundem/maganda-arandi-katil-bulundu-40071302,Maganda arandı katil bulundu,İstanbul Maltepe’de dün 19.00 sıralarında bir kişinin havaya ateş açması üzerine bölgeye polis ekipleri sevk edildi. ,17.3.2016
1087,http://www.hurriyet.com.tr/gundem/sabri-uzun-3-bakan-oldurulecekti-yurtdisina-cikardik-40071071,"Sabri Uzun: 3 bakan öldürülecekti, yurtdışına çıkardık","Emniyet İstihbarat Dairesi Başkanı Sabri Uzun, Hrant Dink davası sanığı polislerin yargılandığı davada verdiği ifadede, kendisini görevli olduğu dönemde, 3 bakana suikast düzenleneceği bilgisini aldıklarını belirterek, ""O bakanlara söylendi 'Öldürüleceksiniz' diye. Koruma amaçlı yurt dışına çıkarttık"" dedi. Uzun, Dink'in öldürüleceği bilgisinin ise dönemin C Şubesi Müdürü Ali Fuat Yılmazer tarafından kendilerinden saklandığını da söyledi. Sanık polisleri ise Uzun ile ilgili çarpıcı bir ithamda bulundu.
",17.3.2016
1088,http://www.hurriyet.com.tr/gundem/tahir-elci-cinayetinde-4-ay-sonra-olay-yeri-inceleme-tamamlanacak-40070993,Tahir Elçi cinayetinde 4 ay sonra olay yeri inceleme tamamlanacak,DİYARBAKIR Barosu Başkanı Tahir Elçi’nin vurularak öldürülmesiyle ilgili yürütülen soruşturmada eksik kalan olay yeri incelemesi 4 ay sonra tamamlanıyor.,17.3.2016
1089,http://www.hurriyet.com.tr/gundem/kesik-bas-cinayetine-omur-boyu-hapis-40070637,Kesik baş cinayetine ömür boyu hapis,"Adana’da 44 yaşındaki Mehmet Şahin Salmaş’ı, eşcinsel ilişki yaşadıktan sonra öldürdüğü gerekçesiyle yargılanan 45 yaşındaki Abdurrahman Yavuz, ömür boyu hapis cezasına çarptırıldı",16.3.2016
1090,http://www.hurriyet.com.tr/gundem/katil-zanlisi-dilenirken-yakalandi-40070192,Katil zanlısı dilenirken yakalandı,"İzmir'in Konak ilçesinde, çocuk dilencilere karşı uygulama yapan İzmir Çocuk Şubesi Dilenci Timi, 2011 yılında işlediği cinayet nedeniyle aranan Ali B.'yi yakaladı. Emniyet yetkilileri; ""dilenci diye para verdiğiniz bir katil ya da suçlu olabilir onun için para vermeyin"" diye vatandaşları uyardı. ",16.3.2016
1091,http://www.hurriyet.com.tr/gundem/kiz-arkadasini-pompali-tufekle-oldurdu-40069976,Kız arkadaşını pompalı tüfekle öldürdü!,"İzmir'in Karabağlar ilçesinde, iddiaya göre 20 yaşındaki Uğur Ç. sokakta başka bir erkekle gördüğü kız arkadaşı 17 yaşındaki Su Eda Ü.'yü pompalı tüfekle öldürdü. ",16.3.2016
1092,http://www.hurriyet.com.tr/gundem/universiteli-pelin-myonun-cati-katinda-olu-bulundu-40069908,"Üniversiteli Pelin, MYO’nun çatı katında ölü bulundu","Antalya'nın&nbsp;Gazipaşa İlçesi’nde üniversite öğrencisi 21 yaşındaki Pelin Doğan, kaldığı Avukat Kemal Akçay Turizm Meslek Yüksekokulu’nun çatı katındaki odasında göğsünden 2 mermiyle vurulmuş halde ölü bulundu.
",15.3.2016
1093,http://www.hurriyet.com.tr/gundem/antikacinin-korkunc-sonu-40069953,Antikacının korkunç sonu,İNGİLTERE’nin West Molesey kentinde tanınmış antikacı Robyn Mercer (50) evinin ön bahçesinde ölü bulundu. ,15.3.2016
1094,http://www.hurriyet.com.tr/gundem/seni-baskasina-yar-etmem-diyerek-genc-kizi-oldurdu-40069868,’Seni başkasına yar etmem’ diyerek genç kızı öldürdü,"İZMİR’in Karabağlar İlçesi’nde, 20 yaşındaki Uğur Ç., iddiaya göre bir süre önce kendisinden ayrılan ve konuşmak için sokağa çağırdığı 17 yaşındaki Sueda Üçoğlu’nu bir başkasıyla konuşurken görünce dehşet saçtı. ’Seni kimseye yar etmem’ diye bağırıp Üçoğlu’na pompalı tüfekle ateş ettikten sonra kaçmak isteyen Uğur Ç., polis tarafından yakalandı. Genç kız hastanede hayatını kaybederken, zanlı Uğur Ç.’nin facebooktaki kişisel sayfasında, bir süre önce üzerinde tabanca resmi ve ’Affı olmayan tek suç ihanettir’ yazısı bulunan paylaşımı dikkat çekti. ",15.3.2016
1095,http://www.hurriyet.com.tr/gundem/birikmis-kirayi-isteyen-ev-sahibini-oldurdu-40069788,Birikmiş kirayı isteyen ev sahibini öldürdü,"İstanbul Bağcılar'da, kira nedeniyle çıkan tartışmada kiracı ve sahibini bıçakladı. Hastaneye kaldırılan 79 yaşındaki ev sahibi, tüm müdahalelere rağmen kurtarılamadı",15.3.2016
1096,http://www.hurriyet.com.tr/gundem/sokak-ortasinda-olduruldu-40069000,Sokak ortasında öldürüldü,"KONYA’da 27 yaşındaki Faruk Dönmez, belirlenemeyen nedenle tartıştığı 53 yaşındaki Orhan K. tarafından tabancayla vurularak öldürüldü.",15.3.2016
1097,http://www.hurriyet.com.tr/gundem/tramvaydaki-tartisma-kanli-bitti-1-olu-2-yarali-40068997,"Tramvaydaki tartışma kanlı bitti: 1 ölü, 2 yaralı","Konya’da tramvayda iki genç erkek grup arasında belirlenemeyen nedenle aralarında yaşanan ’laf atma’ konusunda çıkan bıçaklı kavgada 17 yaşındaki Bekir Aydın öldü, 2 kişi de yaralandı.",15.3.2016
1098,http://www.hurriyet.com.tr/gundem/ablasina-kotu-davranan-enistesini-otomobilde-vurup-aractan-atti-40068808,Ablasına kötü davranan eniştesini otomobilde vurup araçtan attı,BURSA’da kız kardeşine kötü davranan eniştesini kurşun yağmuruna tuttuktan sonra araçtan attığı öne sürülen 35 yaşındaki Ali Sündük polis tarafından saklandığı meyve bahçesinde yakalandı. Sündük’ün 2 yıl önce da bir arkadaşını tartışma sonrası bıçakla yaralayıp araçtan attığı ve iki aracın çarpması sonucu ölümüne neden olduğu ortaya çıktı. ,14.3.2016
1099,http://www.hurriyet.com.tr/gundem/basbakan-davutoglu-gozalti-sayisini-acikladi-40068800,Başbakan Davutoğlu gözaltı sayısını açıkladı,"Başbakan Ahmet Davutoğlu İbn-i Sina Hastanesi’nde Ankara patlamasında yaralanan vatandaşları ziyareti sonrasında gazetecilere açıklamalarda bulundu. Davutoğlu, Ankara saldırısıyla ilişkili şu ana kadar 11 gözaltı yapıldığını belirterek, ""Bütün bir network, bütün bir ağ ortaya çıkartılıyor. Şu anda elimizde olan bilgileri paylaşırken son derece teenniyle davranıyoruz. Üzerinde çalıştığımız ve ortaya çıkartılması gereken bir cinayet şebekesi var, bir terör şebekesi var"" dedi.",14.3.2016
1100,http://www.hurriyet.com.tr/gundem/enistesine-once-kursun-yagdirdi-sonra-aractan-atti-40068796,Eniştesine önce kurşun yağdırdı sonra araçtan attı,Bursa’da kız kardeşine kötü davranan eniştesini kurşun yağmuruna tuttuktan sonra araçtan attığı öne sürülen 35 yaşındaki Ali Sündük polis tarafından saklandığı meyve bahçesinde yakalandı,14.3.2016
1101,http://www.hurriyet.com.tr/gundem/ankaradaki-patlamanin-ardindan-siyasi-partilerden-ilk-tepkiler-40068044,Ankara'daki patlamanın ardından siyasi partilerden ilk tepkiler,Ankara'daki bombalı saldırının ardından birçok siyasi parti açıklama yaptı. Halkların Demokratik Partisi (HDP) tarafından yapılan açıklamada 'Bombalı saldırıyı lanetliyoruz.' mesajı paylaşıldı.,13.3.2016
1102,http://www.hurriyet.com.tr/gundem/yanginda-olmemis-cinayete-kurban-gitmis-40067871,"Yangında ölmemiş, cinayete kurban gitmiş","UŞAK'ta bir evde çıkan yangında yatak odasında cesedi bulunan 21 yaşındaki Sebahat Özdemir'in cinayete kurban gittiği ortaya çıktı.
Olayın şüphesini olarak polis tarafından gözaltına alınan 25 yaşındaki R.Ö.'nün, bir süredir ayrı yaşadığı eşini boğarak öldürdükten sonra cesedini ortadan kaldırmak için evde yangın çıkardığını itiraf ettiği belirtildi. Adliyeye sevkedilen R.Ö. tutuklandı.",13.3.2016
1103,http://www.hurriyet.com.tr/gundem/tufekle-oynarken-torununu-oldurdu-40067634,Tüfekle oynarken torununu öldürdü,"Bahçelievler’de dede Musa D. (52), av tüfeğini temizlediği sırada 4.5 yaşındaki torunu Baran’ı başından vurarak öldürdü. Adli Tıp’ta işlemleri tamamlanan minik Baran’ın cenazesi toprağa verildi.",12.3.2016
1104,http://www.hurriyet.com.tr/gundem/katili-tirnagindaki-camur-yakalatti-40067469,Katili tırnağındaki çamur yakalattı,"Konya'da trafikte tartıştığı kişilerce bıçaklandığı sanılan kişiyi, tırnağındaki çamurdan yola çıkılarak ulaşılan aynı araçtaki arkadaşının öldürdüğü belirlendi.",12.3.2016
1105,http://www.hurriyet.com.tr/gundem/intihar-degil-cinayet-cikti-40067399,İntihar değil cinayet çıktı,Şanlıurfa'nın Siverek ilçesinde yaklaşık 8 ay önce av tüfeğiyle intihar ettiği sanılan üvey kardeşini öldürdüğü ileri sürülen kişi tutuklandı.,12.3.2016
1106,http://www.hurriyet.com.tr/gundem/oren-bayan-cinayetinde-karar-40067160,'Ören bayan cinayeti'nde karar,"Karı - kocanın öldürüldüğü ""Ören bayan cinayeti"" davasında karar açıklandı. Özbekistanlı karı- koca 2 şer kez ağırlaştırılmış müebbet hapis cezasına çarptırıldı.",11.3.2016
1107,http://www.hurriyet.com.tr/gundem/izmirde-seyyar-saticinin-suriyeli-cocugu-dovmesinde-yeni-goruntuler-40067089,İzmir'de seyyar satıcının Suriyeli çocuğu dövmesinde yeni görüntüler,"İZMİR’de Kemeraltı Çarşısı’nda seyyar satıcılık yapan Musa D.’nin, güvenlik kamerasında da görüntülenen Suriyeli çocuğu kaldırıp yere atma anlarının yankıları devam ediyor. Musa D.’nin gözaltına alınmasından sonra olayla ilgili yeni görüntü de ortaya çıktı.",11.3.2016
1108,http://www.hurriyet.com.tr/gundem/nisanlisinin-oldurdugu-kizin-avukati-burcunun-kani-hala-tavanda-40066947,Nişanlısının öldürdüğü kızın avukatı: Burcu’nun kanı hala tavanda,"ERZURUM’da nişanlısı Burcu Şengel ve babası Salih Şengel’i bıçaklayarak öldüren kasap Ahmet Yavuz’un Ağır Ceza Mahkemesi’nde yargılamasına devam edildi. Ahmet Yavuz’un avukatının mazereti nedeniyle karar duruşması ertelenirken; Şengel ailesinin avukatı Bilge Mutlu Bilge ""Kızını kurtarmak isterken ensesinden bıçak darbesi alan babanın ve şah damarı kesilen Burcu’nun kanı tavana ve duvara kadar sıçrıyor. Halen daha kan izleri gitmedi"" dedi.",11.3.2016
1109,http://www.hurriyet.com.tr/gundem/vegan-tazminati-alan-mahkum-dehset-dolu-infazi-anlatti-40066802,Vegan tazminatı alan mahkum dehşet dolu infazı anlattı,Osman Evcan’ın ismini ‘vegan mahkûm’ olarak verdiği mücadeleyle duyduk. Örgütlü geçmişinde barındırdığı dram ise yazar Aytekin Yılmaz’a gönderdiği mektuptaki ifadeleriyle gün yüzüne çıktı. ,11.3.2016
1110,http://www.hurriyet.com.tr/gundem/sahte-icki-davasinda-yargilama-basladi-40066719,Sahte İçki Davası’nda yargılama başladı,"ESENLER’de, büfesinde sahte içki sattığı için Ekim 2015 tarihinde Serdar Milyoner’in ölümüne neden olduğu iddia edilen büfe sahibi Metin Şahin ile sahte içkiyi temin ettiği ileri sürülen Nihat Bahadır ilk kez hakim karşısına çıktı. Metin Şahin, ifadesinde, içkiyi ucuz olduğu için sattığını belirterek, ""Ben içtim, bir şey olmadı"" dedi. ",10.3.2016
1111,http://www.hurriyet.com.tr/gundem/gecekondu-cinayetine-24-yil-hapis-40066517,Gecekondu  cinayetine  24 yıl hapis,"Antalya’da gecekondusunu işgal etmekle suçladığı 56 yaşındaki Nasrettin&nbsp; Şeker’i boğazını keserek öldürdüğü iddiasıyla yargılanan 40 yaşındaki Murat Aydoğdu, toplam 24 yıl 2 ay hapse mahkûm edildi. 
",10.3.2016
1112,http://www.hurriyet.com.tr/gundem/hrant-dink-cinayeti-davasinda-onemli-gelisme-40066468,Hrant Dink cinayeti davasında önemli gelişme,İstanbul'da öldürülen Agos Gazetesi Genel Yayın Yönetmeni Hrant Dink'e suikast hazırlığı konusunda istihbari bilgiye ulaşmasına rağmen kanuni işlemleri başlatmayarak görevini ihmal ettikleri ileri sürülen dönemin İl Jandarma Komutanı Albay Ali Öz'ün de aralarında bulunduğu 8 sanığın yeniden yargılanmasına başlandı.,10.3.2016
1113,http://www.hurriyet.com.tr/gundem/ailesi-cenazesine-de-sahip-cikmadi-40066303,Ailesi cenazesine de sahip çıkmadı,Adana'nın Kozan ilçesinde öldürüldükten sonra ormana gömülen 16 yaşındaki Hilal Özcan'ın cenazesi 7 gündür adli tıpta bekliyor.,10.3.2016
1114,http://www.hurriyet.com.tr/gundem/yeni-dogum-yapan-kiz-kardesini-oldurdu-40066228,Yeni doğum yapan kız kardeşini öldürdü,"Gaziantep'te 8 gün önce doğum yapan kadın, erkek kardeşi tarafından silahla vurularak öldürüldü.",10.3.2016
1115,http://www.hurriyet.com.tr/gundem/tartistigi-kiz-kardesini-oldurdu-40066164,Tartıştığı kız kardeşini öldürdü,"Gaziantep'te, 5 yıl önce öldürülen Mehmet Şöhmelioğlu’nun, kardeşi Halil Şöhmelioğlu, son günlerde bir televizyon kanalında gündeme getirilen cinayete ilişkin tartıştığı kız kardeşini tabancayla öldürdü.",9.3.2016
1116,http://www.hurriyet.com.tr/gundem/bursa-ve-muglada-4-kisi-ormanlik-alanda-olu-bulundu-40066079,Bursa ve Muğla'da 4 kişi ormanlık alanda ölü bulundu,"Muğla ve Bursa'dan art arda vahşet haberleri geldi. Bursa’nın merkez Osmangazi İlçesi Gökçeören Köyü’nde ormanlık alanda, 32 yaşındak Sinan Yalçınkaya ile 27 yaşındaki Erhan Özalp, tabancayla öldürülmüş olarak bulundu. Muğla’nın Fethiye İlçesi’nde ise hayvancılıkla uğraşan 44 yaşındaki Cahit Paslı ile eşi 38 yaşındaki Hatice Paslı’nın ormanlık alanda cesetleri bulundu. Antrenman yapan iki enduro motosiklet sporcusunun tesadüfen cesetlerini bulduğu karı- kocanın tüfekle vurulduğu belirlendi.",9.3.2016
1117,http://www.hurriyet.com.tr/gundem/agirlastirilmis-omurboyu-verilen-sanik-tornavidayla-gozlerini-oydugumda-kipirdiyordu-40065860,Ağırlaştırılmış ömürboyu verilen sanık: Tornavidayla gözlerini oyduğumda kıpırdıyordu,"BİNGÖL’de, babasına ait markette çalışan zihinsel engelli 38 yaşındaki Ahmet Tokuş’u geçen yıl işkence ederek öldürdüğü iddiasıyla tutuklu yargılanan 35 yaşındaki Zeyyat Bingöl, ağırlaştırılmış ömürboyu hapis cezasına çarptırıldı. Ahmet Tokuş’u ’Deccal’ olduğu için öldürdüğünü, öldürürken de Allah’ın meleklerinin kendisine yardım ettiğini söyleyen Zeyyat Bingöl, ""Önce parmağımla gözünü çıkarmaya çalıştım ancak çıkaramadım. Aklıma çay kaşığı geldi, sonra tornavida ile her iki gözünü çıkardım. Gözlerini çıkardığımda Ahmet kıpırdıyordu"" dedi.",9.3.2016
1118,http://www.hurriyet.com.tr/gundem/mekanin-cennet-olsun-abim-mesajini-paylasan-katile-20-yil-hapis-40065834,'Mekanın cennet olsun abim' mesajını paylaşan katile 20 yıl hapis,"Adana’nın Kozan ilçesinde 35 yaşındaki Bekir Topaloğlu’nun öldürdükten sonra cenazesinde ağıtlar yakan ve sosyal medya hesabından, 'Mekanın cennet olsun abim' mesajını paylaşan Okan İdem, 20 yıl 5 ay hapis cezasına çarptırıldı.",9.3.2016
1119,http://www.hurriyet.com.tr/gundem/firari-mahkum-saklandigi-evde-yakalandi-40065595,Firari mahkum saklandığı evde yakalandı,"DÜZCE Cezaevi’nde cinayet suçundan hükümlü bulanan ve açık cezaevine nakil olurken kaçan 48 yaşındaki Yavuz Sümer Adapazarı’nda polis ekiplerince saklandığı evde yakalandı. 
",8.3.2016
1120,http://www.hurriyet.com.tr/gundem/kadin-cinayeti-davasinda-ornek-karar-40065579,Kadın cinayeti davasında örnek karar,"Eşini öldürdüğü gerekçesiyle yargılanan ve 8 Mart Dünya Kadınlar Günü'nde yeniden mahkeme önüne çıkan sanık, ağırlaştırılmış müebbet hapis cezasına çarptırıldı. Öldürülen Emine Yayla'nın annesi Yılmaz, ""Dünya Kadınlar Günü olaraktan güzel bir karar çıktı. Allah razı olsun devletimizden, adaletimizden"" dedi.",8.3.2016
1121,http://www.hurriyet.com.tr/gundem/istanbulda-silahli-saldiri-2-olu-40065158,İstanbul'da silahlı saldırı: 2 ölü,"İstanbul Güngören'de&nbsp;kimliği belirsiz kişi yada kişiler seyir halindeki aracı kurşun yağmuruna tuttu. Saldırı sonrası araçta bulunan 3 kişiden biri kaçarken diğer iki kişi hayatını kaybetti.
",7.3.2016
1122,http://www.hurriyet.com.tr/gundem/aydinda-uclu-iliski-cinayeti-40064861,Aydın'da 'üçlü ilişki' cinayeti,"Aydın’ın İncirliova İlçesi’nde başına sert cisimle vurularak öldürülen Halil Hazal’ın (57) cinayet şüphelisi olarak eşi K.H. (40) ile kapı komşuları B.G. (39) ve K.G. (33) çifti gözaltına alındı. Şüphelilerin cinayeti itiraf ettiği belirtilirken, K.H.’nin ifadesinde komşusu olan çiftle üçlü ilişki yaşadığını, kocasının olaydan haberdar olması üzerine cinayeti işlediklerini söylediği öne sürüldü.",7.3.2016
1123,http://www.hurriyet.com.tr/gundem/o-iki-doktor-niye-gelmedi-40064601,O iki doktor niye gelmedi,"Evine giren kişinin tecavüz edip öldürdüğü müzisyen Değer Deniz cinayetiyle ilgili bir gelişme daha: Cinayet sonrası eve gelip ölü muayene raporu düzenlemesi gereken iki nöbetçi adli tabipten birine ulaşılamadı, diğeri ‘İşim  var’ dedi. İki doktora da dava açıldı.",6.3.2016
1124,http://www.hurriyet.com.tr/gundem/basina-sert-bir-cisimle-vurularak-olduruldu-40064280,Başına sert bir cisimle vurularak öldürüldü,"AYDIN’ın İncirliova İlçesi’nde yaşayan 57 yaşındaki Halil Hazal, başına sert bir cisimle vurularak öldürüldü. 
",5.3.2016
1125,http://www.hurriyet.com.tr/gundem/bicaklanarak-olduruldu-iki-gun-kimse-fark-etmedi-40064247,Bıçaklanarak öldürüldü iki gün kimse fark etmedi,"İstanbul Bakırköy'de Buse takma adlı travesti 31 yaşındaki Mehmet Dönmez, bıçaklanarak öldürüldü. Dönmez'in  telefon kayıtlarının incelenmesi sonucu cinayeti işleyen kişinin kimliği belirlendi ve evinde yakalanarak gözaltına alındı.",5.3.2016
1126,http://www.hurriyet.com.tr/gundem/iki-cocuk-annesi-kadin-birlikte-yasadigi-adami-oldurdu-40064039,İki çocuk annesi kadın birlikte yaşadığı adamı öldürdü,"GİRESUN’un Güce ilçesinde 2 çocuk annesi 30 yaşındaki Filiz Gedik ile birlikte yaşadığı Muammer Yılmaz (43) arasında çıkan tartışma cinayetle sonuçlandı. Gedik, tartıştığı Muammer Yılmaz’ı tabancayla vurarak öldürdü.",5.3.2016
1127,http://www.hurriyet.com.tr/gundem/erdogandan-gecmise-bira-elestirisi-40063981,Erdoğan’dan geçmişe bira eleştirisi,"Cumhurbaşkanı Erdoğan, Yeşilay töreninde konuştu: “Çağdaşlaşmayı, alkol kullanmakla, zararlı alışkanlıkları teşvik etmekle, tek tip bir hayat tarzına sahip olmakla özdeş hale getirenler var. Bu ne yeni bir tavırdır ne de ülkemize münhasırdır. Tek parti döneminin jakobenleri, Batılılaşma ve modernleşme adına alkol kullanımını teşvik etmişlerdir. Aileler, sağlığa faydalı denilerek ilkokul çağından itibaren çocuklarına birayı sevdirmeye çalışmıştır. Tarih kitaplarını karıştırdığınızda maalesef, Atatürk Orman Çiftliği’nde ellerine bira şişeleri tutuşturulmuş çocuk fotoğrafları görürsünüz.”",5.3.2016
1128,http://www.hurriyet.com.tr/gundem/ikizlerini-kesti-esini-bicakladi-40063942,İkizlerini kesti eşini bıçakladı,KÜÇÜKÇEKMECE Kanarya mahallesi Tarak Kuşu Sokak 12 numaralı binanın 3’üncü katından yaşayan ve İhsan Akay (30) iddiaya göre dün cinnet getirdi. ,4.3.2016
1129,http://www.hurriyet.com.tr/gundem/kucukcekmecede-baba-vahseti-40063842,Küçükçekmece'de baba vahşeti,"İstanbul Küçükçekmece'de bir baba 3 yaşındaki ikiz çocuklarını bıçakla boğazını keserek öldürdü, eşini ağır yaraladı.",4.3.2016
1130,http://www.hurriyet.com.tr/gundem/kiz-kardesini-oldurup-ormana-gomdu-40063725,Kız kardeşini öldürüp ormana gömdü,"Adana’nın Kozan ilçesinde 2014 yılı Haziran ayında ilçe emniyet müdürlüğüne kayıp başvurusu yapılan kızın ağabeyi tarafından öldürüldüğü, eşekle çuval içerisinde ormana götürüp gömüldüğü ortaya çıktı.",4.3.2016
1131,http://www.hurriyet.com.tr/gundem/adanadaki-bar-cinayeti-kan-davasina-dondu-40063709,Adana'daki bar cinayeti kan davasına döndü,"Adana’da bir barda çıkan kavgada öldürülen İzzet Elmastaş’ın (38) intikamı için bir cinayet daha işlendi. İzzet Elmastaş’ın kızkardeşi Leyla Elmastaş’ın, ağabeyinin öldürülmesinden sorumlu tuttuğu bir konsomatrisi geçen yıl öldürmesinin ardından, yeğeni Mehmet Emin Elmastaş (24) da, cinayet sanığının babası Müslüm Denk’i (46) bugün cezaevi önünde tabancayla vurarak öldürdü.",4.3.2016
1132,http://www.hurriyet.com.tr/gundem/bakirkoy-ruh-ve-sinir-hastaliklari-hastanesindeki-horlama-cinayetinde-flas-iddia-40063522,Bakırköy Ruh ve Sinir Hastalıkları Hastanesi'ndeki horlama cinayetinde flaş iddia,"İstanbul’da Bakırköy Ruh ve Sinir Hastalıkları Hastanesi’nde şizofreni tedavisi gören Osman A.’nın boğarak öldürdüğü oda arkadaşı Mehmet Ali Altun’un cenazesinin “normal ölüm” denilerek morga kaldırıldığı, cinayetin hastane polisinin durumdan haberdar olması üzerine ortaya çıktığı öğrenildi.",4.3.2016
1133,http://www.hurriyet.com.tr/gundem/izmirde-silahli-kavga-1-olu-40063517,İzmir'de silahlı kavga: 1 ölü,İzmir'in Konak ilçesinde akrabalar arasında alacak verecek nedeniyle bir gün arayla çıkan ikinci silahlı kavgada 1 kişi yaşamını yitirdi. ,3.3.2016
1134,http://www.hurriyet.com.tr/gundem/ikinci-baba-cinayeti-40063489,İkinci baba cinayeti,"DÜZCE’nin Akçakoca ilçesinde Ferdi B. (19), annesinin eşi inşaat işçisi Hüseyin Çeken’i (47) bıçaklayarak öldürdü. ",3.3.2016
1135,http://www.hurriyet.com.tr/gundem/haluk-sahin-unutulmus-bir-suikastin-hikayeasini-yazdi-40063049,"Haluk Şahin, unutulmuş bir suikastın hikâyeasini yazdı","27 Ocak 1973'te ABD’nin Kaliforniya eyaletinde Santa Barbara kentinde Mehmet Baydar ve Bahadır Demir adlı iki Türk diplomatı, Gürgen Yanıkyan isimlli yaşlı bir Ermeni tarafından tuzağa düşürülerek öldürüldü. ",3.3.2016
1136,http://www.hurriyet.com.tr/gundem/bakirkoy-ruh-ve-sinir-hastaliklari-hastanesinde-horlama-cinayeti-40062845,Bakırköy Ruh ve Sinir Hastalıkları Hastanesi'nde 'horlama' cinayeti,"Bakırköy Ruh ve Sinir Hastalıkları Hastanesi'nde, aynı odada kalan hastalardan Osman A. (49), aşırı horladığı için kızdığı Mehmet Ali Altun'u (48) boğarak öldürdü. Olaydan sonra hiçbir şey olmamış gibi yatarak uyuyan Osman A., cinayetin ortaya çıkması üzerine gözaltına alındı.",3.3.2016
1137,http://www.hurriyet.com.tr/gundem/kocaelinde-evli-cift-evlerinde-olu-bulundu-40062850,Kocaeli'nde evli çift evlerinde ölü bulundu,"Kocaeli'nin Darıca ilçesinde emekli öğretmen ve eşi başlarından vurulmuş halde bulundu. Kocaelinde dün de eşinin boşanma davası açması sonrasında bir kişi eşi, kayınvalidesi ve kayınbiraderini öldürüp intihar etmişti. Bu olayla birlikte Kocaelin'de son 24 saatte aile facialarında 6 kişi hayatını kaybetti.",2.3.2016
1138,http://www.hurriyet.com.tr/gundem/dost-tarikati-cinayeti-davasinda-beraat-40062820," ""Dost tarikatı cinayeti davası""nda beraat...","Dost tarikatının lideri olduğu iddia edilen emekli Binbaşı İhsan Güven ve eşi Sibel Güven'in 2004'te öldürülmesiyle ilgili davada &nbsp;ağırlaştırılmış müebbet hapis cezasına çarptırılan, ancak Anayasa Mahkemesi'ne yaptıkları başvuru sonrasında yeniden yargılanan 5 sanık hakkında beraat kararı verildi. ",2.3.2016
1139,http://www.hurriyet.com.tr/gundem/cinnet-iki-can-aldi-tartistigi-esini-oldurup-intihar-etti-40062806,"Cinnet iki can aldı: Tartıştığı eşini öldürüp, intihar etti","Kocaeli’nin Darıca ilçesinde, emekli öğretmen 56 yaşındaki Mehmet Düz, tartıştığı eşi 52 yaşındaki Beysun Özkamışlı Düz’ü tabancayla vurarak öldürdükten sonra, aynı silahla yaşamına son verdi.",2.3.2016
1140,http://webtv.hurriyet.com.tr/haber/kadina-siddet-cinayet-getirdi_127897,Görüntüleri ortaya çıktı,Görüntüleri ortaya çıktı,2.3.2016
1141,http://www.hurriyet.com.tr/gundem/necla-cinayetinde-herkes-serbest-40062394,Necla cinayetinde herkes serbest,"Zonguldak Cumhuriyet Başsavcısı Necip Topuz, 24 Ocak 2016 tarihinde Zonguldak'ta yalnız yaşadığı evinde boğazı kesilmiş halde ölü bulunan 22 yaşındaki Necla Sağlam cinayetiyle ilgili basın açıklaması yaptı. ",1.3.2016
1142,http://www.hurriyet.com.tr/gundem/kadina-siddet-cinayeti-40062386,'Kadına şiddet' cinayeti,"Küçükçekmece İkitelli'de, eşine şiddet uyguladığı öne sürülen 33 yaşındaki Faik Peçenek, karısının yeğeninin erkek arkadaşı tarafından sokak ortasında vurularak öldürüldü. Polis, Almanya'ya kaçmaya çalışan Suriye uyruklu şüphelinin de aralarında bulunduğu ikisi kadın 3 kişiyi gözaltına aldı.",1.3.2016
1143,http://www.hurriyet.com.tr/gundem/kocaelide-aile-faciasi-4-olu-40062366,Kocaeli'de aile faciası: 4 ölü,"Kocaeli'nin Gölcük İlçesi’nde Ziya Karakoyun iddiaya göre eşinin boşanma davası açması nedeniyle cinnet getirip katliam yaptı. Ziya Karakoyun eşi, kayınvalidesi ve kayınbiraderini öldürdükten sonra aynı tüfekle intihar etti.",1.3.2016
