,url,title,abstract,date
572,http://www.hurriyet.com.tr/gundem/bosandigi-esini-30-kez-bicaklayarak-katletti-savunmasinda-korkup-hastaneye-goturmedim-dedi-41861249,Boşandığı eşini 30 kez bıçaklayarak katletti! Savunmasında 'Korkup hastaneye götürmedim' dedi,"Kayseri'de nafaka nedeniyle çıkan tartışmada eski eşi Fatma Abravcı'yı (43) 30 kez bıçaklayarak öldürdüğü suçlamasıyla tutuklanan Yasin Tatar (40) hakkında ağırlaştırılmış ömür boyu hapis cezası istemiyle dava açıldı. DHA'nın ulaştığı iddianamede Tatar'ın ""Olay günü nafaka yüzünden tartıştık. ‘Nafakayı adam gibi ödeyeceksin' diyerek yüzüme tükürdü. Ele geçirdiğim bıçakla Fatma'ya önce araçta ardından da araç dışında vurdum. Korktuğum için hastaneye götürmedim"" dediği ortaya çıktı.",28.7.2021
573,http://www.hurriyet.com.tr/gundem/gamze-acar-tek-kurban-degil-is-ilaniyla-igrenc-tuzaklar-41861003,Gamze Açar tek kurban değil! İş ilanıyla iğrenç tuzaklar,"Gamze Açar’ın ölümüyle ilgili hazırlanan iddianamede, şüphelilerin 2019 yılında da benzer bir olaya karıştıkları belirlendi. Şüphelilerin iş vaadiyle bir başka genç kızı kandırarak dolandırdıkları, şiddet uyguladıkları, şantaj yaptıkları gerekçesiyle İzmir’de haklarında dava açıldığı vurgulandı.",28.7.2021
574,http://www.hurriyet.com.tr/gundem/yagmurun-katili-komsusu-cikti-41861006,Yağmur’un katili komşusu çıktı,"Geçen pazar gününden beri haber alınamayan 16 yaşındaki lise öğrencisi Yağmur Tayhan’ın, komşusu Nizam C. tarafından canice öldürüldüğü ortaya çıktı.",28.7.2021
575,http://www.hurriyet.com.tr/gundem/bosanma-tartismasi-aile-faciasina-donustu-41861007,Boşanma tartışması aile faciasına dönüştü,"İstanbul’un Beyoğlu Örnektepe Mahallesi’nde dayısına sığınan eşini geri götürmek isteyen damat tarafı ile gelin tarafı arasında dün 13.45 sıralarında çıkan silahlı tartışmada 3 kişi öldü, 3 kişi yaralandı.",28.7.2021
576,http://www.hurriyet.com.tr/gundem/artik-yeter-telefonu-acmadi-diye-esini-oldurdu-41860962,"Artık yeter! ""Telefonu açmadı"" diye eşini öldürdü","Malatya'da, Selma Ö. (41), cep telefonuna cevap vermediği gerekçesiyle eşi Mehmet Ö. (56) tarafından bıçaklanarak öldürüldü.",27.7.2021
577,http://www.hurriyet.com.tr/gundem/son-dakika-beyoglunda-silahli-kavga-3-olu-1-yarali-41860781,"Son dakika: Beyoğlu'nda gelin ve damat tarafı arasında  silahlı çatışma: 3 ölü, 3 yaralı","İstanbul'un Beyoğlu Örnektepe Mahallesi'nde dayısına sığınan eşini geri götürmek isteyen damat tarafı ile gelin tarafı arasında çıkan silahlı tartışmada 3 kişi öldü, biri ağır 3 kişi yaralandı. 3 kişiyi öldüren, kendisi de yaralanan gelinin babası Mürsel Ağrı, bir akrabasının yardımıyla gittiği hastanede polisi arayarak cinayet işlediğini itiraf etti. Mahallede oturan bir kişi, ''Baktım herkes yerde yatıyor. 2-3 şarjör boşaltılmıştı. 20- 30 mermi filan vardır'' dedi. ",27.7.2021
578,http://www.hurriyet.com.tr/gundem/indirimden-faydalanmak-icin-birbirinin-kopyasi-ifadeler-3-zorba-3-bahane-41860360,İndirimden faydalanmak için birbirinin kopyası ifadeler! 3 zorba 3 bahane,"Sabiha, Handan ve Ceylan... Eşleri, erkek arkadaşları veya aile içi şiddete maruz kalan yüzlerce kadından sadece 3’ü. Sabiha ve Handan kurşunlandı, yürüyemez hale geldi. Ceylan ise bıçaklandı, parmaklarındaki işlev kaybı nedeniyle mesleğini bıraktı. Onlara bunu yapanlar mahkemede ceza indiriminden faydalanmak için birbirinin kopyası ifadeler verdi: “Amacım öldürmek değildi”, “Tahrik altında gerçekleştirdim”, “Çok pişmanım”.",27.7.2021
579,http://www.hurriyet.com.tr/gundem/son-dakika-gamze-acar-sorusturmasi-tamamlandi-kan-donduran-detaylar-41860217,Son dakika: Gamze Açar soruşturması tamamlandı! Kan donduran detaylar,"Kızılcahamam'da bir otelin 5. katından düşerek hayatını kaybeden Gamze Açar’ın (17) şüpheli ölümüne ilişkin soruşturma tamamlandı. Savcılık 5 kişi hakkında dava açtı. İddianamede genç kızın yardım için çıktığı balkonda, şüpheliler tarafından aşağıya atılarak öldürüldüğü belirtildi.",26.7.2021
580,http://www.hurriyet.com.tr/gundem/istanbulda-fidye-vahseti-oldurup-uzerine-beton-doktuler-41859652,İstanbul'da fidye vahşeti! Öldürüp üzerine beton döktüler,"Pendik'te yurt dışına çıkmak isteyen Afganistan uyruklu 5 kişiyi fidye için rehin tutan kişiler bir kişiyi öldürüp, üzerine beton döktü. Polis ekiplerinin olayı gerçekleştirdiği düşünülen 2 yabancı uyruklu kişiyi yakalamak için başlattığı çalışmalar sürüyor.",25.7.2021
581,http://www.hurriyet.com.tr/gundem/sariyerde-vahset-yavru-kopegi-diri-diri-yaktilar-41859428,Kan donduran olay... Yavru köpeği diri diri yaktılar,Sarıyer’de her gün besledikleri yavru köpeklerden birinin eksik olduğunu fark eden hayvansever çevrede araştırma yapınca korkunç manzara ile karşılaştı. Kayıp yavru köpeğin yakılarak öldürüldüğünü gören hayvan sever jandarmaya haber verdi.,25.7.2021
582,http://www.hurriyet.com.tr/gundem/son-dakika-muge-anlinin-programinda-gundeme-gelmisti-buyuksen-cinayeti-ile-ilgili-cok-carpici-ayrintilar-ortaya-cikti-41859066,Son dakika... Müge Anlı'nın programında gündeme gelmişti! Büyükşen cinayeti ile ilgili çok çarpıcı ayrıntılar ortaya çıktı,"Konya'nın Karatay ilçesinde 3 yıl önce öldürülen Necla ve Metin Büyükşen çifti cinayetiyle ilgili bir son dakika gelişmesi yaşandı. Afganistan uyruklu kiralık katil Abdulhamid Uzbek de önceki gün tutuklanırken, CNN TÜRK canlı yayınında çok çarpıcı ayrıntılar ortaya çıktı.",24.7.2021
583,http://www.hurriyet.com.tr/gundem/dedemanlara-kurt-kapani-turgutlar-cetesi-dosyasindaki-sok-ifade-kurt-gibi-paylasacagiz-41858804,Dedemanlar’a kurt kapanı! Turgutlar Çetesi dosyasındaki şok ifade: Kurt gibi paylaşacağız,"Dedemanlar,  28 yıl önce öldürülen ailenin veliahtı Mehmet Umut Önal’ın ‘dava dosyasının yeniden açtırılması’ vaadiyle dolandırılmak istendi. Üstelik, Önal’ın ölümünde cinayet şüphelisi olup tahliye edilen Melih Turgut‘un ‘Turgutlar Çetesi’ tarafından. Çete üyesi İbrahim Savcı, Dedeman ailesinden dosyayı açtıracağını vaat ederek 5 milyon lira istedi. İddianamede, Savcı’nın çete lideri Melih Turgut’la “Parayı kurt gibi paylaşacağız yarı yarıya” konuşması da yer aldı.",24.7.2021
584,http://www.hurriyet.com.tr/gundem/hatayda-araniyordu-cinayetten-aranan-supheli-osmaniyede-yakalandi-41858513,Hatay'da aranıyordu! Cinayetten aranan şüpheli Osmaniye’de yakalandı,"Hatay'ın Dörtyol ilçesinde husumetlisi B.E.’yi tüfekle öldürüp kaçan Y.G., Osmaniye’de saklandığı evde&nbsp;yakalandı.
",23.7.2021
585,http://www.hurriyet.com.tr/gundem/son-dakika-muge-anli-ile-gundeme-gelmisti-buyuksen-cifti-cinayetinde-yeni-gelisme-supheli-tutuklandi-41858265,Son dakika: Müge Anlı ile gündeme gelmişti! Büyükşen çifti cinayetinde yeni gelişme: Şüpheli tutuklandı,"Konya'nın Karatay ilçesinde 3 yıl önce öldürülen Necla ve Metin Büyükşen çifti cinayetiyle ilgili Afganistan uyruklu Abdulhamid Uzbek yakalandı. Abdulhamid Uzbek, ifadesinin ardından adliyeye sevk edildi. Şüpheli, basın mensuplarının ‘Siz mi öldürdünüz?’ sorusuna “Yanlış ağabey, Allah korusun” diye yanıt verdi. Öte yandan gözaltına alınan Afganistan uyruklu çoban Abdulhamid Uzbek çıkarıldığı nöbetçi hakimlikçe tutuklandı.",22.7.2021
586,http://www.hurriyet.com.tr/gundem/esenlerde-dehset-20-yasindakini-kizini-bogarak-oldurdu-41857960,Esenler'de dehşet! 20 yaşındaki kızını boğarak öldürdü,"Esenler'de sabah saatlerinde bir evden dumanların yükseldiği görenler itfaiye ekiplerine haber verdi. Yangın itfaiye ekipleri tarafından kısa sürede söndürülüren, evde 20 yaşındaki Zeynep Üzbaş ölü olarak bulundu. Bileklerinde kesikler olan ve ağır yaralı olduğu belirtilen Hamdin Üzbaş (40) ise hastaneye kaldırıldı. Hamdin Üzbaş'ın kızı Zeynep Üzbaş'ı boğarak öldürdükten sonra bileklerini keserek intihara teşebbüs ettiği öğrenildi.",22.7.2021
587,http://www.hurriyet.com.tr/gundem/dijital-bayramlasmada-gundem-salgin-41857710,Dijital bayramlaşmada gündem salgın,"Siyasi partilerin yöneticileri, pandemi önlemleri nedeniyle bu yıl da bayramlaşmayı videokonferans yöntemiyle yaptı. Siyasilerin bayram mesajlarında, salgını kontrol altına alabilmek amacıyla aşılanmaya dönük çabaların önemine işaret edildi.  ",22.7.2021
588,http://www.hurriyet.com.tr/gundem/yunanistana-kacmaya-calisirken-sinirda-yakalandi-41857729,Yunanistan’a kaçmaya çalışırken sınırda yakalandı,"Okan Alkan’ı 5 kurşunla vurarak öldüren Mahir Kılınç, Edirne Uzunköprü’de Yunanistan’a kaçmak isterken yakalandı. Poliste 17 suç kaydı bulunan Mahir Kılınç, tutuklanarak cezaevine gönderildi.",22.7.2021
589,http://www.hurriyet.com.tr/gundem/denizlide-vahset-annesini-uyurken-bogdu-sonra-da-bogazini-kesti-41857752,"Denizli'de vahşet! Annesini uyurken boğdu, sonra da boğazını kesti","Denizli'nin Güney ilçesinde, psikolojik tedavi gören G.R. (36), bir gün önce tartıştığı annesi Şadiye Rüzgar'ı (68) yatağında uyurken boğup, ardından boğazını kesti. Olay yerinden motosikletiyle kaçan şüpheli, polis ekiplerince yakalanarak gözaltına alındı.",21.7.2021
590,http://www.hurriyet.com.tr/gundem/oldurdu-yurtdisina-kacmak-isterken-yakalandi-41857438,"Öldürdü, yurtdışına kaçmak isterken yakalandı","İstanbul Bağcılar'da Okan Alkan (27), arasında alacak verecek mevzusu bulunan Mahir K. (23) tarafından tabancayla vurularak öldürüldü. Cinayetin ardından yasadışı şekilde yurtdışına kaçmaya çalışan Mahir K., Edirne'de yakalandıktan sonra çıkarıldığı adli makamlarca tutuklanarak cezaevine gönderildi.",21.7.2021
591,http://www.hurriyet.com.tr/gundem/balikesirde-vahsi-cinayet-41857170,Balıkesir'de vahşi cinayet,"Balıkesir’de Cüneyt K. (39), boşanma aşamasında olduğu ve ayrı yaşadığı Kader K.’yi (46) bıçakla boğazını keserek, öldürdü. Polise kendisini ihbar eden Cüneyt K., sevk edildiği adliyede çıkarıldığı mahkemece tutuklandı.",20.7.2021
592,http://www.hurriyet.com.tr/gundem/kiralik-katil-yakalandi-41856724,Kiralık katil yakalandı,Adres şaşırıp Büyükşen çiftini öldüren kiralık katil Afganistan uyruklu Hamidullah A. Ankara’da yakalandı.,20.7.2021
593,http://www.hurriyet.com.tr/gundem/son-dakika-buyuksen-cifti-cinayetinde-soke-eden-detay-ilk-defa-ortaya-cikti-flas-gelisme-41856293,Büyükşen cinayeti son dakika gelişmeleri: Şoke eden detay 'ilk defa' ortaya çıktı! Flaş gelişme,"Müge Anlı'nın programında Türkiye kamuoyuna gelen ve haftalarca konuşulan 'Büyükşen cinayetinde' yeni detaylar ortaya çıktı. 'Kasten öldürmeye azmettirme' suçundan tutuklanan Esra Taş'ın, hamileyim yalanıyla adres öğrendiği ortaya çıktı. Esra Taş'ın, olaydan önce eski sevgilisi Hüseyin K.'nin evinin adresini öğrenmek için aynı mahallede oturan Zekeriya Okşen'i telefonla arayıp, ''Ben Hüseyin'den hamileyim. Ailesi benimle görüşmesine izin vermiyor. Telefonlarımı açmıyor. Ona ulaşmam gerekiyor. Adresini bana verebilir misin?'' dediği, Okşen'in de adresi tarif ettiği belirlendi.",19.7.2021
594,http://www.hurriyet.com.tr/gundem/muge-anlida-gunlerce-konusulmustu-buyuksen-cifti-cinayetinde-sag-kurtulan-busra-yasadiklarini-anlatti-41856002,Müge Anlı'da günlerce konuşulmuştu! Büyükşen çifti cinayetinde sağ kurtulan Büşra yaşadıklarını anlattı,"Konya'nın Karatay ilçesinde 3 yıl önce evlerinde öldürülen Necla Büyükşen (54) ve eşi Metin Büyükşen (55) çiftinin, adresi karıştıran kiralık katil tarafından vuruldukları ortaya çıktı. Saldırıdan sağ kurtulan Büşra Büyükşen (24), DHA'ya konuştu. 3 yılın kendisi için zor geçtiğini belirten Büyükşen, ''Bırak artık bu hikayeyi gerçekleri anlat diyen oldu. Televizyona çıktıktan sonra hadsizce yanıma gelip, 'konuş' diyen insanlar oldu. Keşke sen de ölseydin diyenler oldu. İntihara sürükleyenler oldu. Çok şey yaşadım ve sabrettim. Allah yüzümüze güldü ve elhamdülillah çözüldü'' şeklinde konuştu",18.7.2021
595,http://www.hurriyet.com.tr/gundem/son-dakika-buyuksen-cinayeti-cozuldu-dehsete-dusuren-ayrintilar-seni-uzen-kisileri-ortadan-kaldirdik-41855385,Son dakika.. Büyükşen cinayeti çözüldü: Kiralık katil tutmuşlar! İnanılmaz olayda sır perdesi böyle aralandı,"İlk olarak Müge Anlı'nın programında Türkiye kamuoyuna gelen ve haftalarca konuşulan 'Büyükşen cinayeti' nihayet çözüldü. Sır perdesi, JASAT Tim'lerinin başarısı sayesinde aydınlanırken, olayın ayrıntıları ise dehşete düşürdü. Büyükşen çiftinin kiralık katil tarafından öldürüldüğü ortaya çıkarılırken, cinayetin dolaylı azmettiricisi Büyükşen çiftinin komşusu Esra Taş ve onun sevgilisi Abdullah Başdemir tutuklanarak cezaevine konuldu. Öte yandan, şüphelilerin evinde kar maskesi ele geçirildiği açıklandı.",18.7.2021
596,http://www.hurriyet.com.tr/gundem/buyuksen-ciftinin-necla-metin-buyuksen-katili-kim-cikti-osman-buyuksen-duyurdu-41855758,Büyükşen çiftinin (Necla-Metin Büyükşen) katili kim çıktı? Osman Büyükşen duyurdu,"Türkiye'nin günlerce konuştuğu Büyükşen cinayeti aydınlatıldı. Anne-babasının katilinin bulunması için Müge Anlı programına başvuran Osman Büyükşen katillerin bulunduğunu şu sözlerle duyurdu: ""Anne ve babamın katilleri bugün itibariyle tespit edilmiş olup, olaydaki belirsizlik büyük ölçüde giderilmiştir. Kar maskeli katil başka birilerini öldürecek iken yanlış adres nedeniyle anne ve babamın ölümüne sebep olmuştur. Kardeşlerim bu olayda masumdur. Saygıyla duyurulur."" Peki, Büyükşen çiftinin (Necla-Metin Büyükşen) katili kim çıktı? ",18.7.2021
597,http://www.hurriyet.com.tr/gundem/tahliye-edildi-41855642,Tahliye edildi,"Aleyna Çakır’ın şüpheli ölümüne ilişkin soruşturmada ifadesi alındıktan sonra serbest bırakılan ancak ‘uyuşturucu kullanımını özendirmek’ suçundan sürdürülen bir başka soruşturma kapsamında tutuklanan Ümitcan Uygun, önceki gece yarısı tahliye edildi. ",18.7.2021
598,http://www.hurriyet.com.tr/gundem/son-dakika-buyuksen-cifti-cinayetinde-iddia-dogru-cikti-adresi-karistiran-kiralik-katil-41855157,Son dakika... Büyükşen çifti cinayetinde iddia doğru çıktı! Adresi karıştıran kiralık katil...,"Konya'nın Karatay ilçesinde 3 yıl önce evlerinde öldürülen Necla Büyükşen (54) ve eşi Metin Büyükşen (55) çiftinin, adresi karıştıran kiralık katil tarafından vuruldukları ortaya çıktı. Cinayeti azmettirdiği öne sürülen Abdullah Başdemir ve sevgilisi Esra Taş ile cinayete yardım ettikleri belirtilen ve Büyükşen çiftiyle aynı mahallede oturan Zeki Okşen ile kuzeni Mustafa Okşen tutuklandı. Olayla ilgili kiralık katil olduğu öne sürülen 2 kişi aranıyor.",17.7.2021
599,http://www.hurriyet.com.tr/gundem/samsunda-kahvehane-tarandi-olu-ve-yaralilar-var-41855163,Samsun'da kahvehane tarandı! Ölü ve yaralılar var,"Samsun'un Atakum ilçesinde, kahvehanede silahlı saldırıya uğrayan 1 kişi hayatını kaybetti, 3 kişi yaralandı.",17.7.2021
600,http://www.hurriyet.com.tr/gundem/vahset-az-kalir-esinin-bogazini-keserek-oldurdu-41855149,Vahşet az kalır! Eşinin boğazını keserek öldürdü,"Karabük'te, Vedat Düzduran tartıştığı eşi Hatice Düzduran'ın boğazını bıçakla kestikten sonra kendisini de yaraladı. Hastaneye kaldırılan Hatice Düzduran hayatını kaybederken, Vedat Düzduran ise tedavi altına alındı.",16.7.2021
601,http://www.hurriyet.com.tr/gundem/son-dakika-buyuksen-ciftinin-oldurulmesiyle-ilgili-2-kisi-daha-gozaltina-alindi-talihsiz-cift-yanlislikla-mi-olduruldu-41853880,Büyükşen cinayetinde son dakika gelişmeleri: Çiftin öldürülmesiyle ilgili 2 kişi daha gözaltına alındı...  Talihsiz çift yanlışlıkla mı öldürüldü?  ,Son dakika haberi... Konya'nın Karatay ilçesine bağlı İsmil köyünde öldürülen Büyükşen çifti ile ilgili sır perdesi henüz aralanmadı. Kamuoyunda mehir cinayeti olarak da bilinen cinayetle ilgili farklı iddialar gündemdeydi. Ortaya atılan bir diğer iddia ise katilin Büyükşen çiftinin evine yanlışlıkla gelmiş olabileceği yönündeydi. Ekiplerin soru işaretlerini göz önünde bulundurarak konuyla ilgili iki şüpheliyi daha gözaltına aldığı öğrenildi. İşte Büyükşen cinayetinde son gelişmeler…,16.7.2021
602,http://www.hurriyet.com.tr/gundem/4-bin-532-sayfalik-gerekce-adim-adim-oldurduler-41853627,4 bin 532 sayfalık gerekçe: Adım adım öldürdüler,"Hrant Dink’in öldürülmesiyle ilgili görülen 76 sanıklı davada verilen cezaların 4 bin 532 sayfalık gerekçeli kararı açıklandı. Kararda, FETÖ mensubu eski emniyet müdürü Ali Fuat Yılmazer ile darbeci yüzbaşı Muharrem Demirkaya’nın suikast öncesi ve sonrasında tetikçi Ogün Samast’ı adım adım takip ettikleri anlatıldı... ",15.7.2021
603,http://www.hurriyet.com.tr/gundem/muge-anli-da-cok-konusulmustu-buyuksen-cinayetinde-flas-gelisme-whatsapp-kayitlari-incelenecek-41853353,Müge Anlı'da çok konuşulmuştu! Büyükşen cinayetinde flaş gelişme... WhatsApp kayıtları incelenecek,"Müge Anlı'nın programında da günlerce konuşulan Büyükşen çifti cinayeti il ilgili yeni bir gelişme yaşandı. Konya'da Necla Büyükşen (54) ve Metin Büyükşen'in (55) 3 yıl önce evlerinde pompalı tüfekle öldürülmesiyle ilgili gözaltına alınan 24 şüphelinin jandarmadaki sorguları sürüyor. Şüphelilerin HTS (iletişim) kayıtları ile WhatsApp yazışmalarının dökümlerine ulaşılıp, sorgulamalar yapılırken, adreslerde ele geçirilen av tüfekleri ise incelemeye alındı.",14.7.2021
604,http://www.hurriyet.com.tr/gundem/karinayi-canice-oldurmustu-iste-cezasi-hakimden-haber-olmamasini-istedi-41853236,Karina'yı canice öldürmüştü! İşte cezası... Hakimden haber olmamasını istedi,"Antalya'da yalnız yaşadığı evinde ölü bulunan Ukrayna asıllı Türk vatandaşı Karina Demchenko'nun (40), sevgilisi Erhan Razı (40) tarafından boğularak öldürülmüştü. Erhan Razı (41), indirimsiz ömür boyu hapis cezası aldı. Kararın ardından söz alan Razı, çocuğunun medyada çıkan haberlerden etkilendiğini belirterek, mahkeme başkanından haberinin yapılmamasını istedi.",14.7.2021
605,http://www.hurriyet.com.tr/gundem/son-dakika-hrant-dink-davasinin-gerekceli-karari-aciklandi-41853043,Son dakika: Hrant Dink davasının gerekçeli kararı açıklandı,"&nbsp;AGOS Gazetesi Genel Yayın Yönetmeni Hrant Dink'in öldürülmesine ilişkin, karara bağlanan davada gerekçeli karar açıklandı. 4 bin 532 sayfalık kararda, ""En başından itibaren örgütsel iş birliği içerisinde yürütülen sözde soruşturmaların FETÖ/PDY Silahlı Terör örgütü tarafından, mensupları eliyle 2007 yılında işlenen söz konusu cinayet öncesinden tasarlanıp adım adım yürürlüğe konulmak suretiyle gerçekleştirildiği"" kaydedildi. FETÖ elebaşı Fetullah Gülen ve gazetecilerin de aralarında bulunduğu 11 firari sanığın kaçak sayılarak mal varlıklarına el konulmasına karar verildi.
",14.7.2021
606,http://www.hurriyet.com.tr/gundem/borclulari-katletti-41852830,Borçluları katletti,İSTANBUL Bağcılar 15 Temmuz Mahallesi’nde konfeksiyon atölyesi sahibi olan H.A. bir süredir mali sıkıntılar yaşıyordu. ,14.7.2021
607,http://www.hurriyet.com.tr/gundem/bagcilarda-dehset-2-kardesi-oldurup-haliya-sardi-41852668,"Bağcılar'da dehşet! 2 kardeşi öldürüp, halıya sardı","Bağcılar'da aralarında alacak verecek meselesi olduğu iddia edilen 2 kardeş bir tekstil atölyesi sahibi tarafından öldürüldü, cesetler halıya sarılı bir şekilde atölyede bulundu. Katil zanlısı olay yerinden aracıyla kaçarken, cinayetle ilgili soruşturma başlatıldı.",13.7.2021
608,http://www.hurriyet.com.tr/gundem/ankarada-dehset-komsusunu-6-yerinden-bicaklayarak-oldurdu-41852563,Ankara'da dehşet! Komşusunu 6 yerinden bıçaklayarak öldürdü,"Ankara'da&nbsp;Uğur Gültekin (32),&nbsp;tartıştığı&nbsp;TIR şoförü&nbsp;komşusu Okan Çınar'ı (50) 6 yerinden bıçaklayarak, öldürdü. Gözaltına alınan&nbsp;Gültekin, mahkemece tutuklandı.&nbsp;
",13.7.2021
609,http://www.hurriyet.com.tr/gundem/son-dakika-hakkaride-silahli-saldiri-il-emniyet-mudur-yardimcisi-hasan-cevher-olduruldu-41852473,Son dakika... Hakkari İl Emniyet Müdür Yardımcısı Hasan Cevher'e silahlı saldırı,"Eski Özel Harekat Polisi Nasuh Çulcu, Çevik Kuvvet Şube Müdürlüğü’nde birlikte çalıştığı kadın polisi rahatsız ettiği iddiası üzerine kendisine ikaz yazısı gönderen Hakkari İl Emniyet Müdür Yardımcısı Hasan Cevher’i (46) polisevinde tabancayla vurdu. Hasan Cevher şehit olurken, Nasuh Çulcu ayağından vurularak yakalandı. İçişleri Bakanı Süleyman Soylu da Hasan Cevher için başsağlığı mesajı paylaştı. ''Tarifi olmayan acılar vardır'' diyen Bakan Soylu, ''Hasan Müdürümüz, iyi bir baba, görevine sadık bir polis, memleketine, milletine aşık bir insandı'' ifadelerini kullandı. ",13.7.2021
610,http://www.hurriyet.com.tr/gundem/uskudarda-esrarengiz-cinayet-zaman-asimina-2-gun-kala-3-gozalti-41852365,Üsküdar'da esrarengiz cinayet! Zaman aşımına 2 gün kala 3 gözaltı,İstanbul Üsküdar'da 2001 yılında öldürülen Ramazan Aksu (57) cinayetinde polis zaman aşımına iki gün kala 3 kişiyi gözaltına aldı. Suçlamaları kabul etmeyen şüphelilerden biri tutuklanarak cezaevine gönderildi. Yunus B. ev hapsi alırken S.E. adli kontrol kararıyla serbest bırakıldı.,13.7.2021
611,http://www.hurriyet.com.tr/gundem/tanigim-diye-oldurduler-41852015,Tanığım diye öldürdüler,"İstanbul’da Emre Tyler Mays’ı hastane bahçesinde bıçaklayarak öldüren Akın Kutlu’nun ailesi, akrabaları Ozan Tekcan’ı öldürdükleri gerekçesiyle açılan davada ilk kez hâkim karşısına çıktı. Duruşmada Tekcan’ın babası Hacı Tekcan ifadesinde “Ben Emre Tyler Mays cinayetinde Kutlu ailesi aleyhine tanıklık ettim. Gazi ve Döndü Kutlu da bu nedenle bana husumet besleyip ‘Oğlumuzun durumu belli olunca oğlunun kellesini kesip önüne atacağım’ diyerek beni tehdit ettiler. Dediklerini de yaptılar. Cezalandırılmalarını istiyorum” dedi.",13.7.2021
612,http://www.hurriyet.com.tr/gundem/pinarin-katilinden-piskin-savunma-41852012,Pınar’ın katilinden pişkin savunma,"Canice öldürülen Pınar Gültekin davasında Cemal Metin Avcı’nın savunması mahkemeye damga vurdu. Cinayeti tek başına işlediğini öne süren Avcı, “Keşif anında iyi ki video kaydı yapıldı. 165 kilogramlık varili tek başıma kaldırdım. Kaldırmasaydım daha nelerle suçlanacaktım bilmiyorum” dedi.",13.7.2021
613,http://www.hurriyet.com.tr/gundem/mahkeme-cinayeti-planladin-41852016,Mahkeme: Cinayeti planladın,"Endonezya’dan Atlas Okyanusu’na açılan ""İnce Karadeniz"" adlı yük gemisinin kaptanı Bora Ekşi'yi bıçaklayarak öldüren mürettebatı ise yaralayan makine yağcısı Ergin Aktaş, ağırlaştırılmış müebbet ve 45 yıl hapis cezasına çarptırılmıştı. Aktaş hakkında gerekçeli karar belli oldu. Gerekçede sanığın olaydan bir gün önce geminin konumunu sorduğu, ""Bize bu konumda kimse ulaşamaz, bir şey olsa yardım gelmez değil mi?"" dediği ortaya çıktı.",13.7.2021
614,http://www.hurriyet.com.tr/gundem/is-insani-bu-halde-bulundu-saatlerce-yardim-bekledi-41851961,İş insanı bu halde bulundu! Saatlerce yardım bekledi...,"Denizli'de, 4 gün önce iş görüşmesi için gittiği Tavas ilçesinden 4 kişi tarafından kaçırılan tekstil fabrikası sahibi iş insanı Ömer Aldırmaz'ın (49) polis tarafından kurtarıldığı o anların görüntüleri ortaya çıktı. Olayla ilgili 4 kişi tutuklanırken, görüntülerde polisin Aldırmaz'ı zorla tutulduğu evde elleri, ayakları ve gözleri bağlı şekilde bulduğu belirtildi.",12.7.2021
615,http://www.hurriyet.com.tr/gundem/butun-aile-oradaydi-41851358,Son dakika: Pınar Gültekin cinayetinde tüyler ürperten gelişme: Bütün aile oradaydı,"Yargıtay, Muğla'da Pınar Gültekin'in öldürdükten sonra cesedini varilde yakan Cemal Metin Avcı'nın annesi, babası ve ortağıyla ilgili kritik bir karar verdi",12.7.2021
616,http://www.hurriyet.com.tr/gundem/antalyada-kavgayi-ayirirken-basina-aldigi-satir-darbesiyle-hayatini-kaybetti-41851077,Antalya'da kavgayı ayırırken başına aldığı satır darbesiyle hayatını kaybetti,"ANTALYA'da parkta koyun otlatan bir grup ile muhtar Adnan Uç arasında kavga çıktı. Kavgayı ayırmaya çalışan Eşref Demircan (31), başına aldığı satır darbesiyle hayatını kaybetti.",11.7.2021
617,http://www.hurriyet.com.tr/gundem/son-dakika-haberi-pinar-gultekin-cinayetinde-sigara-izmariti-detayi-41850823,Son dakika haberi... Pınar Gültekin cinayetinde 'sigara izmariti' detayı!,"Muğla’da Cemal Metin Avcı tarafından boğularak öldürülüp, cesedi varilde yakılan Pınar Gültekin’in ölümüyle ilgili Muğla Cumhuriyet Başsavcılığı’nca Avcı’nın annesi Ayten A., babası Selim A. ve Şükrü Gökhan O.’nun suç delillerini yok etme, gizleme ve değiştirme suçundan haklarında verilen kovuşturmaya yer olmadığına dair karar, Yargıtay Cumhuriyet Başsavcılığı’nca bozuldu. Kararda, İzmir Adli Tıp Grup Başkanlığı’nca düzenlenen raporda olay yerinde bulunan bir varil içerisinden ele geçirilen sigara izmaritlerinin şüpheliler Şükrü Gökhan O. ve anne Ayten A.’nın DNA profiliyle uyumlu olduğu belirtildi.",10.7.2021
618,http://www.hurriyet.com.tr/gundem/akrabalari-sikayetinden-vazgecirdi-deniz-filizi-kocasi-oldurdu-41850596,Akrabaları şikayetinden vazgeçirdi! Deniz Filiz'i kocası öldürdü...,"Maltepe'de 9 yıllık eşi Deniz Filiz'i (42) öldüren Ümit Filiz (35) polis tarafından yakalandı. Deniz Filiz'in kendisini kıskandığı için daha önce de tartıştığı eşini birkaç kez polise şikayet ettiği, ancak araya giren aile üyelerinin iknası sonucu her seferinde şikayetini geri çektiği belirlendi.",10.7.2021
