,url,title,abstract,date
789,http://www.hurriyet.com.tr/gundem/40-yillik-esini-olduren-caninin-bahanesi-supurge-sesi-42091717,40 yıllık eşini öldüren caninin bahanesi: Süpürge sesi,"Gürsel Kaya, temizlik yaparken ses yaptığı gerekçesiyle 40 yıllık eşi Şengül Kaya’yı elektrikli süpürgenin kablosuyla boğdu. Gürsel Kaya çıkarıldığı mahkemece tutuklandı.",28.6.2022
790,http://www.hurriyet.com.tr/gundem/pinar-gultekin-davasi-istinafta-bassavcilik-indirime-itiraz-etti-42091741,Pınar Gültekin davası istinafta... Başsavcılık indirime itiraz etti,"Üniversiteli Pınar Gültekin’i boğduktan sonra varile koyarak yakan Cemal Metin Avcı’ya haksız tahrik indirimi uygulanarak verilen 23 yıl hapis cezası, Muğla Cumhuriyet Başsavcılığı tarafından ‘az’ bulunarak, istinafa taşındı. Başsavcılık, Avcı’nın kardeşi Mertcan Avcı’ya verilen beraat kararının da bozulmasını istedi.",28.6.2022
791,http://www.hurriyet.com.tr/gundem/kayip-olarak-araniyordu-silahla-vurulup-topraga-gomuldugu-ortaya-cikti-42091503,"Kayıp olarak aranıyordu, silahla vurulup toprağa gömüldüğü ortaya çıktı","Bingöl'ün Genç ilçesi Pınaraltı köyünde ailesinin dün kayıp başvurusunda bulunduğu Teyfik Kaynar’ın cesedi (79), kendisine ait bahçede sırtından silahla vurulmuş halde toprağa gömülü olarak kadavra köpeği tarafından bulundu. Jandarma aile üyelerinin de olduğu bazı kişileri ifadelerini almak üzere karakola götürdü.",27.6.2022
792,http://www.hurriyet.com.tr/gundem/engelli-agabeyini-olduren-katilden-korkunc-sozler-aci-cekiyordu-kurtardim-42091331,"Engelli ağabeyini öldüren katilden korkunç sözler: ‘Acı çekiyordu, kurtardım’","Büyükçekmece’de bir kişi, zihinsel engelli kardeşini tabanca ile başından vurarak öldürdü. Katil kardeşin ilk ifadesinde, ‘Acı çekiyordu kurtardım’ dediği öğrenildi.",27.6.2022
793,http://www.hurriyet.com.tr/gundem/hurriyet-o-listeye-ulasti-iste-iadesi-istenen-isimler-42091170,Hürriyet o listeye ulaştı: İşte iadesi istenen isimler,"NATO’ya girmek isteyen Finlandiya’dan 6’sı PKK, 4’ü FETÖ olmak üzere toplam 12 kişinin, İsveç’ten ise 26’sı PKK, FETÖ, DHKP- C, TİKKO üyesi 33 kişinin iadesini istedik, ancak bugüne kadar sonuç alamadık. Hürriyet, Türkiye’nin bu 2 ülkeden iadesini talep ettiği isimlerin listesine ulaştı. İşte fotoğraflarıyla o liste...",27.6.2022
794,http://www.hurriyet.com.tr/gundem/bu-dava-bizim-icin-kapanmadi-42091179,Bu dava bizim için kapanmadı,"Mavi Marmara’da hayatını kaybeden Çetin Topçuoğlu’nun ailesini ziyaret eden CHP Lideri Kılıçdaroğlu, “Bir gece yarısı anlaşmayla sözde bir barış zemini yaratılmak isteniyorsa, bunu kabul etmiyoruz. Biz bu davayı kapatmış değiliz” dedi.",27.6.2022
795,http://www.hurriyet.com.tr/gundem/sokak-ortasinda-oldurulen-batuhanin-katili-ortaya-cikti-eski-sevgilisinin-babasi-42090703,Sokak ortasında öldürülen Batuhan’ın katili ortaya çıktı: Eski sevgilisinin babası,"İşe giderken öldürülen Batuhan Kurt’un katilinin, eski kız arkadaşının babası Hasan Göksu olduğu belirlendi. Cinayet sırasında ve sonrasında yüzünü maske ve bereyle gizleyen Hasan Göksu, görüntülerden yapılan detaylı vücut analizi ve teknik takiple yakalandı.",26.6.2022
796,http://www.hurriyet.com.tr/gundem/pinarin-varilde-yakilarak-olumunde-mahkeme-canice-his-gorememis-42090718,Pınar’ın varilde yakılarak ölümünde mahkeme canice his görememiş,"Muğla 3. Ağır Ceza Mahkemesi, üniversite öğrencisi Pınar Gültekin’i (27) işkence ettikten sonra varile koyarak yakan Cemal Metin Avcı’ya (32), sadece cinayet işlemekten ‘haksız tahrik’ indirimiyle verdiği 23 yıl cezanın gerekçesini şöyle açıkladı: “Aralarında anlaşmazlık vardı. Yayla evine gittikten hemen sonra boğazını sıktı. Eziyet çektirme kastı yoktu... Sağlık personeli olmadığı için, cesedi yakmadan önce ölmemiş olduğunu bilemezdi... Yakma amacı eziyet çektirmeye değil suç delillerini yok etmeye yönelik...”",26.6.2022
797,http://www.hurriyet.com.tr/gundem/umraniyedeki-korkunc-cinayet-kamerada-21-yasindaki-batuhani-eski-sevgilisinin-babasinin-oldurdugu-ortaya-cikti-42090494,Ümraniye'deki korkunç cinayet kamerada! 21 yaşındaki Batuhan'ı eski sevgilisinin babasının öldürdüğü ortaya çıktı,"Ümraniye'de 3 ay önce bıçaklanarak öldürülen 21 yaşındaki Batuhan Kurt'un katili eski kız arkadaşının babası olduğu tespit edildi. Cinayetle ilgili baba ile eski kız arkadaşıyla birlikte 7 kişi gözaltına alındı. Şüphelinin cinayeti işlemeye gittiği anlar bindiği taksinin güvenlik kamerası tarafından, cinayet anı ise bir başka güvenlik kamerası tarafından görüntülendi. Şüpheli baba Hasan G. ""Nitelikli tasarlayarak adam öldürmek"" suçundan tutuklandı.",25.6.2022
798,http://www.hurriyet.com.tr/gundem/otelci-cifti-olduren-yegenlere-2ser-kez-agirlastirilmis-muebbet-istendi-42090462,Otelci çifti öldüren yeğenlere 2'şer kez ağırlaştırılmış müebbet istendi,"Avcılar'da otel işletmeciliği yapan Esra ve Nuri Yıldız cinayetinde, Nuri Yıldız'ın yeğenleri olduğu ortaya çıkan şüpheliler Aleyna (21), Mühyettin (36) ve Ferhat Yıldız (28) hakkında, 'Kasten adam öldürme' suçundan 2'şer kez ağırlaştırılmış müebbet hapis cezası istendi. Esra Yıldız'ın annesi Yasemen Dalkılıç, ""Onlar dışarıda nefes alırken, ben burada nefes alamıyorum. Ben 9 aydır yaşamıyorum, bir enkazım. Yavrumun katillerinin en ağır cezayı aldıkları anı görmek için yaşıyorum. Hayattaki her şeyi unuttuk. Ceza almaları için elimden geleni yapacağım."" dedi.",25.6.2022
799,http://www.hurriyet.com.tr/gundem/gobeklitepede-sibirya-kokenli-aletlerin-sirri-42090344,Göbeklitepe’de Sibirya kökenli aletlerin sırrı,"Orta Asya arkeoloji araştırmaları uzmanı Prof. Dr. Semih Güneri, Göbeklitepe’de Sibirya’da kullanılmış taş alet teknolojinin izlerine rastlandığını belirtti. Güneri “Bu teknoloji belli ki yaklaşık 7 bin kilometre doğudan batıya doğru taşınmış” dedi.",25.6.2022
800,http://www.hurriyet.com.tr/gundem/mersinde-korkunc-infaz-basindan-ve-sirtindan-vurularak-olduruldu-42090266,Mersin'de korkunç infaz! Başından ve sırtından vurularak öldürüldü,Mersin'in Tarsus ilçesinde Yıldırım Karabulut (46) evinde başından ve sırtından tabancayla vurularak öldürülmüş olarak bulundu.,24.6.2022
801,http://www.hurriyet.com.tr/gundem/duygu-celiktenine-katilinin-indirimsiz-muebbet-hapsine-onama-42090107,Duygu Çelikten'ine katilinin indirimsiz müebbet hapsine onama,"ANTALYA'da, kaybolduktan 13 gün sonra toprağa gömülü cesedi bulunan Duygu Çelikten'i (30) öldüren Veli Ünder'in (38) indirimsiz ömür boyu hapis cezası, Yargıtay tarafından onandı.",24.6.2022
802,http://www.hurriyet.com.tr/gundem/kayip-emlakciyi-basina-keserle-vurup-haliya-sardiktan-sonra-gommus-42089908,"Kayıp emlakçıyı başına keserle vurup, halıya sardıktan sonra gömmüş","Antalya'nın Alanya ilçesinde kaybolan emlakçı Ahmet Ataoğlu'nun (34), toprağa gömülü cansız bedeni bulundu. Polis, şüphelinin ormandaki barakada kalan B.K. olduğunu belirleyip, gözaltına aldı. Sorgusunda cinayeti itiraf eden B.K., çıkan tartışmada başına keserle vurduğu Ataoğlu'nu halıya sarıp, toprağa gömdüğünü söyledi.",24.6.2022
803,http://www.hurriyet.com.tr/gundem/sislide-korkunc-cinayet-kayinpederini-once-ezdi-sonra-pompali-tufekle-vurdu-42089699, Şişli’de korkunç cinayet: Kayınpederini önce ezdi sonra pompalı tüfekle vurdu,"Şişli'de eşiyle boşanma aşamasında olan bir kişi, kayınpederini önce arabayla ezdi, daha sonra da pompalı tüfekle vurdu. Hastaneye kaldırılan adam, kurtarılamayarak hayatını kaybederken, katil ise kısa sürede yakalandı.",23.6.2022
804,http://www.hurriyet.com.tr/gundem/sosyal-medyadan-esine-arkadaslik-istegi-gonderdigi-iddiasiyla-kuzenini-oldurdu-42089624,Sosyal medyadan eşine arkadaşlık isteği gönderdiği iddiasıyla kuzenini öldürdü,"Kocaeli'de aralarında çıkan kavgada kuzeninin ölümüne sebep olan sanığın yargılanmasına başlandı. Savunması için söz hakkı verilen sanık, ""Maktul, eşimle boşanma aşamasında olduğumuzu duyunca eşime arkadaşlık isteği ve mesajlar yollamış. Eşime istek atmasından ve kızımın etrafında bulunmasından rahatsız oldum. Aramızda çıkan bıçaklı kavgada bu olay meydana gelmiştir, bilerek yapmadım"" dedi.",23.6.2022
805,http://www.hurriyet.com.tr/gundem/telefonda-tartistigi-kisiyi-oldurdu-11-gun-sonra-yakalandi-42089212,Telefonda tartıştığı kişiyi öldürdü! 11 gün sonra yakalandı,"İzmir'in Konak ilçesinde, telefonda tartıştığı Mehmet Masum Özyekin'i (26) tabancayla 7 el ateş ederek öldürdükten sonra kaçan şüpheli Mehmet Raşit Özçelik(24) 11 gün sonra yakalandı. Adliyeye sevk edilen Özçelik tutuklandı.",23.6.2022
806,http://www.hurriyet.com.tr/gundem/2-aylik-hamileydi-rabiayi-da-koruyamadik-42089119,2 aylık hamileydi: Rabia’yı da koruyamadık,"Hakkında uzaklaştırma kararı bulunan Ayhan Yılmaz, kendisini terk eden ikinci çocuğuna 2 aylık hamile eşi Rabia Yılmaz’ı tabancayla vurarak öldürdü. Polis ekipleri, kaçan Ayhan Yılmaz’ı her yerde arıyor.",23.6.2022
807,http://www.hurriyet.com.tr/gundem/caniler-19-yil-sonr-ayakalanmisti-iste-cezalari-42088909,Caniler 19 yıl sonra yakalanmıştı! İşte cezaları,"KOCAELİ'nin Derince ilçesinde, 2001'de darbedildikten sonra boğularak öldürülen Kasım Aydın'ın (20), 19 yıl sonra yakalanan cinayet şüphelileri Hidayet İlkme ve Tamer Korkmaz'a ağırlaştırılmış müebbet hapis cezası verildi.",22.6.2022
808,http://www.hurriyet.com.tr/gundem/avcilarda-trafikte-kanli-saldiridan-yeni-goruntu-cinayetin-nedeni-ortaya-cikti-42088770,Avcılar'da trafikte kanlı saldırıdan yeni görüntü! Cinayetin nedeni ortaya çıktı,"İstanbul Avcılar'da trafik ışıklarında duran otomobilin içindeki Oğuz Bora Tunç'a silahlı saldırı geçekleştiren iki kişi adliyeye sevk edildi. Şüphelilerin, öldürdükleri Oğuz Bora Tunç (46) ile bir gün önce kavga ettikleri, saldırıyı intikam amacıyla düzenledikleri öğrenilirken saldırıya ait yeni güvenlik kamera görüntüleri ortaya çıktı.",22.6.2022
809,http://www.hurriyet.com.tr/gundem/eyupsultanda-esine-tecavuz-ettigi-iddia-edilen-kisiyi-oldurdu-42088712,Eyüpsultan'da eşine tecavüz ettiği iddia edilen kişiyi öldürdü,"Eyüpsultan'da eşinin ""Bana 5 yıl önce tecavüz etti. Şimdi yine taciz ediyor"" demesi üzerine evine çağırdığı Abdullah Koşar'ı (39) silahla başına ateş ederek öldüren Aslan İlhan (36) kayıplara karıştı. Koşar'ın cesedinin yanında ""Namussuzluğun bedelidir"" notu bırakıldığı görüldü. Polis, İlhan'ın yakalanması için çalışma başlattı.",22.6.2022
810,http://www.hurriyet.com.tr/gundem/esini-ve-cocuklarini-oldurup-kendisini-de-vurmustu-5-gun-sonra-oldu-42088695,"Eşini ve çocuklarını öldürüp, kendisini de vurmuştu... 5 gün sonra öldü","Antalya'nın Serik ilçesinde, pompalı tüfekle eşi Selda Muti (25) ve bedensel engelli kızı Beyhan Su (3)&nbsp;ile 7 aylık oğlu Ata'yı öldürüp, aynı silahla intihara kalkışan Onur Muti (24), 5 gün sonra tedavi gördüğü hastanede yaşamını yitirdi.",22.6.2022
811,http://www.hurriyet.com.tr/gundem/icisleri-bakani-soylu-hurriyete-acikladi-goruntu-yonetmeligi-cikaracagiz-42088554,İçişleri Bakanı Soylu Hürriyet’e açıkladı: Görüntü yönetmeliği çıkaracağız,"İçişleri Bakanı Süleyman Soylu, “Özel işyerleri, konut, site gibi yerlerdeki kamuya açık alanları gören kameralara yönelik bir standart geliyor. Evinin önünü, kamu kurum ve kuruluşlarını takip eden kameralar var. Şimdi standart getirilecek, yeni yönetmelik hazırladık, kurul getiriyoruz” dedi. Bakan Soylu, Hürriyet’e yaptığı özel açıklamalarda özetle şunları söyledi:",22.6.2022
812,http://www.hurriyet.com.tr/gundem/pinarin-katili-burada-haksiz-tahrik-nerede-42088457,Pınar’ın katili burada... Haksız tahrik nerede,"Üniversite öğrencisi Pınar Gültekin’i (27) işkence ettikten sonra varile koyarak diri diri yakan Cemal Metin Avcı’ya (32) ‘haksız tahrik’ indirimiyle 23 yıl hapis cezası verilmesi infiale neden oldu. Avukat Rezan Epözdemir karara isyan etti: ABD’ye yazı yazdılar. Tüm şifreleri geldi. İddia edildiği gibi ne bir görüntü ne bir şantaj var. Pınar’a ait her şeye baktılar, haksız tahrik nerede?",22.6.2022
813,http://www.hurriyet.com.tr/gundem/gaziantepte-dehset-16-yasindaki-cocuk-agabeyini-pompali-tufekle-oldurdu-42088294,"Gaziantep'te dehşet! 16 yaşındaki çocuk, ağabeyini pompalı tüfekle öldürdü","Gaziantep'te 16 yaşındaki çocuk, tartıştığı 23 yaşındaki ağabeyini pompalı tüfekle vurarak öldürdü. Olay sonrası 16 yaşındaki katil zanlısı gözaltına alındı.",21.6.2022
814,http://www.hurriyet.com.tr/gundem/doktor-esini-oldurmustu-tahrik-indirimi-istedi-agirlastirilmis-muebbet-aldi-42088247,"Doktor eşini öldürmüştü! Tahrik indirimi istedi, ağırlaştırılmış müebbet aldı","Ankara'da 9 aylık eşi kadın doğum uzmanı Opr. Dr. Zeynep Erdoğan'ı (47) bıçaklayarak öldüren, oğlu A.A.'yı (16) da darbedip, bodrum kata kilitleyen Mehmet Erdoğan (45), tutuklu yargılandığı davada ağırlaştırılmış müebbet ve 25 yıl hapis cezasına çarptırıldı. Tahrik indirimi isteyen Erdoğan'ın cezasında indirim uygulanmadı.",21.6.2022
815,http://www.hurriyet.com.tr/gundem/giresunda-yol-kenarinda-bulunan-cesedin-sirri-cozuldu-kirgiz-kadin-cinayete-kurban-gitmis-42088072,Giresun'da yol kenarında bulunan cesedin sırrı çözüldü! Kırgız kadın cinayete kurban gitmiş,"Giresun’un Görele ilçesinde yol kenarındaki ormanda silahla vurulmuş halde ölü bulunan kadının Kırgızistan uyruklu Keremet Nyshanova (40) olduğu tespit edildi. Kadını öldürdüğü iddiasıyla birlikte yaşadığı Metin Aydın (52) ile ona yardım ettiği öne sürülen Hayrullah Ç. gözaltına alındı. Metin Aydın, sorgusunda kıskançlık nedeniyle cinayeti işlediğini itiraf etti. ",21.6.2022
816,http://www.hurriyet.com.tr/gundem/son-dakika-mhp-genel-baskani-bahceliden-onemli-aciklamalar-42087930,Son dakika... MHP lideri Bahçeli'den TÜSİAD'a sert tepki: Bir kez olsun milli olun,"MHP Genel Başkanı Devlet Bahçeli partisinin TBMM'deki grup toplantısında açıklamalarda bulundu. Bahçeli, TÜSİAD'a tepki göstererek ""TÜSİAD Başkanı işi gücü bırakıp İsveç ve Finlandiya'nın yanında saf tutmuş. TÜSİAD'ın mensubiyet duyduğu ülke neresidir? Bir kez olsun milli olun. Boş yapmayın, Türk de olamıyorsanız bari insan olun"" dedi.",21.6.2022
817,http://www.hurriyet.com.tr/gundem/adanada-dehset-adina-sarki-istenince-husumetlisinin-barda-oldugunu-anlayip-vurmus-42087960,"Adana'da dehşet! Adına şarkı istenince husumetlisinin barda olduğunu anlayıp, vurmuş  ","ADANA’da, barda  sohbet eden Cumali Gültepe’yi (39), oturduğu masada tabancayla vurarak ağır yaralayan Özkan Altan (29), saklandığı evde yakalandı. Altan, borçlu olduğu Gültepe’yle aralarında husumet başladığını belirterek, ""Olay günü Cumali’nin adına şarkı istenince orada olduğunu anlayıp, yanına gidip sıktım"" dedi.",21.6.2022
818,http://www.hurriyet.com.tr/gundem/bu-mu-adalet-42087791,Pınar Gültekin davası: Bu mu adalet?,Tüm Türkiye’nin takip ettiği Pınar Gültekin davasında 23 ay sonra karar çıktı. Hakkında ‘canavarca hisle eziyet çektirerek ve tasarlayarak öldürmek’ suçundan ağırlaştırılmış müebbet istenen Cemal Metin Avcı’ya ‘haksız tahrik’ indirimiyle verilen 23 yıl hapis isyan ettirdi. Davadaki diğer tüm sanıklar da beraat etti.,21.6.2022
819,http://www.hurriyet.com.tr/gundem/zindastinin-talimatiyla-cinayet-hazirligindaki-5-saniga-hapis-cezasi-cikti-42087650,Zindaşti'nin talimatıyla cinayet hazırlığındaki 5 sanığa hapis cezası çıktı,"İRAN uyruklu organize suç örgütü lideri Naci Şerifi Zindaşti'nin talimatıyla, husumetli olduğu akrabası Kadir Güneş'in öldürülmesini tasarlayarak, eylem hazırlığı yaptıkları iddiasıyla yargılanan 5 sanık hakkında, 5 aydan 13 yıla kadar değişen hapis cezaları verildi. Mahkeme Zindaşti ve yurt dışındaki örgüt üyesi Tolga Hakan Ceyhan hakkındaki dosyanın ise ayrılmasına karar verdi.",20.6.2022
820,http://www.hurriyet.com.tr/gundem/son-dakika-pinar-gultekin-davasinda-karar-42087613,Pınar Gültekin davasında 23 ay sonra karar! Cemal Metin Avcı'ya haksız tahrik indirimiyle 23 yıl verildi,"Muğla'da üniversiteli Pınar Gültekin'i boğduktan sonra varile koyup yakan Cemal Metin Avcı'nın 'canavarca hisle eziyet çektirerek ve tasarlayarak öldürme' suçundan yargılandığı davada karar çıktı. Mahkeme heyeti, 23 aydır tutuklu Avcı'ya önce ağırlaştırılmış müebbet hapis cezası verdi ardından haksız tahrik indirimi uygulayıp cezayı 23 yıl hapse düşürdü. Sanığın tutuksuz yargılanan kardeşi Mertcan Avcı, annesi Ayten Avcı, babası Selim Avcı, boşandığı Eda Karagün ve ortağı Şükrü Gökhan Orhan'ın ise beraatine karar verdi.",20.6.2022
821,http://www.hurriyet.com.tr/gundem/aile-meclisinde-olum-karari-kara-carsaf-giydi-eski-esini-vurdu-sevgilisini-oldurdu-42087421,"Aile meclisinde ölüm kararı! Kara çarşaf giydi, eski eşini vurdu, sevgilisini öldürdü","Adana'nın Seyhan ilçesinde Yusuf Gença'nın (29) öldürüldüğü, Hilal Şahin'in (28) de ağır yaralandığı silahlı saldırının detayları ortaya çıktı. Eski eş Abidin Uçar (27) ile yanındaki A.D.'nin (17) düzenlediği silahlı saldırının Hilal Şahin'in ailesi tarafından planlandığı belirlendi. Olay günü çarşaf giyen Uçar'ın, A.D.'nin koluna girerek adrese gittiği, mermisinin bitmesiyle evden kaçtığı tespit edildi.",20.6.2022
822,http://www.hurriyet.com.tr/gundem/avcilarda-trafik-isiklarinda-cinayet-hastane-cevresinde-de-tur-atmislar-42087381,Avcılar'da trafik ışıklarında cinayet! Hastane çevresinde de tur atmışlar,İstanbul Avcılar'da trafik ışıklarında duran korsan taksiye arkadaki otomobilden inen iki kişi tarafından ateş edildi. Saldırıda ağır yaralayan Oğuz Bora Tunç (46) hastanede hayatını kaybetti. Tunç'u vuran şüphelilerin hastane çevresinde birkaç tur attıkları belirlendi.,20.6.2022
823,http://www.hurriyet.com.tr/gundem/aysecik-dagistanli-ceylan-cinayetinde-2-tutuklama-42087122,Ayşecik Dağıstanlı Ceylan cinayetinde 2 tutuklama,"ERZURUM'un Yakutiye ilçesinde aynı evde yaşadığı Fırat Işık (26) tarafından öldürülen Ayşecik Dağıstanlı Ceylan'ın (45) cenazesi, toprağa verildi. Gözaltına alınan Işık ile kadını birlikte gördüğünü söylediği Erdem İçoğlu (32) tutuklandı.",19.6.2022
824,http://www.hurriyet.com.tr/gundem/sultangazide-evinde-olu-bulundu-esi-gozaltina-alindi-42087091,Sultangazi'de evinde ölü bulundu; eşi gözaltına alındı,"Sultangazi'de Sercan Köseoğlu isimli kadın evinde ölü bulundu. Polise ihbarda bulunan eşi Ömer Köseoğlu, sorgulanmak üzere gözaltına alındı.",19.6.2022
825,http://www.hurriyet.com.tr/gundem/turkiyenin-konustugu-cinayette-yeni-gelisme-hakan-aysal-yeniden-yargilanacak-42087005,Türkiye'nin konuştuğu cinayette yeni gelişme! Hakan Aysal yeniden yargılanacak,"Muğla'nın Fethiye ilçesinde Kelebekler Vadisi'nde hamile eşi Semra Aysal'ı kayalıklardan iterek öldürdüğü iddiasıyla yargılanan Hakan Aysal'ın davasında İstinaf Mahkemesi, Hakan Aysal'ın akıl hastası olup olmadığının İstanbul Adli Tıp Kurumu 1. Üst Kurulu'ndan alınacak raporla belirlenmesi gerekirken bunun yapılmadığını belirterek, yerel mahkemenin müebbet hapis cezası kararını bozarak yeniden yargılanmasına karar verdi.  ",19.6.2022
826,http://www.hurriyet.com.tr/gundem/evde-olu-bulundu-katil-zanlisi-torunu-cikti-42086994,"Evde ölü bulundu, katil zanlısı torunu çıktı","Konya'da işten çıkıp eve gelen Hatice Kuyucak'ın (65) banyoda ölü bulduğu eşi Abdullah Kuyucak'ı (75), torunu Yalçın Kuyucak'ın (20) bıçaklayarak öldürdüğü ortaya çıktı. 'Kasten yaralama' suçundan poliste kaydı bulunan Kuyucak tutuklandı.",19.6.2022
827,http://www.hurriyet.com.tr/gundem/hablemitoglu-suikastinda-emekli-yuzbasi-tutuklandi-42086786,Hablemitoğlu suikastında emekli yüzbaşı tutuklandı,Hablemitoğlu suikastında tetikçi olduğu iddia edilen emekli yüzbaşı Ahmet Tarkan Mumcuoğlu tutuklandı. Azmettirici olduğu öne sürülen emekli binbaşı Fikret Emek ise ev hapsine çarptırıldı.,19.6.2022
828,http://www.hurriyet.com.tr/gundem/hablemitoglu-suikasti-sorusturmasinda-yeni-gelisme-emekli-yuzbasi-tutuklandi-42086441,Hablemitoğlu suikastı soruşturmasında yeni gelişme: Emekli yüzbaşı tutuklandı,"Ankara Üniversitesi Öğretim Üyesi Doç. Dr. Necip Hablemitoğlu suikastı soruşturması kapsamında gözaltı süreleri uzatılıp, emniyetteki işlemleri tamamlandıktan sonra adliyeye sevk edilen 4 şüpheliden emekli yüzbaşı Ahmet Tarkan Mumcuoğlu tutuklandı, 3'ü ise adli kontrolle serbest bırakıldı.",18.6.2022
829,http://www.hurriyet.com.tr/gundem/82-gun-sonra-aci-haber-42086328,82 gün sonra acı haber,İstanbul'da 2 buçuk aydır kayıp olarak aranan Fatih Demir'in husumetli olduğu arkadaşları tarafından öldürüldüğü ortaya çıktı. Şüphelilerin cinayetten saatler önce Silivri'de birlikte yemek yedikleri Fatih Demir'i öldürüp kır düğün salonunun bahçesine gömdükleri belirlendi.,18.6.2022
830,http://www.hurriyet.com.tr/gundem/cifte-cinayet-kari-koca-farkli-odalarda-olu-bulundu-42086307,Çifte cinayet! Karı-koca farklı odalarda ölü bulundu,"Manisa'nın Salihli ilçesinde&nbsp;Leyla Dursun (50) ve eşi Mesut Dursun (53), evlerinde&nbsp;bıçaklanmış halde&nbsp;ölü bulundu. Jandarma, çifte cinayetin şüpheli veya şüphelilerinin&nbsp;tespit edilip, yakalanması için çalışma başlattı.",17.6.2022
831,http://www.hurriyet.com.tr/gundem/son-dakika-kadir-seker-davasinda-flas-gelisme-42086275,Son dakika: Kadir Şeker davasında flaş gelişme,"Konya'da sevgilisi Ayşe Dırla’yı (35) dövdüğü öne sürülen Özgür Duran’ı (32) engel olmak isterken kalbinden bıçaklayıp, öldürdüğü gerekçesiyle 12,5 yıl hapse çarptırılan ve cezası Yargıtay tarafından bozulan Kadir Şeker, 5 Temmuz’da yeniden hakim karşısına çıkacak.",17.6.2022
832,http://www.hurriyet.com.tr/gundem/tekirdagda-dehset-bir-hafta-once-bosandigi-eski-esini-ve-3-yasindaki-oglunu-oldurdu-42086239,Tekirdağ'da dehşet! Bir hafta önce boşandığı eski eşini ve 3 yaşındaki oğlunu öldürdü,"Tekirdağ’ın Süleymanpaşa ilçesinde Burak T. (24), bir hafta önce boşandığı eski eşi Cansu S.'yi (24) ve 3 yaşındaki oğlu Selim Ali T.'yi öldüren zanlı tutuklandı.",17.6.2022
833,http://www.hurriyet.com.tr/gundem/3-cocuk-annesi-kadin-yakilarak-oldurulmustu-korkunc-cinayet-6-yil-sonra-cozuldu-42086236,3 çocuk annesi kadın yakılarak öldürülmüştü! Korkunç cinayet 6 yıl sonra çözüldü,Malatya’da yakılarak öldürülen kadının cinayeti 6 yıl sonra jandarma özel ekipleri tarafından çözüldü. Katil zanlısı yakalandıktan sonra tutuklandı.,17.6.2022
834,http://www.hurriyet.com.tr/gundem/istanbulda-kan-donduran-cinayet-kir-dugun-salonunun-bahcesine-gommusler-42086049,İstanbul'da kan donduran cinayet! Kır düğün salonunun bahçesine gömmüşler,"İstanbul'da 2 buçuk aydır kayıp olarak aranan Fatih Demir'in husumetli olduğu arkadaşları tarafından öldürüldüğü ortaya çıktı. Şüphelilerin cinayetten saatler önce Silivri'de birlikte yemek yedikleri Fatih Demir'i öldürüp kır düğün salonunun bahçesine gömdükleri belirlendi. Ceset polis ekipleri tarafından gömüldüğü yerden çıkarılırken, şüpheliler adliyeye sevk edildi.",17.6.2022
835,http://www.hurriyet.com.tr/gundem/esenlerde-darp-sonrasi-olum-ortada-hicbir-sebep-yokken-olduruldu-42085942,Esenler'de darp sonrası ölüm! 'Ortada hiçbir sebep yokken öldürüldü',"Esenler'de sokakta yaşayan 40 yaşındaki Nihat Alacan, tartıştığı Batuhan Tanış tarafından feci şekilde darbedildi. Başını kaldırıma vurduğu belirtilen Alacan, hastanede hayatını kaybederken, şüpheli Bakırköy'de yakalandı.",17.6.2022
836,http://www.hurriyet.com.tr/gundem/elektrikle-katledene-iyi-hal-yok-42085686,Elektrikle katledene iyi hal yok,"Diyarbakır’da 8 yıl önce eşini elektrik vererek öldüren sanığa, cinayetten sonra polisi aradığı için verilen ‘iyi hal’ indirimi kaldırıldı. Yargıtay’ın bozma kararına uyan mahkeme, sanık Veysi Turan hakkında ağırlaştırılmış müebbet hapis cezası karar verdi.&nbsp;",17.6.2022
837,http://www.hurriyet.com.tr/gundem/seyhan-gozeri-takside-katletmisti-korkunc-detaylar-surucuye-olsun-karakola-gidelim-demis-42085598,"Seyhan Gözer'i takside katletmişti! Korkunç detaylar... Sürücüye 'Ölsün, karakola gidelim' demiş","Kocaeli'nin Gölcük ilçesinde, Seyhan Gözer'i (44) takside tabancayla vurarak öldürdüğü suçlamasıyla yargılanan Ali Akbaba (50), silahın emniyet mekanizması bozuk olduğu için ateş aldığını iddia etti. Taksi sürücüsü ise Ali Akbaba’nın silahını çıkarıp Gözer’i başından vurduğunu, hastaneye gitmek istediğinde de, 'Ölsün, karakola gidelim' dediğini söyledi.",16.6.2022
838,http://www.hurriyet.com.tr/gundem/kuzenini-sokakta-oldurmustu-saklandigi-evde-yakalandi-42085440,Kuzenini sokakta öldürmüştü... Saklandığı evde yakalandı,"Niğde'de sokak ortasında tartıştığı Battal Kılınç'ı (26) pompalı tüfekle öldüren&nbsp;teyzesinin oğlu&nbsp;Mustafa B., saklandığı evde yakalandı.",16.6.2022
839,http://www.hurriyet.com.tr/gundem/kuyuda-bulundular-42085060,Kuyuda bulundular,"Denizli’de kendilerinden 6 gündür haber alınamayan İsmail Yalçın (17) ile Hasan Akköse’nin (19) cesetleri, 45 saat süren kazı çalışmalarının ardından üzeri toprak ve kaya parçaları ile doldurulmuş 25 metre derinliğindeki su kuyusunda bulundu. ",16.6.2022
