,url,title,abstract,date
635,http://www.hurriyet.com.tr/gundem/metin-2-yine-olume-goturdu-40539972,Metin 2 yine ölüme götürdü!,"En son şiddet içeren Metin 2 oyununu oynadığı belirlenen ve bilgisayar başında boynunda sargı beziyle ölü bulunan 13 yaşındaki Hakan’ın intihar ettiği anlaşıldı. İlk tespitler çocuğun intiharını ortaya koyarken, aile ‘cinayet’ iddiasını sürdürüyor. Uzmanlar ise bir çetenin çocuğu intihara yönlendirmiş olabileceği görüşünde...",4.8.2017
636,http://www.hurriyet.com.tr/gundem/kardes-kavgasinda-kan-akti-1-olu-1-yarali-40539810,Kardeş kavgasında kan aktı: 1 ölü 1 yaralı,Manisa’nın Salihli ilçesinde meydana gelen 2 kardeş arasındaki kavgada kan aktı. Recep B. ağabeyi Rasim B.'yi bıçaklayarak öldürdü. ,3.8.2017
637,http://www.hurriyet.com.tr/gundem/sahildeki-cinayete-omur-boyu-hapis-cezasi-40539548,'Talihsizlik' dedi ama... Ve müebbet! ,"ANTALYA’nın Lara sahilinde yanındaki nişanlısını tartaklaması nedeniyle kendisine müdahale eden Tezcan ailesinin üniversite öğrencisi oğlu Orhan Tezcan’ı tüfekle öldürmekten tutuklanan 30 yaşındaki Sabri Şahin, ömür boyu hapse mahkum edildi.",3.8.2017
638,http://www.hurriyet.com.tr/gundem/once-maket-sandilar-ama-dehset-40538881,Önce maket sandılar ama... Dehşet!,"Tekirdağ Çerkezköy’de ormanlık alanda ağaca asılmış erkek cesedi bulundu. Görgü tanıkları, asılı erkek cesedini ilk gördüklerinde maket sandıklarını ve daha sonra ceset olduğunu anladıklarını ifade ettiler. ",3.8.2017
639,http://www.hurriyet.com.tr/gundem/sabikali-oyunda-ikinci-olum-istanbulda-bogazinda-sargi-bezi-ile-bulundu-40538879,Sabıkalı oyunda ikinci ölüm İstanbul'da! Boğazında sargı bezi ile bulundu,"İstanbul’da 13 yaşındaki Hakan, bilgisayarın başında ölü bulundu. Ekranda şiddet içerikli Metin2 oyunu açıktı ve Hakan’ın boğazında 2 kez dolanmış bir sargı bezi vardı. Savcı ölümü şüpheli buldu. Hakan, intihar mı etti yoksa cinayete mi kurban gitti? Bu soruların yanıtı, otopsi raporundan sonra belli olacak",3.8.2017
640,http://www.hurriyet.com.tr/gundem/bodrumdaki-korkunc-cinayetin-sanigi-susma-hakkini-kullandi-40538736,Bodrum'daki korkunç cinayetin sanığı susma hakkını kullandı,"MUĞLA’nın Bodrum İlçesi’nde, boşandığı eşi 27 yaşındaki Mert Toprak tarafından çalıştığı işyerinde boğazı kesilip, defalarca bıçaklanarak öldürülen bir çocuk annesi 25 yaşındaki Gizem Olgun’un ölümüne ilişkin Bodrum Ağır Ceza Mahkemesi’nde açılan davanın ilk duruşmasına başlandı. ""Canavarca hisle veya eziyet çektirerek öldürme, kasten öldürme"" suçlarından yargılanmasına başlanan Sanık Mert Toprak, duruşmada susma hakkını kullandı.",2.8.2017
641,http://www.hurriyet.com.tr/gundem/bir-berber-bir-berbere-boyle-saldirdi-40538222,Bir berber bir berbere böyle saldırdı,Bursa'da &nbsp;aynı sokakta işyerleri olan&nbsp;2 berberin bıçaklı ve sopalı kavgası güvenlik&nbsp;kameraları tarafından saniye saniye görüntülendi.,2.8.2017
642,http://www.hurriyet.com.tr/gundem/muritlerinin-oldurdugu-hoca-davasinda-yillar-sonra-flas-karar-40538149,Müritlerinin öldürdüğü hoca davasında yıllar sonra flaş karar!,"İzmir’de bir tarikattan ayrılıp hocalık yaptığı ve cemaat üyesi kadınlara tecavüz ettiği iddiasıyla öldürülüp müritleri tarafından Balıkesir'de tarlaya gömülen Tuncay Güngör’ün davasında 15 yıl hapis cezasına çarptırılan sanık, Yargıtay Ceza Genel Kurulunun cezayı bozmasının ardından tekrar görülen davada beraat etti. ",2.8.2017
643,http://www.hurriyet.com.tr/gundem/musterilerinin-kalbinden-bicakladigi-kofteci-oldu-40538076,Müşterilerinin kalbinden bıçakladığı köfteci öldü,"MERSİN’in Erdemli İlçesi’nde sahilde köfte satan 29 yaşındaki Hanifi Ural, kavga ettiği müşterileri tarafından kalbinden bıçaklanarak öldürüldü. Olayla ilgili 1’i kadın 6 kişi gözaltına alındı.
",2.8.2017
644,http://www.hurriyet.com.tr/gundem/parkta-dehsete-muebbet-istemi-40538000,Parkta dehşete müebbet istemi ,"BURSA’da bir tekstil fabrikasında işçi olarak çalışan 19 yaşındaki Mehmet Adıyaman hakkında, aynı işyerinde çalışan eşi 18 yaşındaki Deniz Güneş Adıyaman’ı, geçen mart ayında bıçaklayarak öldürmekten ağırlaştırılmış ömür boyu hapis cezası istemiyle dava açıldı.",2.8.2017
645,http://www.hurriyet.com.tr/gundem/kovadaki-kafa-cinayetinde-korkunc-detaylar-40537704,'Kovadaki kafa' cinayetinde korkunç detaylar!,"Ankara’da Sami Y., yeğeni Süleyman Ö.’yü öldürerek kestiği kafasını kovaya betonlamış, vücudunu parçalara ayırarak başkentin farklı yerlerine atmıştı. Süleyman Ö.’nün eşi Aynur Ö. zanlı için, “Olaydan sonra eve gelip ‘Kim bu caniliği yapmış gülüm’ diye bana sarıldı” dedi",2.8.2017
646,http://www.hurriyet.com.tr/gundem/yarisi-kazandigi-icin-olduruldu-40537474,Yarışı kazandığı için öldürüldü,"Gaziantep'te 23 yaşındaki M.İ., iddiaya göre motosiklet yarışını&nbsp;kaybettiği 21 yaşındaki Hüseyin Dağlı'yı çıkan tartışmada av tüfeğiyle vurarak öldürdü.

",1.8.2017
647,http://www.hurriyet.com.tr/gundem/doverek-oldurdukleri-arkadaslarinin-cesedini-el-arabasina-koyup-sokaga-biraktilar-40537248,Döverek öldürdükleri arkadaşlarının cesedini el arabasına koyup sokağa bıraktılar,BAYRAMPAŞA’da Pakistan uyruklu 5 şüpheli kira sebebiyle tartıştıkları ev arkadaşlarını öldürdü. 3 şüpheli arkadaşlarının cesedini kağıt toplayıcıların kullandığı el arabasına koyarak taşımaları güvenlik kameralarına yansıdı.,1.8.2017
648,http://www.hurriyet.com.tr/gundem/imrahor-canisinden-kan-donduran-savunma-prova-yapiyordum-40536610,'İmrahor Canisi'nden kan donduran savunma: Prova yapıyordum,"Mustafa A., 26 Temmuz’da Ankara İmrahor Vadisi’nde araçta sohbet eden iki sevgiliden Yasin B.’yi tüfekle öldürüp Züleyha B.’yi kaçırmıştı. Yakalanan Mustafa A., ifadesinde “Tüfekle İmrahor’da prova yapıyordum. Yakalanmasaydım eşimi öldürecektim” dedi.",1.8.2017
649,http://www.hurriyet.com.tr/gundem/otomobilden-pompali-tufekle-acilan-atesle-40535277,Otomobilden pompalı tüfekle açılan ateşle,"Uşak'ta 39 yaşındaki Gökmen Şevk, otomobilden pompalı tüfekle açılan ateşle yaşamını yitirdi. Polis, kaçan saldırganı arıyor.",30.7.2017
650,http://www.hurriyet.com.tr/gundem/yilmaz-buyukersene-saldirida-yeni-gelisme-40534997,Yılmaz Büyükerşen'e saldırıda yeni gelişme,"Eskişehir Büyükşehir Belediye Başkanı Yılmaz Büyükerşen’e silahlı saldırı girişimiyle ilgili gecenin ilerleyen saatlerinde 2 kişi daha gözaltına alındı. Böylece gözaltına alınanların sayısı 4’e çıktı. Emniyet Müdürlüğü’nde sorguları süren şüphelilerin kimlikleriyle ilgili herhangi bir açıklama yapılmadı. Polis, olayla ilgili soruşturmayı sürdürüyor.",30.7.2017
651,http://www.hurriyet.com.tr/gundem/laf-atma-bicagina-indirimle-16-yil-40534947,Laf atma bıçağına indirimle 16 yıl,"ANTALYA'da kız arkadaşına laf attığı gerekçesiyle tartıştığı Ali Ünal'ı (24) bıçakla öldürüp kaçan ve cinayetten 33 ay sonra camiden çıkarken yakalanan Ahmet Erkan (32), 16 yıl hapisle cezalandırıldı. ",29.7.2017
652,http://www.hurriyet.com.tr/gundem/son-dakika-yilmaz-buyukersene-saldiri-silah-cektiler-40534836,Son dakika: Yılmaz Büyükerşen'e saldırı... Silah çektiler,Eskişehir Büyükşehir Belediye Başkanı Yılmaz Büyükerşen saldırıya uğradı. Şehrin eğlence merkezlerinden biri olan Haller Gençlik Merkezi önünde Yılmaz Büyükerşen'e yumruk atan ve darp etmek isteyen saldırganların silah çektikleri de görüldü. Saldırganların bir mekanın sahibi ve korumaları olduğu belirlendi. Valilik gece saatlerinde yaptığı açıklamada da saldırıyı gerçekleştirdiği değerlendirilen 2 kişinin gözaltına alındığını açıkladı.,29.7.2017
653,http://www.hurriyet.com.tr/gundem/cocugunu-oldurup-bavul-icinde-munzura-atmisti-flas-karar-40534455,Çocuğunu öldürüp bavul içinde Munzur'a atmıştı... Flaş karar,"Tunceli'de 2 yıl önce evlilik dışı dünyaya getirdiği&nbsp;kız bebeğini boğduktan sonra çanta içerisinde Munzur Çayı'na atan 28 yaşındaki Senem Yıldırım'a verilen ömür boyu&nbsp;hapis cezası Erzurum Bölge Adliye Mahkemesi 1'inci Ceza Dairesi tarafından sanığın savunma hakkının ihlal edildiği gerekçesiyle bozuldu. Mahkeme, karar duruşmasında sanığın istememesine rağmen, ifadesinin Ses ve Görüntü Bilişim Sistemi (SEGBİS) aracılığıyla alınmasını gerekçe olarak gösterdi.",29.7.2017
654,http://www.hurriyet.com.tr/gundem/kaza-susu-verilmisti-20-yil-sonra-adalet-40534172,Kaza süsü verilmişti... 20 yıl sonra adalet,"Manisa'nın Alaşehir ilçesinde, 20 yıl önce trafik kazası sonucu öldüğü sanılan Ali Yeğen'in darbedilerek öldürüldüğü belirlendi.
",28.7.2017
655,http://www.hurriyet.com.tr/gundem/bahceli-uzlasmaci-ve-duyarli-tavrimizi-muhafaza-edip-geregini-yapacagiz-40534191,Bahçeli: Uzlaşmacı ve duyarlı tavrımızı muhafaza edip gereğini yapacağız,"MHP Genel Başkanı Devlet Bahçeli, 1 Ekim'den sonra sırasıyla gelecek uyum yasaları hususunda sorumlu, uzlaşmacı ve duyarlı tavırlarını muhafaza edip, gereğini yapacaklarını bildirdi.",28.7.2017
656,http://www.hurriyet.com.tr/gundem/sokakta-idrar-yapma-kavgasinda-1-kisi-oldu-2-kisi-yaralandi-40533479,"Sokakta idrar yapma kavgasında 1 kişi öldü, 2 kişi yaralandı","Eskişehir'de sokakta idrar yapma meselesi yüzünden çıkan bıçaklı kavgada 1 kişi öldü, 2 kişi ise yaralandı.",28.7.2017
657,http://www.hurriyet.com.tr/gundem/canavar-dayi-40533165,Canavar dayı,"Ankara'da çöpte bulunan kesik baş, 2 kol ve 2 bacağın sırrı unutulan ayakkabılardan çözüldü. ",27.7.2017
658,http://www.hurriyet.com.tr/gundem/emekli-astsubay-karisini-kafasindan-bicaklayarak-hastanelik-etti-40532186,Emekli astsubay karısını kafasından bıçaklayarak hastanelik etti,Samsun'da emekli bir astsubay evlerinde 9 yıllık eşi olan 2 çocuk annesi karısını kafasından bıçaklayarak hastanelik etti. ,27.7.2017
659,http://www.hurriyet.com.tr/gundem/sevgilisini-oldurdu-kizi-kacirdi-seninle-az-isim-var-40532118,"Sevgilisini öldürdü, kızı kaçırdı!... 'Seninle az işim var'","Ankara İmrahor Vadisi’nde, 50 yaşlarındaki bir kişi, elinde av tüfeğiyle araçlarına yanaştığı genç çifte, “Burada içki mi içiyorsunuz?” diye bağırarak ateş açtı. Yasin B.’yi öldüren kişi, Züleyha B.’yi de kaçırdı. Araçtan atlayarak kurtulan genç kız, polise başvurdu",27.7.2017
660,http://www.hurriyet.com.tr/gundem/turkiye-genelinde-6-bin-425-polisin-katilimiyla-onlar-artik-aranmiyor-5-operasyonu-40532015,Türkiye genelinde 'Onlar artık aranmıyor-5' operasyonu,"Emniyet Genel Müdürlüğü Asayiş Daire Başkanlığı koordinesinde, aranan şahısların yakalanması ve adalete teslim edilmelerini sağlamak amacıyla 81 il emniyet müdürlüğü tarafından eş zamanlı operasyon yapıldı.",26.7.2017
661,http://www.hurriyet.com.tr/gundem/86-yasinda-katil-oldu-74-yasindaki-arkadasini-vurdu-40531517,86 yaşında katil oldu... 74 yaşındaki arkadaşını vurdu,"Söke ilçesinde 86 yaşındaki İsmail Balcıoğlu, kahvehanede tartıştığı 74 yaşındaki Ali Aslan'ı silahla ateş ederek öldürdü.",26.7.2017
662,http://www.hurriyet.com.tr/gundem/boyle-firar-gorulmedi-demiri-elleriyle-buktu-3-kattan-atladi-40531243,"Böyle firar görülmedi... Demiri elleriyle büktü, 3. kattan atladı","Adam öldürmeye teşebbüs ve hırsızlık suçlarından yakalanan şüpheli, Mersin Emniyet Müdürlüğü binasının 3. katından atlayıp kaçtıktan sonra Adana'nın Karataş ilçesinde yakalandı. Zanlı nezarethanenin demir parmaklıklarını da eliyle esneterek çıkmış.",26.7.2017
663,http://www.hurriyet.com.tr/gundem/ankarada-esrarengiz-cinayet-kiz-arkadasiyla-dolasan-genci-oldurup-kiz-arkadasini-kacirdilar-40531086,Ankara'da esrarengiz cinayet... Kız arkadaşıyla dolaşan genci öldürüp kız arkadaşını kaçırdılar,"ANKARA’da kız arkadaşı ile birlikte boş bir arazide otomobilde oturan bir kişi, uğradığı silahlı saldırı sonucu hayatını kaybetti. Saldırganlar kız arkadaşını da aynı otomobil ile kaçırdı.",26.7.2017
664,http://www.hurriyet.com.tr/gundem/aldatan-kocaya-2-kiralik-katil-40531023,Aldatan kocaya 2 kiralık katil,"İSTANBUL'da yaşayan 3 çocuk annesi Nuriye Demir, iddiaya göre&nbsp;kendisini aldattığını düşündüğü eşi Aziz Demir'i korkutup yaralamaları için, bayram ziyareti için geldikleri Diyarbakır'da&nbsp;10 bin lira karşılığında 2 kişiyle anlaştı. ",25.7.2017
665,http://www.hurriyet.com.tr/gundem/ankarada-sokak-ortasinda-infaz-40531016,Ankara'da sokak ortasında infaz,"Ankara'da evine gittiği sırada kimliği belirlenemeyen şahısların silahlı saldırısına uğrayan genç başından vurularak öldürüldü.

",25.7.2017
666,http://www.hurriyet.com.tr/gundem/kendisini-aldattigini-dusundugu-kocasini-oldurttu-40530307,Kendisini aldattığını düşündüğü kocasını öldürttü,"İSTANBUL'da yaşayan 3 çocuk annesi Nuriye Demir, kendisini aldattığını ve başka bir kadınla gönül ilişkisi olduğu belirtilen kocası Aziz Demir'i korkutup, yaralamaları için 10 bin lira karşılığında anlaştığı 2 kişi, yanlışlıkla kocasını öldürdü.",25.7.2017
667,http://www.hurriyet.com.tr/gundem/muebbetten-kurtaran-mesaj-40530164,Müebbetten kurtaran mesaj ,"Bursa’da, 3 yıl önce otobanda ensesinden vurulmuş bir ceset bulunmasıyla alakalı yargılanan sanığa verilen müebbet hapis cezası telefon mesajları ortaya çıkınca bozuldu.",25.7.2017
668,http://www.hurriyet.com.tr/gundem/son-dakika-katil-o-kentte-araniyor-2162017-40529460,Katil o kentte aranıyor,"Yeni&nbsp;Akit Gazetesi Genel Yayın Yönetmeni Kadir Demirel'i öldürdüğü, eşi Esma Karanfil'i ağır yaraladığı iddiasıyla aranan Cemil Yavuz Karanfil'i firarı halen sürüyor. Polisin takibi sonucu motosikletle kaçtığı tespit edilen şüphelinin yakalanması için çalışmalarda bugüne kadar bir sonuç alınamadı.Karanfil'in yakalanması için yapılan aramalar&nbsp;memleketi olan Hatay ili ve çevresinde yoğunlaştı.",24.7.2017
669,http://www.hurriyet.com.tr/gundem/son-dakika-esini-oldurup-tatil-yaparken-yakalanmisti-sapik-iddiasi-2162017-40529453,Eşini öldürüp tatil yaparken yakalanmıştı... Baldızdan 'sapık' iddiası,"İzmir'in Seferihisar ilçesinde, hükümlü bulunduğu cezaevinden izinli çıkıp boşanma davası açan eşi Simge Alay'ı pompalı tüfekle öldüren, 4 ay kaçtıktan sonra tatil yaptığı Muğla'da yakalanan Kadir Alay'ın yargılanmasına devam edildi. Simge Alay’ın kardeşi 14 yaşındaki A.K., ""Sanık Kadir ile ablam Simge evlendiklerinde, sanık benimle anneme bakıp görüntü çok güzel demişti. Sapıklık maksadıyla bunu söyledi. Sanık, evlilikleri boyunca hem ablamı hem de bizi ölümle tehdit ediyordu"" dedi.",24.7.2017
670,http://www.hurriyet.com.tr/gundem/cocuk-gelinin-cinayetinde-anneden-sok-iddia-1862017-40529015,Çocuk gelinin cinayetinde anneden şok iddia,"İmam nikahıyla 3 aydır birlikte yaşadığı 18 yaşındaki Osman Kalender'i öldüren 16 yaşındaki çocuk gelinin tecavüze uğradığı, ardından aileler tarafından dini nikah kıyıldığı iddia edildi. Yakalanan çocuk gelinin, olay sonrası babasını arayıp “Ben vurdum” dediği öğrenildi.",24.7.2017
671,http://www.hurriyet.com.tr/gundem/401-nolu-odada-intikam-randevusu-manken-yapma-vaadiyle-2162017-40528991,401 no'lu odada intikam randevusu! Manken yapma vaadiyle...,"İstanbul’da 2 kadının 'Bizi manken yapma vaadiyle kandırıp tecavüz etti' dedikleri Cüneyt Pala’yı çağırdıkları otel odasında öldürmesine ilişkin soruşturma tamamlandı. Tutuklanan 2 kadın için müebbet hapis cezası isteyen savcı, haksız tahrik indirimi uygulanmasını da talep etti",24.7.2017
672,http://www.hurriyet.com.tr/gundem/4-aylik-kocasini-vurarak-olduren-cocuk-gelin-tutuklandi-40528554,4 aylık kocasını vurarak öldüren çocuk gelin tutuklandı&nbsp;,"Kahramanmaraş’ın Afşin ilçesinde 4 ay önce dini nikahla birlikte yaşadığı 18 yaşındaki kocasını silahla vurarak öldüren 16 yaşındaki çocuk gelin, tutuklanarak cezaevine konuldu.&nbsp;",23.7.2017
673,http://www.hurriyet.com.tr/gundem/hastaneye-yuruyerek-giren-genc-hayatini-kaybetti-40528468,Hastaneye yürüyerek giren genç hayatını kaybetti ,"Adana'da 16 yaşındaki arkadaşı tarafından bıçaklandıktan sonra hayatını kaybeden şahsın, taksi ile hastaneye gelip yürüyerek içeri girmesinin görüntüleri ortaya çıktı.&nbsp;",23.7.2017
674,http://www.hurriyet.com.tr/gundem/bosandigi-esinin-kardesleri-tarafindan-dovuldu-hayatini-kaybetti-40528403,"Boşandığı eşinin kardeşleri tarafından dövüldü, hayatını kaybetti","Elazığ'da boşandığı eşinin erkek kardeşinin evine giden Bilal Biçer, burada çıkan tartışma sonucu odunla kafasına vurularak darp edildi. Ağır yaralı olarak hastaneye kaldırılan Biçer burada hayatını kaybetti.",23.7.2017
675,http://www.hurriyet.com.tr/gundem/o-magandayi-bulun-40528307,O magandayı bulun,"Oğuz Kıllı, Türkiye’deki maganda dehşetinin ne ilk ne de son kurbanı. Ailece yenilen güzel bir yemekten sonra eniştesiyle arabayla dışarı çıkmıştı. Nereden geldiğini anlamadıkları birkaç el silah sesi duydular. Oğuz Kıllı vurulmuştu, eniştesine döndü “Henüz ölemem, 3.5 yaşında kızım var” dedi. 20 gün direndikten sonra yaşam savaşını 
kaybetti. Aradan 3 ay geçti. 3.5 yaşındaki kızı ve eşi katilin bulunmasını istiyor.
",22.7.2017
676,http://www.hurriyet.com.tr/gundem/dna-cinayeti-40528293,DNA cinayeti,"KAĞITHANE’de ortağı Cemil Şanlı’yı (33) tabancayla vurarak öldüren matbaacı Okan Alçıtepe (32) ifadesinde, “Eşim ile ortağım Cemil Şanlı’nın ilişkisi olduğundan şüpheleniyordum. Bu nedenle eşimle aramızda zaman zaman tartışma ve kavga yaşanıyordu. Babalık testi yaptırdım. İkinci oğlumun babasının Cemil Şanlı olduğu ortaya çıktı. Bunu öğrendikten sonra ortağımı tabancayla vurarak öldürdüm” dedi.",22.7.2017
677,http://www.hurriyet.com.tr/gundem/cocuk-gelin-drami-olduruldu-40528192,'Çocuk gelin' dramı... Öldürüldü,"Kahramanmaraş'ın Afşin ilçesinde 4 ay önce evlendiği eşi 16 yaşındaki T.E. tarafından silahla vurulduğu iddia edilen 18 yaşındaki O.K, kaldırıldığı hastanede hayatını kaybetti.",22.7.2017
678,http://www.hurriyet.com.tr/gundem/o-cocuk-kimden-sorusuna-esi-ortagina-sor-deyince-ortaga-5-kursun-40528161,'O çocuk kimden' sorusuna eşi 'Ortağına sor' deyince... Ortağa 5 kurşun,Kağıthane'de çocuğunun kendisinden olmadığını öğrenen Okan A. ortağını silah ile vurarak öldürdü.,22.7.2017
679,http://www.hurriyet.com.tr/gundem/sahte-polis-infazina-muebbet-40527583,Sahte polis infazına müebbet,"Sultangazi’de terörist başı Abdullah Öcalan’ın yakalanmasının yıl dönümünde eylem yaparken, uyuşturucu almak için gelen ve üzerinden sahte polis kimliği çıkan Ayhan Aksu’yu polis muhbiri olduğu iddiasıyla öldürdükleri suçlamasıyla yargılanan Ulaş Günaçan ve Muharrem Esina “tasarlayarak kasten öldürmek” ve “anayasal düzeni ortadan kaldırmaya teşebbüs etmek” suçlarından 2’şer kez ağırlaştırılmış müebbet hapis cezasına çarptırıldı.",21.7.2017
680,http://www.hurriyet.com.tr/gundem/22-bicak-tahriktenmis-40527579,22 bıçak 'tahrik'tenmiş,"IĞDIR'da 2.5 yıl önce dürümcüde çalışanlar arasında kız yüzünden çıkan kavgada Furkan Balta'yı (19) bıçaklayarak öldürmekle suçlanan Yusufcan Yıldız (19) ve Abdulkadir İvgen'e (23) verilen ömür boyu hapis cezası istinaf mahkemesince, 'eylemin haksız tahrik altında işlendiği' belirtilerek 18 yıla indirildi. ",21.7.2017
681,http://www.hurriyet.com.tr/gundem/adanada-barda-dehset-bir-kadin-oldu-40526643,Adana'da barda dehşet: Bir kadın öldü,"Adana’da bir barda müşteri ve bar çalışanları arasında çıkan silahlı, bıçaklı ve sopalı kavgada 1 kadın hayatını kaybederken, 5 kişi yaralandı. Soruşturma devam ederken tartışmanın 'Sevgilime neden baktın?' tartışmasından çıktığı anlaşıldı.",21.7.2017
682,http://www.hurriyet.com.tr/gundem/bursadaki-kadin-cinayetinde-yeni-gelisme-40526074,Bursa'daki kadın cinayetinde yeni gelişme,Bursa’da 26 yaşındaki Dilek Bozal'ın öldürüldüğü gece bindiği arabayı kullanan şahıs yakalandı.,20.7.2017
683,http://www.hurriyet.com.tr/gundem/isten-atildi-dehset-sacti-2-olu-1-yarali-40525930,"İşten atıldı, dehşet saçtı: 2 ölü, 1 yaralı ","HATAY’ın İskenderun İlçesi’nde eski patronu 39 yaşındaki Mehmet Yorgun ile işçilerden 37 yaşındaki Hakan Köşker’i tüfekle öldürüp, 34 yaşındaki Sinan Köşker’i de yaraladığı iddiasıyla gözaltına alınan 20 yaşındaki Emre Göçüm’ün, uyuşturucu hap kullandığı için işten atıldığı, buna sinirlenerek cinayetleri işlediği bildirildi.",20.7.2017
684,http://www.hurriyet.com.tr/gundem/izmaritteki-dna-ornegi-zanliyi-12-yil-sonra-yakalatti-40525901,İzmaritteki DNA örneği zanlıyı 12 yıl sonra yakalattı,"Bursa'nın Orhangazi ilçesinde 2005 yılında işlenen cinayetin zanlısı, olay yerinde içtiği sigaradan alınan DNA örneği sayesinde yakalandı.",20.7.2017
685,http://www.hurriyet.com.tr/gundem/cocuklarini-bogan-anne-yesil-adam-bana-iki-cin-yavrusu-var-onlari-oldur-dedi-40525834,"Çocuklarını boğan anne: Yeşil adam bana 'iki cin yavrusu var, onları öldür' dedi","Bağcılar'da 6 ay önce biri 5 aylık diğeri 5 yaşındaki öz çocuklarını boğarak öldürdüğü iddia edilen Hatice Tiryaki (26) ilk kez çıktığı hakim karşısında gözyaşları içinde olay gününü anlattı. 50 yıl hapsi istenen tutuklu sanık Tiryaki “Yeşil adam bana 'iki cin yavrusu var, onları öldür' dedi. Ben de ikisini de boğdum. Kendime geldiğimde koştum odaya. Cin yavrusu diye öldürdüklerim benim yavrularımmış"" dedi ve “Yeşil adamı"" duruşma salonunda &nbsp;tarif etti.",20.7.2017
686,http://www.hurriyet.com.tr/gundem/eskort-kadinlari-gasp-eden-17-yasindaki-sahte-polis-tutuklandi-1862017-40525660,Eskort kadınları gasp eden 17 yaşındaki sahte polis tutuklandı!,"Samsun'da, internetten ulaştığı eskort kadınların ve travestilerin adreslerine giderek, polis rozeti gösterip şahısların cep telefonlarını ve kimliklerini aldığı iddia edilen 17 yaşındaki sahte polis, çıkarıldığı mahkemece tutuklandı.",20.7.2017
687,http://www.hurriyet.com.tr/gundem/adanada-cinayet-sokakta-bicaklandi-40525594,Adana'da cinayet... Sokakta bıçaklandı,"Adana'da 20 yaşındaki Gökhan Kavlı, kimliği belirsiz kişi ya da kişilerce bıçaklanarak öldürüldü.

",20.7.2017
688,http://www.hurriyet.com.tr/gundem/polis-sevgilisini-takiple-yakaladi-40525366,Polis sevgilisini takiple yakaladı,"Ankara'da 3’ü cinayetten 9 ayrı suçtan aranan “Kırmızı reis” lakaplı Volkan Güven, nefes kesen operasyon ile yakalandı. ",19.7.2017
689,http://www.hurriyet.com.tr/gundem/36-bin-lira-icin-oldurduler-define-kuyusuna-gomduler-40525333,36 bin lira için öldürdüler define kuyusuna gömdüler,"Kayseri'de üç ay önce kayıp başvurusu yapılarak aranan 69 yaşındaki Sayal Sayın'ın, 36 bin lira değerindeki altınları için öldürüldüğü ve üç zanlının talihsiz kadını daha önce define için kazdıkları kuyuya gömdüğü ortaya çıktı.",19.7.2017
690,http://www.hurriyet.com.tr/gundem/10-yil-once-olduruldugu-sanilan-kadin-katil-zanlisi-agabeylerinin-durusmasinda-ortaya-cikti-40525084,"10 yıl önce öldürüldüğü sanılan kadın, katil zanlısı ağabeylerinin duruşmasında ortaya çıktı","ADANA’da 10 yıl önce erkek arkadaşı Oğuzhan Ekinci (24) ile birlikte öldürüldüğü sanılan ve bugüne kadar resmi hiç bir işlemi saptanamayan Gülşen Yüksel (38), ağabeylerinin yargılandığı duruşmaya gelerek ifade verdi. Ağabeyleri katil zanlısı olarak yargılanan genç kadın, öldürülen Oğuzhan Ekinci’nin kendisi ile zorla birlikte olduğunu belirterek, şantajlarına ve tehditlerine maruz kaldığını öne sürdü.",19.7.2017
691,http://www.hurriyet.com.tr/gundem/duygunun-katili-hirsiza-agirlastirilmis-muebbet-40524273,Duygu'nun katili hırsıza ağırlaştırılmış müebbet,"İZMİR'in Bornova ilçesinde, eşinin akrabası olan Duygu Şen'i (28) boğazından bıçaklayarak öldürdüğü iddiasıyla tutuklu yargılanan İsmail Battal (27), dün İzmir 7'nci Ağır Ceza Mahkemesi'nde son kez hâkim karşısına çıktı. ",18.7.2017
692,http://www.hurriyet.com.tr/gundem/o-kanli-ellerden-bir-kurus-dahi-istemem-40524266,'O kanlı ellerden bir kuruş dahi istemem',"Sakarya’da, 2 Temmuz’da Suriyeli 9 aylık hamile Emani el Rahmun’a tecavüz edip 10 aylık oğluyla birlikte öldürdüğü iddia edilen Birol Karacal’ın eşi R. Karacal boşanma davası açtı. R. Karacal “O kanlı ellerden bir kuruş dahi istemiyorum” diyerek nafaka ve tazminat talep etmedi. Sadece oğlunun velayetini istedi.",18.7.2017
693,http://www.hurriyet.com.tr/gundem/vahsetin-detaylari-bosanma-dilekcesinde-senin-de-kafani-boyle-koparir-kapina-atarim-40523993,Vahşetin detayları boşanma dilekçesinde: Senin de kafanı böyle koparır kapına atarım ,"Sakarya'dan 10 aylık oğlu ile birlikte vahşice öldürülen Suriye uyruklu hamile Emani Al- Rahmun'un (20) katili Birol Karacal'ın eşi boşanma davası açtı. Vahşi cinayetin ardından harekete geçen katilin eşi, avukatı Funda Sadıkahmet Alp aracılığıyla Bakırköy Nöbetçi Aile Mahkemesi'ne başvurdu. Eşi Birol Karacal'a boşanma davası açan 26 yaşındaki kadın, ""O kanlı ellerden bir kuruş dahi istemiyorum” diyerek"" sadece 1,5 yaşındaki oğlunun da velayetini istedi. 11 gün önceki vahşete ilişkin bazı detaylar da 6 sayfalık boşanma dilekçesinde ortaya çıktı.",18.7.2017
