,url,title,abstract,date
274,http://www.hurriyet.com.tr/gundem/denizlide-bir-kisi-cezaevi-onunde-vuruldu-26719721,Denizli'de bir kişi cezaevi önünde vuruldu,"DENİZLİ’nin Honaz İlçesi Kocabaş Mahallesi’nde, cinayet suçundan tutuklu kardeşi Asım Çerçel ziyaret eden 33 yaşındaki Nazım Çerçel, çıkışta, kimliği belirsiz bir kişi tarafından tabancayla başından 2 kurşunla vurularak öldürüldü.",1.7.2014
275,http://www.hurriyet.com.tr/gundem/travesti-cinayetinde-yas-indirimi-26714194,Travesti cinayetinde yaş indirimi,"Evlerine gittiği 2 travestiden 1’ini öldürmek, diğerini de yaralamakla suçlanan şüphelinin, suç işlediği tarihte 17 yaşında olması nedeniyle aralarından ""müebbet hapis cezası"" da öngörülen suçlardan taplam 16 yıla kadar hapis cezasıyla cezalandırılması istendi. Mahkeme iddianameyi kabul etti.",30.6.2014
276,http://www.hurriyet.com.tr/gundem/cinayet-zanlilari-kilik-degistirerek-saklanmis-26701574,Cinayet zanlıları kılık değiştirerek saklanmış,"Bursa'da 12 Haziran'da iki grup arasında 1 kişinin ölümü, 2 kişinin yaralanmasıyla sonuçlanan kavganın ardından azmettirici olduğu iddiasıyla aranan Çeçen kadın ve imam nikahıyla yaşadığı kişi, kılık değiştirerek saklandıkları evde yakalandı.",28.6.2014
277,http://www.hurriyet.com.tr/gundem/45-km-lik-cinayet-26705204,45 km’lik cinayet,"ANKARA Çubuk’ta oturan Yıldız K. (52), 1 yıl önce, darp ve polis raporlarını da mahkemeye sunarak, kendisine şiddet uygulayan eşi Veli K.’dan boşandı. Batıkent’e taşınan yetişkin 3 çocuk annesi Yıldız K., yalnız yaşamaya başladı.",28.6.2014
278,http://www.hurriyet.com.tr/gundem/cinayeti-5-yasindaki-torun-aydinlatti-26696188,Cinayeti 5 yaşındaki torun aydınlattı,"DENİZLİ’nin Honaz İlçesi’nde, oturduğu 2 katlı evin terasından düşüp öldüğü sanılan 47 yaşındaki Yusuf Kumral’ın otopsisinde başına sert bir cisimle vurulduğu ortaya çıktı. Araştırmalarını derinleştiren jandarma ölen adamın 5 yaşındaki torunu ile yaptığı görüşmede olayın düşme değil, cinayet olduğu belirledi. Ölen adamın yakalanan ve suçunu itiraf eden oğlu 25 yaşındaki N.K., tutuklandı.",27.6.2014
279,http://www.hurriyet.com.tr/gundem/konyada-dekan-prof-dr-handan-g-bosandi-26695561,Konya'da Dekan Prof. Dr. Handan G. boşandı,"Konya'da Selçuk Üniversitesi Mühendislik Fakültesi Dekanı Prof. Dr. Handan G., ilgi duydukları kadın sekreter Asuman S. yüzünden Doç.Dr. Celalettin Özdemir’i öldüren 30 yıllık eşi Prof.Dr. Ahmet G.’den tek celsede boşandı. Tutuklu bulunan Prof.Dr. Ahmet G., eşine 150 bin lira tazminat ve üniversitede okuyan 2 oğlunun eğitimleri bitine kadar aylık 1000’er lira eğitim masrafını ödeyecek.",27.6.2014
280,http://www.hurriyet.com.tr/gundem/alisveris-merkezinde-soygun-ve-cinayet-26683054,Alışveriş merkezinde soygun ve cinayet,"İstanbul'da bir alışveriş merkezinin ATM'sine para yatırıldığı sırada silahlı 2 saldırgan, güvenlik görevlisini vurarak olay yerinden kaçtı.",25.6.2014
281,http://www.hurriyet.com.tr/gundem/almanyali-turke-omur-boyu-hapis-26682383,Almanyalı Türk'e ömür boyu hapis,Almanya’nın Münih kentinde 2 Aralık 2012 tarihinde eski eşi Muradiye Akgün (60) ve kız kardeşi Semra Ahçıoğlu’nu (51) halı kesme bıçağı ile öldüren Emrullah Çakır’a (64) ömür boyu hapis cezası verildi.,25.6.2014
282,http://www.hurriyet.com.tr/gundem/ugruna-cinayet-islenen-asuman-tek-celsede-bosandi-26680038,Uğruna cinayet işlenen Asuman tek celsede boşandı,"KONYA’da Selçuk Üniversitesi Mühendislik Fakültesi öğretim üyesi Prof. Dr. Ahmet G.’nin, Doç.Dr. Celalettin Özdemir’i bıçaklayarak öldürdüğü olayda, iki öğretim üyesinin de ilgi duyduğu öne sürülen kadın sekreter Asuman S., eşi F.S.’den tek celsede boşandı. Çift boşanma davasını karşılıklı ve anlaşmalı olarak açtı, Asuman S. nafaka ve her hangi bir mal talep etmedi, oğullarının velayeti de babaya verildi.",25.6.2014
283,http://www.hurriyet.com.tr/gundem/asiklarin-supheli-olumu-26670783,Aşıkların şüpheli ölümü,"DÜZCE’de, 2 gündür kayıp olan Meftun Demirkol (23) ile kız arkadaşı Selda Keleş (19), dün Çerkez Taşköprü köyünde Melen Çayı yakınlarında tüfekle vurulmuş olarak bulundu.",24.6.2014
284,http://www.hurriyet.com.tr/gundem/yolda-yururken-olduruldu-26672157,Yolda yürürken öldürüldü,"ADANA’da 33 yaşındaki Hasan Ş. ile akrabası 17 yaşındaki İbrahim Ş., yolda yürüyen 18 yaşındaki İzzettin Akpınar’ı av tüfeğiyle ateş edip öldürdü, arkadaşı 20 yaşındaki Vedat Süüt’ü de yaraladı.",24.6.2014
285,http://www.hurriyet.com.tr/gundem/geriye-bir-tufek-iki-cansiz-beden-kaldi-26665303,Geriye bir tüfek iki cansız beden kaldı,"DÜZCE’de, iki gündür kayıp olan 23 yaşındaki Meftun Demirkol ile kız arkadaşı 19 yaşındaki Selda Keleş’in, arazide tüfekle vurulmuş cesetleri bulundu. Gençlerin intihar mı ettikleri, cinayete mi kurban gittikleri araştırılıyor.",23.6.2014
286,http://www.hurriyet.com.tr/gundem/kayseride-cinayet-26664594,Kayseri'de cinayet,Kayseri'nin Bünyan ilçesinde düğün sonrasında çıkan tartışmada bir kişi hayatını kaybetti.,23.6.2014
287,http://www.hurriyet.com.tr/gundem/magazadan-cinayet-ihbari-26662788,Mağazadan cinayet ihbarı,Kartal'da faaliyet gösteren bir şirket yöneticisinin ortağı tarafından öldürülerek şirkete ait inşaata gömüldüğü yönünde 155 polis hattına e-mail yoluyla ihbarda bulunuldu. Yapılan incelemede ihbarın kimliğini saklamak isteyen bir kişi tarafından bir teknoloji mağazasından yapıldığı ortaya çıktı.,22.6.2014
288,http://www.hurriyet.com.tr/gundem/intikam-cinayetine-3-kez-muebbet-hapis-26656128,İntikam cinayetine 3 kez müebbet hapis,"ADANA’da intikam cinayetinden yargılanan, iki kardeş ile amca, ’kan gütme saiki ile tasarlayarak adam öldürme’ suçundan ömür boyu hapis cezasına çarptırıldı.",21.6.2014
289,http://www.hurriyet.com.tr/gundem/bursada-cinayet-26656715,Bursa'da cinayet,"Karacabey ilçesinde tarlada çalışan bir kişi silahla vurularak öldürüldü, 2 kişi yaralandı.",21.6.2014
290,http://www.hurriyet.com.tr/gundem/anne-ve-kizini-kim-oldurdu-26643654,Anne ve kızını kim öldürdü ?,ALMANYA'nın Bergisch Gladbach kentinde anne ve kızı yaşadıkları evde öldürüldü.,21.6.2014
291,http://www.hurriyet.com.tr/gundem/tecavuzcuyu-23-bicak-darbesiyle-oldurdu-26651205,Tecavüzcüyü 23 bıçak darbesiyle öldürdü,"17 yaşındaki Lübnanlı, ablasına tecavüz eden zanlıyı babası ve bir arkadaşının yardımıyla parkta önce dövdü, ardından 23 bıçak darbesiyle öldürdü. Üç zanlı adam öldürmekten tutuklandı.",20.6.2014
292,http://www.hurriyet.com.tr/gundem/cinayet-intihar-26647233,Cinayet intihar,"TEKİRDAĞ'ın Çorlu ilçesinde özel bir okulda öğretmenlik yapan Senem Tolgay (38), görev yaptığı okula 2 gündür gitmeyince arkadaşları polise haber verdi.",19.6.2014
293,http://www.hurriyet.com.tr/gundem/polis-katilini-pizza-goturen-polis-yakaladi-26643781,Polis katilini pizza götüren polis yakaladı,"EDİRNE’de Rus ve Azeri mafya üyelerinin silahlı çatışmasına müdahale eden polis memuru Hüseyin İmrağ’ı kalbinden vurarak şehit ettiği iddiasıyla aranan Mahir Şükürov’un İstanbul’da yakalanmasının detayları ortaya çıktı. Cinayet şüphelisinin, pizza servis elemanı olarak evine giren polis memuru tarafından teşhis edildiği daha sonra operasyonla yakalandığı belirtildi. Cihayet şüphelisi Şükürov ilk ifadesinde, yerde bulduğu silahın, almaya çalıştığı sırada kazayla ateş aldığını savundu.",19.6.2014
294,http://www.hurriyet.com.tr/gundem/burak-can-karamanoglu-iddianamesinden-detaylar-26636500,Burak Can Karamanoğlu iddianamesinden detaylar,"Okmeydanı’nda öldürülen Burak Can Karamanoğlu ile ilgili hazırlanan iddianamede, tutuklu şüpheliler Oğuz K., ve Volkan G.’nin, Berkin Elvan’ın ölümü üzerine DHKP/C’nin uzantısı Halk Cephesi’nin çağrısı ile eyleme katıldıkları ileri sürüldü.",18.6.2014
295,http://www.hurriyet.com.tr/gundem/polisin-katili-komsunun-melegi-26632252,Polisin ‘katili’ komşunun ‘meleği’,İstanbul Esenler’de ellerinden plastik kelepçeyle bağladığı karısı ve kızını satırla öldürmekten tutuklanan baba için mahalleli farklı konuşuyor: Kanser karısının üzerine titredi. Yeni alacakları evin heyecanı içindeydiler.,17.6.2014
296,http://www.hurriyet.com.tr/gundem/hamile-sibel-11-kattan-dustu-26627271,Hamile Sibel 11. kattan düştü,"Havaların ısınmasıyla birlikte balkon kazaları artmaya başladı. Kayseri'de 8 aylık hamile, Sibel Kaya, 11 kattaki evlerinin balkonundan halı silkelerken düştü. Kaya, kaldırıldığı hastanede karnındaki bebeği ile birlikte öldü.  Adıyaman'da ise 2 yaşındaki Hatice Nisan Güneş 4 kattaki evlerininin balkonundan düşerek hayatını kaybetti.",17.6.2014
297,http://www.hurriyet.com.tr/gundem/bahceliden-onemli-aciklamalar-26627395,Bahçeli'den önemli açıklamalar,"MHP Genel Başkanı Devlet Bahçeli, partisinin grup toplantısında konuştu.",17.6.2014
298,http://www.hurriyet.com.tr/gundem/karisini-dedikodu-yuzunden-oldurdu-26621692,Karısını dedikodu yüzünden öldürdü,"SANCAKTEPE’de ormanlık alanda 3 gün önce tabancayla vurulmuş bir halde cesedi bulunan Zeynep E.’nin (38) katil zanlısı eşi Z .E. (41) adliyeye çıkarıldı. Polis soruşturması sırasında cinayetin, bir dedikodu yüzünden işlendiği ortaya çıktı.",16.6.2014
299,http://www.hurriyet.com.tr/gundem/istanbulda-bicakli-kavga-1-olu-2-yarali-26615633,"İstanbul'da bıçaklı kavga: 1 ölü, 2 yaralı","Fatih'te çıkan bıçaklı kavgada 1 kişi hayatını kaybetti, 1'i çocuk 2 kişi yaralandı.",15.6.2014
300,http://www.hurriyet.com.tr/gundem/dambila-bagli-olum-26602560,Dambıla bağlı ölüm,ANTALYA’da falezlerde zıpkınla balık avlayan 15 yaşlarındaki iki arkadaş suya daldıktan bir süre sonra 7 metre derinde bir ceset gördü.,14.6.2014
301,http://www.hurriyet.com.tr/gundem/bahceliden-isid-aciklamasi-26607489,Bahçeli'den IŞİD açıklaması,"MHP lideri Devlet Bahçeli, Musul’da Türk Konsolosluğu’nun basılmasına ilişkin yaptığı açıklamada; ”Başbakan Erdoğan sonuçsuz toplantılarla oyalanacağına, Ankara’dan Türkmeneli’ne Türk devletinin umudunu götürmeli, canileri imha edecek kudreti hemen şimdi harekete geçirmelidir” dedi.",13.6.2014
302,http://www.hurriyet.com.tr/gundem/karne-almaya-giden-cocuklara-cinayet-soku-26604746,Karne almaya giden çocuklara cinayet şoku,SANCAKTEPE’de ağaçlık alanda başından silahla vurularak öldürülmüş bir kadın bulundu.,13.6.2014
303,http://www.hurriyet.com.tr/gundem/bursada-cecen-komutani-kizi-yuzunden-kavga-26598876,Bursa'da Çeçen komutanı kızı yüzünden kavga,"BURSA’nın merkez Osmangazi İlçesi’nde, ’in kızı 24 yaşındaki Laura Kehursayev yüzünden dün akşam çıkan kavgada, genç kızla ilişkisi olduğu iddia edilen Ahıska Türkü 33 yaşındaki Vetan Mavludov öldü, yine Ahıska Türkü Murat Demirel yaralandı. Olaydan sonra kaçan Çeçen ve Gürcü olduğu bildirilen 9 kişiden 3’ü İzmit’te yakalandı. Aralarında Çeçen komutanın büyük kızı Latmira Kehursayev’in de bulunduğu 6 kişi de aranıyor.",12.6.2014
304,http://www.hurriyet.com.tr/gundem/bizans-dehlizinde-bir-ceset-daha-26580954,Bizans dehlizinde bir ceset daha,"ABD’li Sarai Sierra’nın öldürüldüğü dehlizler bir kurban daha aldı. Bizans’ın Marmara Denizi’ne açılan kapısı Bukaleon Sarayı dehlizlerinde, yanmış bir erkek cesedi bulundu. Şimdilik ne bu erkeğin kimliği biliniyor ne de bir cinayete mi kurban gittiği...",11.6.2014
305,http://www.hurriyet.com.tr/gundem/cinayetten-beraat-uyusturucudan-3-yil-26593904,Cinayetten beraat uyuşturucudan 3 yıl,"Almanya'nın Hannover kenti yakınlarındaki Hehlen'de Mahmut Hıdır'ı öldürüp cesedini parçalayan Oliver T. beraat etti. Kurbanın ailesi karara tepki gösterince, mahkemede olaylar çıktı.",11.6.2014
306,http://www.hurriyet.com.tr/gundem/utanc-duyuyorum-26589834,‘UTANÇ DUYUYORUM’,TÜRK kökenli insanların yoğun olarak yaşadığı Almanya’nın başkenti Ber­lin’in Kreuzberg semti Almanlar tarafından genelde ‘Küçük İstanbul’ olarak nitelenir.,11.6.2014
307,http://www.hurriyet.com.tr/gundem/docentin-ailesinden-soke-eden-aciklama-26587303,Doçentin ailesinden şoke eden açıklama,"Konya’da Selçuk Üniversitesi’nde Prof. Dr. Ahmet G. tarafından fakültedeki odasında boğazı kesilerek öldürülen Doç. Dr. Celalettin Özdemir’in ailesi adına yazılı açıklama yapan eniştesi Özden Çelik, ’Evladımız, öğrencileri, bilim adamlarını hedef almış, çıkar amaçlı organize olmuş bir çetenin tüm sırlarını öğrendiği için deşifre olmaktan korkanlar tarafından silik ve ezik bir karaktere sahip kişiye öldürtülmüştür. Olayın özü budur. Bununla ilgili adli makamlara başvuruda bulunduk’ dedi.",11.6.2014
308,http://www.hurriyet.com.tr/gundem/her-yol-asuman-26587983,Her yol Asuman,"Öldürülen doçentin kardeşleri, arkadaşları ve Konya polisi... Hepsi aynı şeyi söylüyor. Bölüm sekreteri Asuman S. kendisini boşanmış olarak tanıtıp hem profesörle hem doçentle aşk yaşıyordu. Doçentin annesinin elini öpmeye bile giden kadın, iki taraftan da para alıyordu.",10.6.2014
309,http://www.hurriyet.com.tr/gundem/hdp-grup-toplantisini-licede-yapti-26585046,HDP grup toplantısını Lice'de yaptı,"HDP, grup toplantısını bugün Diyarbakır’ın Lice İlçesi’nde karakol protestolarının çadır kurularak ilk başlatıldığı yer olan Çelikhan Köyü Köprübaşı Mevkii’nde yaptı. HDP Eş Başkanı Sebahat Tuncel, Lice’deki gösterilerin amacına ulaştığını belirterek, ""Meskan ve Lice’de direnen halkımıza yaptığınız eylem amacına ulaştı diyoruz. Bir yandan barış süreci deyip, bir yandan da savaş politikasını yürüten hükümeti teşhir etti. Halkımız görevini yaptı. Şimdi sıra hükümette ve bizdedir"" dedi.",10.6.2014
310,http://www.hurriyet.com.tr/gundem/bahceli-bayragini-muhafaza-edemeyenler-26583161,Bahçeli: Bayrağını muhafaza edemeyenler...,"MHP Genel Başkanı Devlet Bahçeli, ""İndirilen, yerlerde tekmelenen, çiğnenen bayrağımız 2. Hava Kuvvet Komutanlığı’nın bahçesinden, güpegündüz gasp edilen sancağımızdır. Ve sancak düşerse vatan düşecektir. Bu oluyorken, 2.Hava Kuvvet Komutanlığı’nda hiç mi duyarlı, hiç mi helal lokma yemiş, hiç mi kalbi vatan ve bayrak sevgisiyle çarpan bir asker çıkıp da şerefsize gününü gösterememiştir? Bayrağını muhafaza edemeyenler, bilen varsa söylesin, hava sahamızın güvenliğini nasıl teminat altına alacaktır?"" dedi.",10.6.2014
311,http://www.hurriyet.com.tr/gundem/yasimiz-ortak-26581806,YASIMIZ ORTAK,"NSU terör örgütünün bombalı saldırısının 10. yıldönümünde ırkçılığa karşı düzenlenen anma festivaline Cumhurbaşkanı Joachim Gauck da katıldı. Gauck, burada yaptığı konuşmada neonazilere ithafen “Sizin nefretiniz, bizim motorumuz olur” dedi. Gauck, etkinliğe katılan on binlerce kişiye “Biz farklıyız ama bütünüz” mesajını verdi.",10.6.2014
312,http://www.hurriyet.com.tr/gundem/hocanin-bana-saplantisi-vardi-26580550,Hocanın bana saplantısı vardı,"Konya Selçuk Üniversitesi’nde Prof. Dr. Ahmet Gülce’nin, Doç. Dr. Celalettin Özdemir’i boğazını keserek öldürmesiyle son bulan cinayet soruşturmasında ismi geçen aynı fakültede sekreterlik yapan Asuman S. Hürriyet’e konuştu.",9.6.2014
313,http://www.hurriyet.com.tr/gundem/rektor-gokbelden-basin-toplantisi-26579123,Rektör Gökbel'den basın toplantısı,"Selçuk Üniversitesi Rektörü Prof. Dr. Hakkı Gökbel, üniversitede meydana gelen cinayetinde değerlendirildiği senato toplantısının ardından basın toplantısı düzenledi.",9.6.2014
314,http://www.hurriyet.com.tr/gundem/nsu-cinayetlerinin-1995e-kadar-uzandigi-iddia-edildi-26578435,NSU cinayetlerinin 1995'e kadar uzandığı iddia edildi,"Almanya’nın siyasi dergilerinden Spiegel, Dresden kentinde 1995 yılında işlenen ve bir türlü çözülemeyen iki cinayetin aşırı sağcı terör örgütü NSU ile bağlantılı olduğunu iddia etti.",9.6.2014
315,http://www.hurriyet.com.tr/gundem/istifa-isteme-kararina-hukukculardan-tepki-26576702,İstifa isteme kararına hukukçulardan tepki,"Selçuk Üniversitesi'nde yaşanan cinayetin ardından üniversite yönetiminin, cinayet zanlısı profesörün Dekan olan eşinin istifasını istemesi hem hukukçulardan hem de siyasilerden tepki gördü.",9.6.2014
316,http://www.hurriyet.com.tr/gundem/dekan-istifa-etti-26576231,Dekan istifa etti,"Doç.Dr. Celalettin Özdemir'i boğazını keserek öldüren Prof. Dr. Ahmet G'nin eşi Mühendislik Fakültesi Dekanı Prof. Dr. Handan G'nin rektörlük tarafından istifası istendi.  Prof.Dr. Handan G., istifasını verdiğini söyledi.",9.6.2014
317,http://www.hurriyet.com.tr/gundem/yagmalanan-istanbul-yazmasi-26574452,Yağmalanan İstanbul yazması,,9.6.2014
318,http://www.hurriyet.com.tr/gundem/cinayete-kurban-gitmis-26572867,Cinayete kurban gitmiş,AĞRI’nın Doğubayazıt İlçesi’nde bir apartmanın ikinci katından düşerek hayatını kaybeden Iğdır Milli Eğitim Müdürlüğü’nde memur olan 24 yaşındaki Gönül Filiz Aras’ın öldürüldüğü ortaya çıktı.,8.6.2014
319,http://www.hurriyet.com.tr/gundem/kacmak-icin-benden-para-istedi-26570252,Kaçmak için benden para istedi,"Üniversitedeki cinayetle ilgili yeni iddialar ortaya atıldı. Sekreter Asuman S., profesörün kaçmak için kendisinden yardım istediğini söyledi.",7.6.2014
320,http://www.hurriyet.com.tr/gundem/olen-de-olduren-de-oglu-26567722,Ölen de öldüren de oğlu,"BURSA’nın merkez Osmangazi İlçesi’nde dün bıçaklanarak öldürülen 17 yaşındaki Hasan Ç’nin ağabeyi 24 yaşındaki Gökhan Ç, cinyet şüphelisi olarak gözaltına alındı. Kardeşi ile birlikte madde bağımlısı olduğu ileri sürülen Gökhan Ç suçlamaları reddetti. Olayı duyan baba Veli Ç. sinir krizi geçirdi.",7.6.2014
321,http://www.hurriyet.com.tr/gundem/nedeni-suriye-26564845,Nedeni Suriye,"Beyoğlu’nda çantada cesedi bulunan kadının, 24 yaşındaki Suriyeli Musaybe Al Mousa olduğu ortaya çıktı. 17 yaşındaki erkek kardeşi “Ablam Esad’cıydı, burada zina yaptı, Suriye’ye dönmek isteyince babamın isteğiyle öldürdüm” dedi.",6.6.2014
322,http://www.hurriyet.com.tr/gundem/sevgilimi-elimden-aldi-26565018,Sevgilimi elimden aldı,"Konya Selçuk Üniversitesi’nde Türkiye’yi şoke eden doçent cinayeti çözülüyor. Şüpheli Prof. Dr. Ahmet Gülce’nin Doç. Dr. Celalettin Özdemir’i, sekreter Asuman S.’yi elinden aldığı gerekçesiyle öldürdüğü iddia edildi.",6.6.2014
323,http://www.hurriyet.com.tr/gundem/bes-bebegini-olduren-anne-tutuklandi-26562742,Beş bebeğini öldüren anne tutuklandı,Finlandiya’da 5 bebeğini öldüren ve cesetlerini uzun yıllar paket halinde evinin deposunda saklayan kadın tutuklandı.,6.6.2014
324,http://www.hurriyet.com.tr/gundem/iste-docent-cinayetinin-nedeni-26561790,İşte doçent cinayetinin nedeni,"Konya'da Selçuk Üniversitesi’nde görevli iki öğretim üyesinden Prof. Dr. Ahmet G.'nin, Doç.Dr. Celalettin Öztürk’ü boğazını keserek öldürmesinin altından 'aynı kadına aşk' çıktı. Prof. Dr. Ahmet G., çıkarıldığı nöbetçi mahkemece tutuklandı. İki öğretim üyesiyle ilişkisi olduğu öne sürülen sekreter Asuman S. ise adli kontrol şartıyla tutuksuz yargılanmak üzere serbest bırakıldı.",6.6.2014
325,http://www.hurriyet.com.tr/gundem/olen-isciler-de-kusurlu-bulundu-26561754,Ölen işçiler de kusurlu bulundu,"Esenyurt’taki Marmara Park AVM inşaatında 11 işçinin kaldıkları çadırda yanarak ölmesine ilişkin davaya, ikinci bilirkişi raporu damgasını vurdu. Raporda ölen 11 işçi, çadırın girişine yanıcı sünger yatakları istifleyip tek giriş ve çıkışı kapatarak kendi ölümlerine neden oldukları gerekçesiyle olayda tali kusurlu bulundu. Müşteki avukatı “Bu, bilirkişi terörüdür” dedi.",6.6.2014
326,http://www.hurriyet.com.tr/gundem/savas-var-gitmem-dedi-olduruldu-26560420,‘Savaş var gitmem’ dedi öldürüldü,"Beyoğlu’nda önceki sabah, sokağa terk edilen bir çantada cesedi bulunan kadının Suriyeli Musaybe Al Mousa(24) olduğu ortaya çıktı. Kadının kardeşi Z. Al Mousa (17) cinayet zanlısı olarak gözaltına alındı. Cinayeti işlediği evde yakalanan Z.Al Mousa, “Ablamın eşi ve çocukları Suriye’de. Ailesinin yanına dönmesini istedik. Savaş olduğunu söyleyerek kabul etmedi. Tartışma çıktı. Bıçakla boynunu kestim” dedi.",6.6.2014
327,http://www.hurriyet.com.tr/gundem/damsiz-girilmez-cinayeti-26555124,Damsız girilmez cinayeti,"GAZİANTEP’te, 30 yaşındaki Kerim Yılmaz, tek başına girmek istediği barda, görevlilerin ’damsız girilmez’ demesi üzerine çıkan tartışmada, tabancayla öldürüldü.",5.6.2014
328,http://www.hurriyet.com.tr/gundem/docent-celalettin-ozdemir-odasinda-olduruldu-26554276,Doçent Celalettin Özdemir odasında öldürüldü,"Konya’da Selçuk Üniversitesi Mühendislik Fakültesi Çevre Mühendisliği Bölümü Çevre Teknolojisi Ana Bilim Dalı öğretim üyesi 42 yaşındaki Doç. Dr. Celalettin Özdemir, üniversitedeki odasında boğazı kesilerek öldürüldü. Yapılan takip sonucu cinayet şüphelisi olarak aynı üniversitede çalışan Prof. Dr. Ahmet G. yakalandı. Polisteki ilk ifadesinde cinayeti itiraf ettiği belirtilen Prof. Dr. Ahmet G. ile öldürülen Doç. Dr. Celalettin Özdemir’in aralarında, aynı bölümlerde görev yapmalarına karşın husumet olduğu iddia edildi. Husumetin iki öğretim üyesinin fakültede aynı kadına ilgi duymalarından kaynaklandığı ileri sürüldü.",5.6.2014
329,http://www.hurriyet.com.tr/gundem/bicagi-genc-kizin-bogazina-sapladi-26551154,Bıçağı genç kızın boğazına sapladı,"Bolu'da, kimliği belirlenemeyen bir kadın tartıştığı üniversite öğrencisi kızın boğazına bıçağı sapladı.",5.6.2014
330,http://www.hurriyet.com.tr/gundem/kiz-cocuk-cinayeti-mi-26550601,Kız çocuk cinayeti mi,"Diyarbakır’da doğumdan bir gün sonra karısını üçlü prizle elektrik vererek öldüren Veysi Turan’ın yargılanmasına başlandı. Kadının ailesinin avukatı, cinayetin erkek çocuk doğurmadığı için işlendiğini iddia etti.",4.6.2014
331,http://www.hurriyet.com.tr/gundem/esini-kiz-cocuk-dogurdugu-icin-oldurdu-iddiasi-26545870,Eşini kız çocuk doğurduğu için öldürdü iddiası,Diyarbakır'da geçen Ocak ayında 33 yaşındaki eşi Mübarek Turan’ı şakaklarına elektrik vererek öldürdüğü iddiasıyla tutuklanan 29 yaşındaki Veysi Turan’ın ağırlaştırılmış ömürboyu hapis cezası istemiyle yargılanmasına başlandı.,4.6.2014
332,http://www.hurriyet.com.tr/gundem/adliyede-cinayet-davasinda-babaya-tutuklama-26541509,Adliyede cinayet davasında babaya tutuklama,"ÇAĞLAYAN’daki İstanbul Adalet Sarayı’nda annesi Hanıme Arslan ile yanında korumak için bulunan polis memuru Emrah Taşdemir’i tabancayla öldüren ve 1 güvenlik görevlisini de yaralayan 20 yaşındaki Dursun Zehir ile tutuksuz yargılanan babası Hızır Zehir bugün hakim karşısına çıktı. İlk duruşmada müşteki avukatlarının talebi üzerine tutuksuz yargılanan baba Hızır Zehir, ’Cinayete azmettirme’ iddiası ile tutuklandı.",3.6.2014
333,http://www.hurriyet.com.tr/gundem/ikisini-de-porno-oldurdu-26541400,İkisini de porno öldürdü,,3.6.2014
334,http://www.hurriyet.com.tr/gundem/her-gune-bir-bicak-26537476,Her güne bir bıçak,"17 günlük karısını 17 bıçak darbesiyle öldüren koca, ilk duruşmada cinayeti anlattı: Beni istemedi. Ağzını kapatıp bıçakladım. Babam ve ağabeyimle battaniyeye sardık, elbiselerini yakıp piknik yaptığımız yere gömdük.",2.6.2014
335,http://www.hurriyet.com.tr/gundem/eli-kanli-damada-infaz-26527513,Eli kanlı damada infaz,Adana’da önce kayınpederini ardından eşi Tijen Demiralp’i öldüren Haydar Demiralp kaçtı. Demiralp’i arayan polis 1 gün sonra 5 yerinden bıçaklanmış cesedini buldu.,1.6.2014
336,http://www.hurriyet.com.tr/gundem/cinayet-gibi-kaza-26524467,Cinayet gibi kaza,"BURSA’da arkadaşına gitmek için evinin önünde taksi beklerken, cesedi bulunan 36 yaşındaki Canan Gerçek’in, kamyonetin çarpması sonucu öldüğü ortaya çıktı. Güvenlik kamera kayıtlarının izlenmesi sonucu yakalanan şüpheliler olay gecesi alkollü olduklarını, Canan Gerçek’i ezdikten sonra korkudan bırakıp kaçtıklarını söyledi.",31.5.2014
337,http://www.hurriyet.com.tr/gundem/obur-dunyada-da-yargilanacagim-26521462,Öbür dünyada da yargılanacağım,"ADANA'da 26 Nisan 2007’de sokakta tartıştığı eski eşi fizik öğretmeni Aysun Ocak'ı (42) tabancayla başından vurarak öldürmekten yargılanan emekli matematik öğretmeni Ahmet Küçük (60), ağırlaştırılmış ömür boyu hapis cezasına çarptırıldı.",31.5.2014
338,http://www.hurriyet.com.tr/gundem/biber-gazli-soyguna-15-yil-26515806,Biber gazlı soyguna 15 yıl,"ERZURUM’da kuyumcu İbrahim Abay’a biber gazı sıktıktan sonra 17 bin lira değerindeki 4 burma bileziği alıp kaçan Canip B., hakkında Ağır Ceza Mahkemesi’nde 15 yıl hapis istemiyle dava açıldı. İddianamede savcı biber gazını ’silah’ olarak kabul etti ve sanığın silahlı yağmadan cezalandırılmasını istedi.",30.5.2014
339,http://www.hurriyet.com.tr/gundem/almanya-abd-parmak-izi-verilerini-paylasacak-26512323,Almanya-ABD parmak izi verilerini paylaşacak,"Alman basınında yer alan haberlere göre, Amerika Federal Soruşturma Bürosu (FBI) ve Almanya Federal Kriminal Dairesi (BKA) arasında parmak izi veri tabanlarında bilgi alışverişi, deneme amaçlı olarak bu ay sonunda başlayacak. Eski İçişleri Bakanı Wolfgang Schaeuble tarafından imzalanan anlaşma ile oluşturulacak sistem sayesinde herhangi bir şüpheli hakkındaki veriler birkaç dakika içinde öğrenilebilecek.",29.5.2014
