,url,title,abstract,date
456,http://www.hurriyet.com.tr/gundem/koy-meydaninda-cifte-cinayet-28389713,Köy meydanında çifte cinayet,"Karaman merkeze bağlı Aybastı köyü muhtarı ve ağabeyi, çıkan kavgada pompalı tüfekle vurularak öldürüldü.",7.3.2015
457,http://www.hurriyet.com.tr/gundem/selahattin-demirtas-berkin-elvan-anmasina-katildi-28388509,"Selahattin Demirtaş, Berkin Elvan anmasına katıldı","Gezi Parkı olayları sırasında polisin attığı gaz fişeğinin başına isabet etmesi sonucu yaşamını yitiren Berkin Elvan için Okmeydanı Cemevi'nde düzenlenen anma törenine HDP Eş Genel Başkanı Selahattin Demirtaş, eşi Başak Demirtaş'la birlikte katıldı.",7.3.2015
458,http://www.hurriyet.com.tr/gundem/istanbul-da-bir-yilda-6-bin-981-kayip-kisi-ksb-tarafindan-bulundu-28386922,İstanbul’da bir yılda 6 bin 981 kayıp kişi KŞB tarafından bulundu,ASAYİŞ Şube Müdürlüğüne bağlı olarak çalışan Kayıp Şahıslar Büro Amirliği (KŞB) ekipleri 2014 yılında 6 bin 981 kayıp kişiyi bularak yüzde 94.55 başarı oranı ile rekor kırdı.,7.3.2015
459,http://www.hurriyet.com.tr/gundem/usakta-cinayet-28386770,Uşak'ta cinayet,"Uşak'ta cinnet getiren Fatma Duman, av tüfeğiyle oğlunu ve kızını vurdu.",7.3.2015
460,http://www.hurriyet.com.tr/gundem/karakola-gidip-cinayeti-itiraf-eden-kiz-kardeslerden-buyugu-tutuklandi-28386301,Karakola gidip cinayeti itiraf eden kız kardeşlerden büyüğü tutuklandı,"- İzmir'in Bayraklı ilçesinde, 33 yaşındaki bir kişiyi öldürdüğü iddia edilen iki kız kardeşten büyüğü tutuklandı.",7.3.2015
461,http://www.hurriyet.com.tr/gundem/bebeginin-cesedini-cope-birakan-anne-tutuklandi-28383580,Bebeğinin cesedini çöpe bırakan anne tutuklandı,"Ankara'da, evlilik dışı ilişkisinden dünyaya getirdiği bebeğini, bir aylıkken hayatını kaybetmesi üzerine, evinin bir odasında 8 ay boyunca çürümeye terk eden ve daha sonra da bir poşete koyarak çöp tenekesine bırakan 22 yaşındaki anne, tutuklandı.",6.3.2015
462,http://www.hurriyet.com.tr/gundem/kuvatov-cinayetinde-polis-o-ismi-ariyor-28381719,Kuvatov cinayetinde polis o ismi arıyor,"Fatih'te Tacikistanlı muhalif örgüt lideri Umarali Kuvatov'un tek kurşunla başından vurularak infaz edilmesine ilişkin soruşturma çok yönlü sürüyor. Polis, olay gecesi Kuvatov'un evinde yemek yiyen ve olaydan sonra ortadan kaybolan “Süleyman"" isimli arkadaşını arıyor.",6.3.2015
463,http://www.hurriyet.com.tr/gundem/kopegini-parkta-gezdirdigi-sirada-olduruldu-28380625,Köpeğini parkta gezdirdiği sırada öldürüldü,"İZMİR’in Konak İlçesi’nde, köpeğini parkta gezdiren Ege Üniversitesi İşletme Bölümü öğrencisi 28 yaşındaki İsmail Alay bıçakla öldürdü. Polis, Alay’ı tartışma sırasında bıçaklayıp öldüren şüphelinin yanında pitbull cinsi köpeğiyle kaçtığını saptadı.",6.3.2015
464,http://www.hurriyet.com.tr/gundem/tacikistan-muhalif-lideri-kuvatov-fatih-te-ugradigi-silahli-saldiri-sonucu-hayatini-kaybetti-28375430,"Tacikistan muhalif lideri Kuvatov, Fatih’te uğradığı silahlı saldırı sonucu hayatını kaybetti","TACİKİSTAN’da oluşan ""Grup 24"" adlı muhalif hareketin lideri olarak bilinen Umarali Kuvatov, Fatih’te uğradığı silahlı saldırı sonucu hayatını kaybetti.",6.3.2015
465,http://www.hurriyet.com.tr/gundem/tabanca-ile-karakola-giden-iki-kizdan-itiraf-28372943,Tabanca ile karakola giden iki kızdan itiraf,"İZMİR'in Bayraklı İlçesinde iki genç kız Bayraklı Karakolu'na ellerinde bir tabancayla giderek, ""Bir kişiyi öldürdük"" dedi. İki kızın belirttiği adrese giden polis bir erkeğin cesedini buldu. Olayla ilgili soruşturma başlatıldı.",5.3.2015
466,http://www.hurriyet.com.tr/gundem/kadin-polis-sevgilisini-vurdugu-iddiasiyla-tutuklandi-28357905,"Kadın polis, sevgilisini vurduğu iddiasıyla tutuklandı","Diyarbakır’da Ali Gaffar Okkan Polis Meslek Yüksek Okulu eğitim bürosunda görevli kadın polis memuru 31 yaşındaki Mukaddes Y.K., bir şirkette çalışan sevgilisi 34 yaşındaki Osman Yelfe’yi ’öldürmeye teşebbüs’ suçundan tutuklandı. Şüpheli polis Mukaddes Y.K. ile yaralı Osman Yelfe’nin ellerinde barut izine rastlanmadığı ortaya çıkarken, olayı üçüncü bir kişinin gerçekleştirdiği ihtimali üzerinde de duruluyor.",4.3.2015
467,http://www.hurriyet.com.tr/gundem/minik-damlanin-olumunden-sefalet-cikti-28350070,Minik Damla'nın ölümünden sefalet çıktı,"MERSİN'de anne ve babasının evde uzun süre yalnız bıraktığı 4 aylık Damla'nın ölmesinin ardından Yıldırım-İlknur Arslan çifti, 'Dikkatsizlik ve tedbirsizlik sonucu ölüme sebebiyet vermek' suçundan adliyeye sevk edildi. Anne İlknur Aslan'ın 'Vicdanınız sızlıyor mu?' sorusu üzerine ""Benim çocuğum ölmedi ki"" dedi. Baba Aslan tutuklandı.",3.3.2015
468,http://www.hurriyet.com.tr/gundem/istanbul-selimpasada-kadin-cinayeti-28334247,İstanbul Selimpaşa'da kadın cinayeti,"İstanbul Selimpaşa'da evinde yalnız yaşayan 41 yaşındaki bir kadın, elleri ve ayakları bağlı, kafasına poşet geçirilmiş vaziyette ölü bulundu. Adli Tıp Kurumu’na kaldırılan kadının kesin ölüm nedeni yapılacak incelemelerin ardından netlik kazanacak.",2.3.2015
469,http://www.hurriyet.com.tr/gundem/evine-gelen-nisanlisinin-eski-nisanlisini-bicaklayarak-oldurdu-28339989,Evine gelen nişanlısının eski nişanlısını bıçaklayarak öldürdü,"KÜTAHYA’nın Emet İlçesi’nde üniversite öğrencisi 23 yaşındaki Gökhan Güney, evine gelen nişanlısı N.C.’nin eski nişanlısı 27 yaşındaki Ekrem Dağaşan’ı bıçaklayarak öldürdü.",2.3.2015
470,http://www.hurriyet.com.tr/gundem/9-soruda-panik-butonlu-taksi-28328406,9 soruda panik butonlu taksi,"18 bin taksiyi bir çağrı merkeziyle tek elde toplayacak ve hem sürücü hem müşteriye güvenli ulaşım sağlayacak panik butonlu taksilerde pilot uygulama başladı. Çağrı merkeziyle müşteriye ulaşımı mayıs ayını, sistemin tüm taksilere entegresi ise 2017’yi bulacak.",2.3.2015
471,http://www.hurriyet.com.tr/gundem/olum-sebebim-zabitalar-28329623,"""Ölüm sebebim zabıtalar...""","Adana'da tablada kestane ve Antep fıstığı satarak geçimini sağlayan seyyar satıcı, ""Benim ölüm sebebim zabıtalar. Bir cinayet işlendiği zaman bir ekip almaya gelir, bir tablayı almaya on ekip gelir, bu mu adalet"" yazıl bir not bırakıp intihar etti.",1.3.2015
472,http://www.hurriyet.com.tr/gundem/yol-vermeme-kavgasi-hastanede-bitti-28330888,"""Yol vermeme"" kavgası hastanede bitti",Eskişehir'de trafikte yol vermeme meselesi yüzünden bıçaklanan 2 kişi hastanede tedavi altına alındı.,1.3.2015
473,http://www.hurriyet.com.tr/gundem/barlar-sokaginda-silahli-catisma-1-olu-28329455,Barlar sokağında silahlı çatışma: 1 ölü,İZMİT kent merkezindeki ’Macho Bar’ın sahibi Muharrem Arpacı barda çıkan silahlı çatışmada öldürüldü.,1.3.2015
474,http://www.hurriyet.com.tr/gundem/perincek-esad-ile-gorusmek-uzere-suriye-ye-gitti-28328713,"Perinçek, Esad ile görüşmek üzere Suriye’ye gitti","VATAN Partisi Genel Başkanı Doğu Perinçek, Suriye Devlet Başkanı Beşar Esad’ın davetlisi olarak beraberindeki kalabalık heyetle Suriye’ye gitti.",1.3.2015
475,http://www.hurriyet.com.tr/gundem/akhisardaki-cifte-vahsetin-sirri-aydinlandi-28314487,Akhisar'daki 'çifte vahşetin' sırrı aydınlandı,"Manisa’nın Akhisar İlçesi’nde geçen pazar günü zeytinlik alandaki barakada bulunan yanmış kadın cesediyle, aynı bölgede toprağa gömülü bulunan erkek cesedinin sırrı çözüldü. Çifte cinayetin hem kurbanlarının, hem de gözaltına alınan şüphelilerin sağır ve dilsiz olduğu vahşetin ayrıntıları ortaya çıktıkça, oluşturulan özel ekipteki deneyimli dedektifler bile olanlara şaşırıp kaldı.",27.2.2015
476,http://www.hurriyet.com.tr/gundem/hrant-dink-cinayetinden-tutuklandi-28318853,Hrant Dink cinayetinden tutuklandı,"Hrant Dink cinayeti soruşturmasında gözaltına alınan eski Emniyet İstihbarat Dairesi Başkanı Ramazan Akyürek, “Kasten öldürmenin ihmali davranışla işlenmesi”, “Görevi kötüye kullanma” ve “resmi belgede sahtecilik”ten tutuklandı.",27.2.2015
477,http://www.hurriyet.com.tr/gundem/vecide-nasil-oldu-28309599,Vecide nasıl öldü?,"GAZİOSMANPAŞA’da oturan 3 çocuk annesi 32 yaşındaki Vecide Bakırcı, 31 Temmuz 2013’te evinde ipe asılı halde bulundu. Daha önce kocasından defalarca dayak yediği iddia edilen kadın, boşanma davası açmıştı.",26.2.2015
478,http://www.hurriyet.com.tr/gundem/belediye-eliyle-katliam-mis-28309518,Belediye eliyle‘katliam’mış,Bursa’da önceki gün boş bir arazide bulunan 84 köpeğin ölümüyle ilgili yetkililerden ‘itiraf’ gibi açıklamalar geldi. Valilik köpeklerin barınakta taşınırken havasız kalıp ölmüş olabileceğini söyledi.,26.2.2015
479,http://www.hurriyet.com.tr/gundem/ilk-kez-gozaltinda-28309947,İlk kez gözaltında,"Hrant Dink cinayeti öncesi Trabzon Emniyet Müdürü, sonrasında da Emniyet Genel Müdürlüğü İstihbarat Daire Başkanı olan Ramazan Akyürek, TCK 83’üncü maddeden (Kasten öldürmenin ihmali davranışla işlenmesi) gözaltına alındı. Akyürek, cinayetle ilgili daha önceki ifadesinde sorulara 12 kez ‘Hatırlamıyorum’ 15 kez de ‘Bilmiyorum’ yanıtı vermişti.",26.2.2015
480,http://www.hurriyet.com.tr/gundem/yanmis-kadin-cinayetinde-3-gozalti-28308380,Yanmış kadın cinayetinde 3 gözaltı,"Manisa’nın Akhisar İlçesi'ndeki zeytinliklerde bulunan yanmış kadın cesedine ilişkin yürütülen soruşturma kapsamında 3 kişi gözaltına alındı. Diri diri yakıldığı ortaya çıkan kadının, İzmir'deki ailesinin yanından erkek arkadaşının yanına kaçan 20 yaşındaki sağır ve dilsiz E.G. olduğu tahmin ediliyor. Bu arada şüphelilerin evlerinde yapılan incelemede ikinci bir cinayetin izlerine daha ulaşıldı. Arama çalışmaları sonucunda da toprağa gömülü halde geriye kemikleri kalmış ikinci bir ceset daha bulundu. Şüphelilerin sağır ve dilsiz olması nedeniyle ifadelerinin alınması için özel bir ekip görevlendirildi.",26.2.2015
481,http://www.hurriyet.com.tr/gundem/ankara-universitesi-dil-ve-tarih-cografya-fakultesi-nde-kavga-28303204,Ankara Üniversitesi Dil ve Tarih-Coğrafya Fakültesi’nde kavga,ANKARA Üniversitesi Dil ve Tarih- Coğrafya Fakültesi’nde karşıt öğrenciler arasında kavga çıktı. Kavga nedeniyle çok sayıda polis fakülteye girdi. Bazı öğrenciler gözaltına alındı. Bir güvenlik görevlisinin üniversiteye dışarıdan sokulan bir silahla yaralandığı iddia edildi. Onlarca öğrenci ise gözaltında...,26.2.2015
482,http://www.hurriyet.com.tr/gundem/gaziantepte-cinayet-28302775,Gaziantep'te cinayet,"Gaziantep'in Oğuzeli ilçesinde 78 yaşındaki Mustafa Özkan, evinde bıçaklanarak öldürülmüş halde bulundu.",26.2.2015
483,http://www.hurriyet.com.tr/gundem/ramazan-akyurek-gozaltinda-28302108,Ramazan Akyürek gözaltında,"ESKİ EMNİYET İstihbarat Dairesi Başkanı Ramazan Akyürek, Hrant Dink soruşturmasını yürüten savcı Gökalp Kökçü'nün talimatı üzerine  Ankara'da gözaltına alındı.",26.2.2015
484,http://www.hurriyet.com.tr/gundem/manisada-yakilmis-bir-genc-kiz-cesedi-bulundu-28269499,Manisa'da yakılmış bir genç kız cesedi bulundu,"Türkiye Özgecan'ın yasını tutarken bir kötü haber de Manisa'dan geldi. Manisa'nın Akhisar İlçesi’nde zeytinlik içindeki bir barakada yakılmış 18 yaşında olduğu tahmin edilen genç bir kız cesedi bulundu. Ölen kişinin kimliğini belirlemeye çalışan polis, cinayeti aydınlatmak için çalışma başlattı.",25.2.2015
485,http://www.hurriyet.com.tr/gundem/bursada-bulunan-erkek-cesediyle-ilgili-iki-kisi-gozaltina-alindi-28283180,Bursa'da bulunan erkek cesediyle ilgili iki kişi gözaltına alındı,"Bursa'nın Orhangazi İlçesi’nde dün keçi otlatan çobanın bulduğu erkek cesedinin, 28 gün önce kaybolan, işadamı Yılmaz Yerli’nin oğlu 18 yaşındaki İbrahim Yerli’ye ait olduğu ortaya çıktı.",24.2.2015
486,http://www.hurriyet.com.tr/gundem/ozgecan-takdiri-28280263,Özgecan ‘takdiri’,"MERSİN Tarsus’ta Özgecan Aslan’ın cinayet şüphelileri Suphi ve babası Necmettin Altındöken ile Fatih Gökçe’yi, dikkatleri sayesinde yakalayan jandarma ekibi ödüllendirildi.",23.2.2015
487,http://www.hurriyet.com.tr/gundem/bursada-genc-bir-erkek-cesedi-bulundu-28279580,Bursa'da genç bir erkek cesedi bulundu,"Orhangazi'de bulunan cesedin, kaybolan 18 yaşındaki gence ait olup olmadığı araştırılıyor.",23.2.2015
488,http://www.hurriyet.com.tr/gundem/carptigi-genci-aracina-alip-ardindan-olume-terk-etti-28268780,"Çarptığı genci aracına alıp, ardından ölüme terk etti","AFYONKARAHİSAR’ın Sinanpaşa İlçesi’nde 17 yaşındaki Aykut Bozkuş’a otomobiliyle çarpan ve alkollü olduğu iddia edilen sürücü 29 yaşındaki Barış T., yaralı genci hastaneye götürmek yerine dondurucu soğukta ıssız bir köy yolunda bırakıp kaçtı. Bozkuş’un saatler sonra cesedi bulunurken, gözaltına alınan Barış T.’nin, alkolün etkisinde olduğunu söyleyip, ""Bilincim yerinde olmadığı için böyle bir şey yaptım. Çok pişmanım"" dediği öğrenildi.",22.2.2015
489,http://www.hurriyet.com.tr/gundem/bir-donemin-fotoromani-28266030,Bir dönemin fotoromanı,"Savcının önüme koyduğu, hakkımdaki ‘suç delillerini’ görünce tüylerim ürperdi, irkildim. Odatv soruşturması kapsamında 10 ‘terör’ şüphelisinden biriydim. Telefonlarım dinlenmiş, polisler tarafından adım adım takip edilmiş, fotoğraflanmıştım. Suç delili olarak ise ortaya, dönemin Emniyet Genel Müdür Yardımcısı Emin Arslan ile yaptığım ‘hal-hatır’ içerikli telefon konuşması, gazeteci arkadaşım Mehmet Bozkurt ile Üsküdar’daki bir pastanede yaptığımız görüşme ve birlikte gazete okumamız konmuştu! Gördüklerim bir terör soruşturmasının delilleri değil, adeta bir dönemin fotoğrafı gibiydi. İşte Türkiye’de yaşanmış, gazetecilerin ‘örgütsel’ faaliyetlerini ispatlamaya çalışan polislerin harcadıkları mesai sonunda ortaya çıkan bir ‘terör’ soruşturmasının öyküsü:",21.2.2015
490,http://www.hurriyet.com.tr/gundem/devlet-bahceli-aziz-dava-arkadaslarimi-sakinlige-davet-ediyorum-28263792,Devlet Bahçeli: Aziz dava arkadaşlarımı sakinliğe davet ediyorum,"MHP Genel Başkanı Devlet Bahçeli, Ege Üniversitesi öğrencisi Fırat Yılmaz Çakıroğlu’nun hayatını kaybetmesi ile ilgili yazılı açıklama yaptı. Bahçeli, açıklamasında ""Aziz dava arkadaşlarımı sakinliğe davet ediyor, AKP-PKK tuzağına titizlikle, uyanıklıkla ve sabırla dikkat etmelerini bekliyorum. Türkiye’yi istikrarsızlığa itecek, kavga ve kaosa düşürecek her niyet ve teşebbüse mesafeli tavrımız devam edecek, ihanet ve cinayetlerin faturası 7 Haziran’da şer ortaklarına çıkarılacaktır"" ifadelerine yer verdi.",21.2.2015
491,http://www.hurriyet.com.tr/gundem/gelinlikle-verdik-tabutla-teslim-ettiler-28258487,"‘Gelinlikle verdik, tabutla teslim ettiler’","İSTANBUL Çengelköy'de 17 yıllık eşi Tahir Kart (43) tarafından öldürülüp cesedi 52 parçaya ayrılarak çöp konteynerine atılan Kübra Kart (42), Zonguldak Ereğli’ye bağlı Cemaller köyünde tabutuyla toprağa verildi. Hüseyin Efe, “Kız kardeşimizi gelinliğiyle verdik, 17 yıl sonra tabutla teslim ettiler” dedi.",20.2.2015
492,http://www.hurriyet.com.tr/gundem/5-yildir-ayni-aciyi-yasiyorlar-28256325,5 yıldır aynı acıyı yaşıyorlar,TÜRKİYE  2010 Nisan’ında da peş peşe gecelerde işlenen üç cinayetle sarsıldı.,20.2.2015
493,http://www.hurriyet.com.tr/gundem/dehseti-duyduk-ama-sustuk-28248993,Dehşeti duyduk ama sustuk,Çengelköy’de 17 yıllık eşi tarafından öldürülen ve 52 parçaya ayrılan Kübra Kart’ın 10 yıllık komşuları dehşetin seslerini duymuş ama “Her zamanki gibi kavga ediyorlardır” diye düşünerek ne kapılarını çalmış ne de polisi aramış...,19.2.2015
494,http://www.hurriyet.com.tr/gundem/sevgilisini-otomobiliyle-ezerek-oldurdu-28247753,Sevgilisini otomobiliyle ezerek öldürdü,Mersin ve İstanbul'da işlenen Özgecan Aslan ve Kübra K. cinayetlerinden sonra bir ölüm haberi de Antalya'dan geldi. Antalya'da birlikte eğlendiği kızkardeşleri evlerine bırakmak istemeyen zanlı kardeşlerden birini feci şekilde ezerek ölümüne sebep oldu.,19.2.2015
495,http://www.hurriyet.com.tr/gundem/ozgecan-dersleri-28230832,Özgecan dersleri,"Türkiye'yi ayağa kaldıran Özgecan Aslan cinayetinin ardından kadına yönelik şiddet, cinayet ve tecavüzlerin önüne geçilmesi için hazırlanan eylem planına hız verildi.",19.2.2015
496,http://www.hurriyet.com.tr/gundem/ozgecan-hepsini-bir-araya-getirdi-28248096,Özgecan hepsini bir araya getirdi,"Yüz binlerce işçi, memur sendikası ile baro, dernek ve birlikler katledilen Özgecan'ın şahsında öldürülen tüm kadınlar için ortak bildiri yayınlamaya hazırlanıyor. Mülkiyeliler Birliği'nin tecavüz ve cinayet kültürüne karşı birlik olma çağrısına onlarca örgütten yanıt geldi.",19.2.2015
497,http://www.hurriyet.com.tr/gundem/esini-oldurup-parcalara-ayiran-koca-tutuklandi-28247989,Eşini öldürüp parçalara ayıran koca tutuklandı,"ÇENGELKÖY’de 42 yaşındaki eşi Kübra Kart’ı öldürdükten sonra parçalara ayıran Tahir Kart ""Tasarlayarak canavarca hisle veya eziyet çektirerek kasten öldürme"" suçlamasıyla tutuklandı.",19.2.2015
498,http://www.hurriyet.com.tr/gundem/davutoglu-ilk-goreviniz-kadina-karsi-siddetle-mucadele-olacaktir-28243410,Davutoğlu: İlk göreviniz kadına karşı şiddetle mücadele olacaktır,"Başbakan Ahmet Davutoğlu, AK Parti Belediye Başkanları İstişare ve Yönlendirme Toplantısı'na katıldı.",19.2.2015
499,http://www.hurriyet.com.tr/gundem/adalet-yerini-bulursa-beyaz-olacak-28240179,Adalet yerini bulursa beyaz olacak,"AFAD lojistik depolarının açılışı nedeniyle ATO Congresium’da düzenlenen törene girişinde Mersin’de öldürülen Özgecan Aslan’ın annesi Songül Aslan’ın bir yakını tarafından Cumhurbaşkanı Tayyip Erdoğan’a verilen kutudan, siyah bir başörtüsü ve anne Aslan’ın mesajı çıktı.",18.2.2015
500,http://www.hurriyet.com.tr/gundem/esini-oldurup-parcalara-ayirdi-sonra-da-cope-atti-28239305,Eşini öldürüp parçalara ayırdı sonra da çöpe attı,"Türkiye Mersin'de Özgecan'ın öldürülmesine ağlarken bir vahşet haberi de İstanbul'dan geldi. Üsküdar Çengelköy'de 17 yıllık eşini bıçakla öldürdükten sonra parçalara ayırarak çöpe attığı iddia edilen 43 yaşındaki şizofreni hastası Tahir K, gözaltına alındı.",18.2.2015
501,http://www.hurriyet.com.tr/gundem/gazeteci-cinayetinde-flas-tutuklama-28239629,Gazeteci cinayetinde flaş tutuklama,"Kadıköy'de, attıkları kartopunun dükkanının camına isabet etmesi nedeniyle tartıştığı gruptan gazeteci Nuh Köklü'yü (46) bıçaklayarak öldüren Serkan Azizoğlu tutuklanarak cezaevine gönderildi.",18.2.2015
502,http://www.hurriyet.com.tr/gundem/dink-ailesinin-avukati-engin-dincin-ifadesi-alinsin-28236696,Dink ailesinin avukatı: Engin Dinç'in ifadesi alınsın,"Hrant Dink'in ailesinin avukatı Hakan Bakırcıoğlu, savcılığa dilekçe sunarak, ""kamu görevlilerinin ihmali"" olduğu iddiasıyla yürütülen soruşturma kapsamında dönemin Trabzon İl Emniyet İstihbarat Şube Müdürü görevinde bulunan şu anda ise Emniyet Genel Müdürlüğü İstihbarat Daire Başkanı olan Engin Dinç'in ifadesinin alınmasını talep etti.",18.2.2015
503,http://www.hurriyet.com.tr/gundem/cana-saygisiz-adalete-saygili-28230825,Cana saygısız adalete saygılı,"Ankara’da, başına poşet geçirdiği kadını, ağzına tüp hortumu bağlayıp hem boğup hem zehirleyerek öldüren katile verilen ömür boyu hapis cezası, mahkemedeki ‘saygısı’ nedeni ile 25 yıla çevrildi.",18.2.2015
504,http://www.hurriyet.com.tr/gundem/elektronik-bileklige-gececegiz-28230919,Elektronik bilekliğe geçeceğiz,"Meclis Genel Kurul’da dün milletvekilleri, Özgecan Aslan cinayetini konuştu. Aile ve Sosyal Politikalar Bakanı Ayşenur İslam “Kadın cinayetlerinde özellikle son 1 yıl içinde yaklaşık yüzde 40 oranında bir artış var. Bu rakamlar çok acı ve korkunç. Ne yazık ki sorunu çözmek noktasında oldukça uzaktayız. Şiddet mağdurunun ve şiddet uygulayanın birlikte izlendiği elektronik bileklik uygulamasını Ankara ve İzmir’de pilot uygulamaya başlayacağız” diye konuştu.",18.2.2015
505,http://www.hurriyet.com.tr/gundem/pompali-tufekle-saldirida-oldurulen-liseli-barisa-veda-28226957,Pompalı tüfekle saldırıda öldürülen liseli Barış'a veda,"Gaziosmanpaşa'da sokakta yürüyen 16 yaşındaki lise öğrencisi, bir araçtan inen kar maskeli kişinin pompalı tüfekle açtığı ateş sonucu hayatını kaybetti.  Liseli gencin cenazesine katılan sınıf arkadaşları gözyaşı döktü. Anne, “Oğlumun katillerini bulun"" diyerek feryat  etti.",17.2.2015
506,http://www.hurriyet.com.tr/gundem/demirtas-erkek-kendine-tecavuz-ediyor-28224912,Demirtaş: Erkek kendine tecavüz ediyor,"HDP Eşbaşkanı Selahattin Demirtaş, kadın cinayetlerine tepki gösteren Demirtaş, ""Yani kadını öldürdüğünü, kadını dövdüğünü, kadına tecavüz ederek erkekliğini ispat ettiğini zannedenler hepsini kendisine yapmışlardır. Bütün o tecavüz kültürü, geri dönüp dolaşıp erkeğe tecavüze dönüşüyor. Doğru bakarsanız"" dedi.",17.2.2015
507,http://www.hurriyet.com.tr/gundem/av-kazan-guvenlik-paketiyle-demokrasi-iyice-bogulacak-28223885,Av. Kazan: “Güvenlik paketiyle demokrasi iyice boğulacak”,"AVUKAT Turgut Kazan bu hafta TBMM’ye getirilmesi beklenen İç Güvenlik Paketi’ni sert bir dille eleştirerek, sonuçlarına dair kabus dolu bir tablo çizdi.",17.2.2015
508,http://www.hurriyet.com.tr/gundem/semanin-katilleri-4-yildir-aramizda-28223315,Sema'nın katilleri 4 yıldır aramızda,Bursa’da 4 yıl önce hunharca öldürülen üniversite öğrencisi Sema Karakoca’nın cinayet şüphelileri hala yakalanamadı.,17.2.2015
509,http://www.hurriyet.com.tr/gundem/izmir-valiligi-nden-bicak-tasimaya-yeni-duzenleme-28219039,İzmir Valiliği’nden bıçak taşımaya yeni düzenleme,"İZMİR Valiliği, 6 bin 136 sayılı Ateşli Silahlar Kanunu’na Muhalefet suçu dışında kalan ancak, birçok cinayet, gasp ve yaralama olaylarında kullanılan yaralayıcı aletler için yeniden düzenleme yaptı. Düzelmeye göre, bisturi, neşter, falçata, tornavida, şiş, özel olarak hazırlanmış sopa, zincir satmak ve taşımak yasaklandı. Yasaklanan bu aletlerin ancak bez veya kağıtla kat kat sarılı olarak ve bavul, çanta içerisinde taşınmasına izin verileceği açıklandı.",16.2.2015
510,http://www.hurriyet.com.tr/gundem/cesetleri-bulunan-cift-miras-icin-oldurulmus-28218132,"Cesetleri bulunan çift, miras için öldürülmüş","AKSARAY’da kayıp ihbarı yapıldıktan 6 gün sonra bir su kanalında tabanca ile vurularak öldürülmüş olarak bulunan 52 yaşındaki Kadir Akel ile dini nikahlı eşi 52 yaşındaki Yenidünya Doğu’nun cinayet şüphelisi 24 yaşındaki A.B. yakalandı. Cinayetin, teyzesinin mirasını almak isteyen Yenidünya Doğu’nun yeğeni 32 yaşındaki M.D. tarafından planlandığı, arkadaşı A.B. tarafından da işlendiği öne sürüldü.",16.2.2015
511,http://www.hurriyet.com.tr/gundem/ozgecan-in-katilleri-ne-kadar-ceza-alacak-kac-yil-hapis-yatacak-28216173,"Özgecan’ın katilleri ne kadar ceza alacak, kaç yıl hapis yatacak",Türkiye Özgecan Aslan’a ağlarken katilin ve ona yardım edenlerin en ağır şekilde cezalandırılması isteniyor. Peki bu vahşi cinayeti işleyen zanlılar ne kadar ceza alacak?,16.2.2015
512,http://www.hurriyet.com.tr/gundem/secimde-ilk-sira-kadinlara-28211832,Seçimde ilk sıra kadınlara,"CHP Genel Başkanı Kemal Kılıçdaroğlu, Tarsus’ta katledilen Özgecan Aslan’ın hatırasına İstanbul, Ankara ve İzmir’de tüm seçim bölgelerindeki ilk sıraları kadın adaylara bırakma kararı aldı.",15.2.2015
513,http://www.hurriyet.com.tr/gundem/sefkat-der-hedef-buyuttu-28211999,Şefkat-Der ‘hedef büyüttü’,"Şiddet gören kadınlarla sokakta yaşayanlara yardımı amaçlayan Konya merkezli Şefkat-Der, cinayet ve tecavüze karşı kendilerini korumaları için, başvuran tüm kadınlara silah kullanımı ve savunma sporları eğitimi verecek.",15.2.2015
514,http://www.hurriyet.com.tr/gundem/savcinin-akrabalarina-silahli-saldiri-28212244,Savcının akrabalarına silahlı saldırı,"Gaziosmanpaşa'da düzenlenen silahlı saldırıda 1 kişi öldürüldü, 3 kişi yaralandı. Öldürülen Recep Selim Kansız ve yaralılardan İzzet Kansız'ın, daha önce Ergenekon davasında görev alan Sakarya Cumhuriyet Savcısı Cihan Kansız'ın yeğenleri olduğu öğrenildi.",15.2.2015
515,http://www.hurriyet.com.tr/gundem/suca-karisan-kaciyor-28204655,Suça karışan kaçıyor,Türkiye’de aranan şüpheliler bir dönem Kuzey Kıbrıs Türk Cumhuriyeti’ne kaçarken şimdi daha çok Kuzey Irak’a yöneliyor.,14.2.2015
516,http://www.hurriyet.com.tr/gundem/ozgecana-nasil-kiydiniz-28192419,Özgecan'a nasıl kıydınız,"Tarsus’taki vahşet Türkiye'nin kanını dondurdu... 2 gündür aranan üniversiteli Özgecan’ın ceseti bir dere yatağında yanmış olarak bulundu. Genç kızı bindiği yolcu minibüsünde bıçaklayarak öldürdükten sonra yaktıkları öne sürülen 3 şüpheliden önce 2’si gözaltına alındı. Cinayet zanlısı olarak aranan Suphi A. da dün akşam saatlerinde yakalandı. Gözaltına alındıktan sonra sağlık kontrolü için Tarsus Devlet Hastanesi'ne götürülen zanlıları, hastanede toplanan kalabalık linç etmek istedi. Polis ve jandarma öfkeli kalabalığı güçlükle yatıştırdı. Bu arada vahşetin sır perdesi de aralandı. Zanlıların ifadelerine göre minibüs şoförü Suphi A., Özgecan'a tecavüz etmeye kalkınca genç kız direndi. Suphi A. önce bıçakladı sonra da başına demir çubukla vurdu. Babası ve arkadaşından yardım istedi. Özgecan’ın cansız bedenini ormanlık bir alanda yaktılar.",14.2.2015
