,url,title,abstract,date
918,http://www.hurriyet.com.tr/gundem/iz-kopekleri-adim-adim-takip-etti-cinayet-zanlisi-bu-halde-bulundu-41467775,İz köpekleri adım adım takip etti! Cinayet zanlısı bu halde bulundu,Pendik’te dün işlenen kadın cinayetinin zanlısı ormana kaçtı. Polis ekipleri ormanı abluka altına aldı. Bölgeye helikopter ve iz takip köpekleri istendi. Yapılan arama çalışmaları 24 saat sonra sonuç verdi. İz takip köpekleri zanlıyı ormanda kendini asmış şekilde buldu.,12.3.2020
919,http://www.hurriyet.com.tr/gundem/14-yildir-muebbet-hapisle-aranan-cinayet-hukumlusu-yakalandi-41467611,14 yıldır müebbet hapisle aranan cinayet hükümlüsü yakalandı  ,"MUĞLA'da 2002 yılında kardeşiyle birlikte 1 kişiyi öldürüp, 2 kişiyi de yaralayan ve 2006 yılında ömür boyu hapis cezasına mahkum edilen Suat Gümüşoğlu, 14 yıl sonra Antalya'da yakalandı.",12.3.2020
920,http://www.hurriyet.com.tr/gundem/babasini-oldurdugu-iddia-edilen-genc-kizla-annesi-el-ele-41467598,Babasını öldürdüğü iddia edilen genç kızla annesi el ele!,"Adıyaman’da, annesiyle tartışan babasına kurşun yağdırarak öldürdüğü iddia edilen genç kız ile olay anında yanında bulunan annesi, el ele tutuşarak Adıyaman Adliyesine sevk edildi.

",12.3.2020
921,http://www.hurriyet.com.tr/gundem/samsunda-bir-kadin-evinde-oldurulmus-halde-bulundu-41467595,Samsun'da bir kadın evinde öldürülmüş halde bulundu,Samsun'un Bafra ilçesinde bir kadın evinde bıçaklanarak öldürülmüş halde bulundu.,12.3.2020
922,http://www.hurriyet.com.tr/gundem/uyurken-anne-ve-babasini-bicakladi-anne-oldu-baba-agir-yarali-41467503,"Uyurken anne ve babasını bıçakladı! Anne öldü, baba ağır yaralı","Mardin'in Dargeçit ilçesinde Furkan B.'nin (18) uyudukları sırada bıçakladığı annesi Latife B. yaşamını yitirdi, babası Şeyhmus B. (47) ise ağır yaralandı. Olay sonrası kaçan Furkan B., polis ekiplerince yakalanıp gözaltına alındı.",12.3.2020
923,http://www.hurriyet.com.tr/gundem/5-cocuk-annesi-evinde-bicaklanarak-olduruldu-41467434,"5 çocuk annesi, evinde bıçaklanarak öldürüldü","SAMSUN'un Bafra ilçesinde evli ve 5 çocuk annesi Gönül Güngör (55), evinde bıçaklanarak öldürüldü. Polis, cinayet şüphelisi olarak kadının akli dengesi yerinde olmadığı belirtilen oğlu B.G.’yi yakalamak için çalışma başlattı.",12.3.2020
924,http://www.hurriyet.com.tr/gundem/son-dakika-haberler-hrant-dink-cinayetinde-yargilanan-emekli-istihbaratci-olduruldu-41467318,Son dakika haberler: Hrant Dink cinayetinde yargılanan emekli istihbaratçı öldürüldü,"Gazeteci Hrant Dink cinayetinde olay yerinde olduğu iddiasıyla tutuklandıktan sonra dava sürecinde tahliye olan emekli jandarma istihbaratçı astsubay Şeref Ateş, Düzce’de otomobilinde uğradığı silahlı saldırıda yaşamını yitirdi. Polis, saldırganların yakalanması için çalışma başlattı.",12.3.2020
925,http://www.hurriyet.com.tr/gundem/dosya-8-yil-sonra-acildi-her-seyi-itiraf-etti-her-yil-gidip-dua-etmis-41467162,"Dosya 8 yıl sonra açıldı, her şeyi itiraf etti! Her yıl gidip dua etmiş","Antalya'nın Finike ilçesinde 8 yıl önce kaybolan Hatice Bertan'ın (38), eşi Bekir Bertan (38) tarafından öldürülüp 2 kişinin yardımıyla gömüldüğü belirlendi. Polis cesedi bulmak için yaklaşık 1000 metrekarelik alanda iş makineleriyle kazı çalışması başlattı. Cinayeti itiraf eden Bertan ile eski eşi M.T. (37) ve arkadaşı S.D. (36) gözaltına alındı. Bertan'ın her yıl eşini gömdüğü yol kenarına gidip dua ettiği de ortaya çıktı.",12.3.2020
926,http://www.hurriyet.com.tr/gundem/adanada-bicakli-kavga-1-olu-1-yarali-41467060,"Adana'da bıçaklı kavga: 1 ölü, 1 yaralı","Adana'da bir kişinin öldüğü, bir kişinin de yaralandığı bıçaklı kavgayla ilgili gözaltına alınan iki şüpheli tutuklandı.",12.3.2020
927,http://www.hurriyet.com.tr/gundem/turkiyenin-kanini-dondurmustu-cani-hakkinda-flas-gelisme-41466955,Son dakika haberler: Türkiye'nin kanını dondurmuştu! Cani hakkında flaş gelişme,"Hint Okyanusu'nda Türk bayraklı 'İnce Karadeniz' adlı yük gemisinin kaptanı Bora Ekşi'yi bıçakla saldırı sonucu öldüren katil zanlısı Ergin A., Sri Lanka'dan Türkiye'ye getirildi. 83 gün tutuklu bulunduğu Sri Lanka'dan Türk polisleri tarafından getirilen katil zanlısı, sorgulanmak üzere İstanbul Havalimanı'ndan Gayrettepe Asayiş Şube Müdürlüğü'ne getirildi.",12.3.2020
928,http://www.hurriyet.com.tr/gundem/hamile-kadin-ve-5-yasindaki-cocugu-vahsice-oldurmustu-katilin-goruntuleri-saskina-cevirdi-41466754,Hamile kadın ve 5 yaşındaki çocuğu vahşice öldürmüştü! Katilin görüntüleri şaşkına çevirdi,"İzmir'in Menemen ilçesinde, 5 aylık hamile Suriyeli Manar Alahmed (35) ile oğlu Muhammed Cemel'in (5) katil zanlısının ailenin yan komşusu Yasin Mihaviş'in (30) çıkmasının ardından konuşan acılı eş ve baba Halil Muhammed (32), yaşananlara anlam veremediğini söyledi. Muhammed, ""O şahıs benim arkadaşımdı. Nasıl böyle bir şey yapabildi anlamıyorum"" dedi. Öte yandan zanlının, cenaze töreninde en önde durduğu çekilen görüntülere yansıdı.",11.3.2020
929,http://www.hurriyet.com.tr/gundem/denizlideki-cinayete-2-gozalti-41466590,Denizli'deki cinayete 2 gözaltı,"DENİZLİ'nin Merkezefendi ilçesinde göğsünden tabancayla vurularak öldürülen Öztürk Karaca'nın (29) katil zanlısı olarak biri kuzeni, 2 kişi gözaltına alındı.",11.3.2020
930,http://www.hurriyet.com.tr/gundem/yastikli-cinayet-sanigina-iyi-hal-indirimiyle-11-yil-8-ay-41466559,Yastıklı cinayet sanığına 'iyi hal' indirimiyle 11 yıl 8 ay,"ERZURUM'da suçu husumetlisinin üzerine atıp, kan parası almak için iple sırtına 2 yastık bağlayarak, kendisine ateş ettiren arkadaşı Zafer Kuzu'yu (24) vurup ölümüne neden olan Fatih Yılmaz (18) ile yastık bağlamasına yardım eden F.Y.T. (17) hakkında karar çıktı. F.Y.T. beraat ederken, tutuklu Fatih Yılmaz ise 'netice sebebiyle ağırlaşmış yaralama' suçundan 11 yıl 8 ay hapis cezasına çarptırıldı. Tüfeği Zafer Kuzu'nun kendisinin getirdiğini söyleyen F.Y.T., ""Tüfeğin içerisinde küçük boncuk kadar şeyler vardı. Bize, 'Bunlar kuş mermisi, kuşa bile şey yapmıyor, bana mı yapacak?' dedi"" diye savunma yaptı.",11.3.2020
931,http://www.hurriyet.com.tr/gundem/sevdigi-kadinla-iliskisi-olan-komsusunu-oldurdu-41466192,Sevdiği kadınla ilişkisi olan komşusunu öldürdü,"ADANA’da, Hasan Erdemci’yi (45) sokak ortasında başından vurarak öldürdüğü iddiasıyla yakalanan komşusu Tahsin A. (49), ölenin sevdiği kadınla ilişkisi olduğunu söyledi.",11.3.2020
932,http://www.hurriyet.com.tr/gundem/firari-cinayet-suphelisi-yakalandi-41465644,Firari cinayet şüphelisi yakalandı,"ZONGULDAK'ın Ereğli ilçesinde, Eyüp Keleş'i tabanca ile ateş ederek öldürdükten sonra kaçan Bülent B. yakalandı.
",10.3.2020
933,http://www.hurriyet.com.tr/gundem/son-dakika-haberi-cumhurbaskani-erdogandan-moskovadaki-zirve-goruntuleriyle-ilgili-ilk-yorum-41465592,Son dakika... Cumhurbaşkanı Erdoğan'dan Moskova'daki zirve görüntüleri hakkında ilk yorum,"Cumhurbaşkanı Recep Tayyip Erdoğan, Brüksel ziyareti dönüşünde gündeme ilişkin konularda değerlendirmelerde bulunarak gazetecilerin sorularını yanıtladı. Cumhurbaşkanı Erdoğan, Moskova ziyaretine ilişkin Rus basını tarafından servis edilen görüntülerle ilgili ""Her ülkenin medyasında maalesef bu tür fevri örnekler yer alabiliyor. Ancak Türkiye ve Rusya ilişkileri bu tür medyatik manipülasyonlara kurban edilemez."" dedi.",10.3.2020
934,http://www.hurriyet.com.tr/gundem/17-yasindaki-katil-zanlisi-o-oldurmeden-ben-oldurdum-41465311,17 yaşındaki katil zanlısı: O öldürmeden ben öldürdüm,"ADANA'da minibüs şoförü Mehmet Soydan'ı (30), direksiyon başında başına tabancayla ateş ederek öldürdüğü iddiasıyla aranan A.Ş. (17), yakalandı. A.Ş., Soydan'ın amcasını öldüreceğini ileri sürüp, ""O öldürmeden ben onu öldürdüm"" dedi.",10.3.2020
935,http://www.hurriyet.com.tr/gundem/vahsetin-nedeni-ortaya-cikti-bilezik-41464968,Son dakika haberler: Vahşetin nedeni ortaya çıktı! Bilezik,"İzmir Menemen'de 4 Şubat tarihinde gelen son dakika haberinin detayları gün yüzüne çıktı. Suriye uyruklu Manar Alahmed ve oğlu Muhammed’in vahşice öldürülmesine ilişkin yeni detaylar ortaya çıktı. Önceki gün gözaltına alınan Y.H ve Ş.E adlı şüpheliler, anneyi ve küçük çocuğu evdeki 5 bileziği almak için öldürdüklerini itiraf etti.",10.3.2020
936,http://www.hurriyet.com.tr/gundem/beyoglunda-korkunc-infaz-17-yasindaki-genc-is-yeri-onunde-olduruldu-41464579,Beyoğlu'nda korkunç infaz! 17 yaşındaki genç iş yeri önünde öldürüldü,Beyoğlu'nda 17 yaşındaki Halef Elgaz ailesine ait bakkal dükkanının önünde uğradığı silahlı saldırı sonucu ağır yaralı olarak kaldırıldığı hastanede hayatını kaybetti.&nbsp;,9.3.2020
937,http://www.hurriyet.com.tr/gundem/denizlide-dehset-kizlari-yan-yana-defnedilmelerini-istemedi-41464097,Denizli'de dehşet! Kızları yan yana defnedilmelerini istemedi,"DENİZLİ’nin Pamukkale ilçesinde dün eşi Sultan A.'yı (36) uyurken başına baltayla vurup öldürdükten sonra kendini tavana iple asarak intihar eden Şuayip A. (42) ile eşinin cenazeleri bugün memleketleri Afyonkarahisar’ın Başmakçı ilçesinde toprağa verildi. Şuayip A.'nın oğlunun cinayet suçundan cezaevinde olduğu öğrenilirken, cesetleri bulan kızları S.A.'nın (16)  yan yana defnedilmemeleri isteği üzerine çift aynı mezarlıkta ayrı yerlerde toprağa verildi.
",8.3.2020
938,http://www.hurriyet.com.tr/gundem/damat-dehseti-sokak-ortasinda-kursun-yagdirdi-41463626,Damat dehşeti! Sokak ortasında kurşun yağdırdı,"Tekirdağ’ın Çerkezköy ilçesinde bir kişi, tartıştığı kayınpederini sokak ortasında silahla vurarak öldürdü.",7.3.2020
939,http://www.hurriyet.com.tr/gundem/kadir-seker-sorusturmasinda-titiz-detay-cocuklarin-bile-ifadesi-alindi-41463549,Kadir Şeker soruşturmasında 'titiz' detay! Çocukların bile ifadesi alındı,"Konya'da şiddet gördüğünü düşündüğü bir kadına yardım etmek isterken, sevgilisi Özgür Duran’ın ölümüne neden olan üniversiteye hazırlık öğrencisi Kadir Şeker hakkındaki iddianamenin bu hafta başında açıklanması bekleniyor. Kadir Şeker’in avukatı Konya Barosu Başkanı Mustafa Aladağ, bugüne kadar yapılmış en titiz soruşturmalardan birinin sürdüğünü belirterek, “Parkta oynayan Suriyeli çocukların bile ifadeleri alındı. Tramvayda yanında oturan yolculardan, komşularına, Kadir’i gören tanıyan herkesin ifadeleri alındı. 112’ye ihbar yapan vatandaşlar bile bulunup ifadelerine başvuruldu” dedi.",7.3.2020
940,http://www.hurriyet.com.tr/gundem/o-savunmaya-itibar-edilmedi-41463116,O savunmaya itibar edilmedi,Çankaya Üniversitesi Hukuk Fakültesi’nde kopya çekerken yakaladığı öğrencisi tarafından öldürülen akademisyen Ceren Damar Şenel davasında gerekçeli karar açıklandı.,7.3.2020
941,http://www.hurriyet.com.tr/gundem/kaymakamin-oglunun-olduruldugu-olayda-supheli-sayisi-11e-cikti-41463178,Kaymakamın oğlunun öldürüldüğü olayda şüpheli sayısı 11’e çıktı,"Denizli’nin Pamukkale ilçesinde, 25 Haziran 2019’da iki grup arasında çıkan tartışmanın kavgaya dönüşmesi üzerine, Avcılar Kaymakamı olan Kemal İnan’ın çocuklarından Safa Akif İnan (16) bıçaklanarak öldürüldü, ağabeyleri Ahmet Burak İnan (22) bıçakla, Mehmet Buğra İnan (22) ise darp sonucu yaralandı. Olayla ilgili 1. Ağır Ceza Mahkemesinde davanın görülmesine devam edildi. 6’sı tutuklu 8 sanıklı davada, savcılığın ek iddianame hazırlamasıyla sanık sayısı 11’e yükseldi.",6.3.2020
942,http://www.hurriyet.com.tr/gundem/kadin-musterilere-baktin-cinayetinde-restoran-sahibi-tutuklandi-41463032,‘Kadın müşterilere baktın’ cinayetinde restoran sahibi tutuklandı,"ANTALYA'da, kadın müşterilerini rahatsız ettiği iddiasıyla tartıştığı komşu restoran çalışanı Ziya Selçuk'u (45) bıçaklayarak öldüren restoran sahibi Yakup İskender, mahkemece tutuklandı. Evli ve 1 çocuk babası Ziya Selçuk gözyaşları arasında toprağa verildi.",6.3.2020
943,http://www.hurriyet.com.tr/gundem/cifte-kadin-cinayeti-sanigina-2-kez-agirlastirilmis-muebbet-41462653,Çifte kadın cinayeti sanığına 2 kez ağırlaştırılmış müebbet  ,"ISPARTA'da 2 yıl önce 2 ay arayla, otomobiline aldığı 2 kadını para ve ziynet eşyaları için boğarak öldürdüğü gerekçesiyle tutuklu yargılanan Bekir Çiftçi (45), 2 kez ağırlaştırılmış ömür boyu ile 22 yıl hapis cezasına çarptırıldı.",6.3.2020
944,http://www.hurriyet.com.tr/gundem/4-yillik-tedaviyle-sahip-olduklari-kizlari-buglemi-kazada-kaybettiler-babasi-isyan-etti-bu-kaza-degil-cinayet-41462561,4 yıllık tedaviyle sahip oldukları kızları Buğlem'i kazada kaybettiler! Babası isyan etti: Bu kaza değil cinayet,"Mersin'in Tarsus ilçesinde Serkan Güngör (33) ve Aslıhan Güngör (28) çifti, 4 yıllık tedavi sonunda kucaklarına aldıkları 5 yaşındaki kızları Buğlem'i trafik kazasında kaybetti. Kızlarının mezarından ayrılamayan çift, sürücünün cezalandırılmasını istiyor. Acılı baba, Bundan önce de kazası olmuş. Bu bir kaza değil cinayet. Türk adaletine güveniyorum. Cezası neyse onu çeksin. Başka bir şey istemiyorum. Benim ciğerim yanıyor, tek kızım vardı, onu da aldı"" dedi.",6.3.2020
945,http://www.hurriyet.com.tr/gundem/bakan-soylu-aciklamisti-operasyonun-detaylari-ortaya-cikti-41462242,Bakan Soylu açıklamıştı! Operasyonun detayları ortaya çıktı,"İçişleri Bakanı Süleyman Soylu’nun dün CNN Türk'te açıkladığı Türk ve Hollanda polisinin 5 ülkede düzenlediği ortak operasyonlarda ele geçirilen 2 ton 384 kilo uyuşturucu madde ile ilgili ayrıntılar ortaya çıktı. Türkiye, Kazakistan, Hollanda, Almanya ve Polonya'da gerçekleştirilen operasyonlarda 21 şüpheli gözaltına alındı. Adliyeye sevk edilen şüphelilerden 16'sı tutuklandı.",5.3.2020
946,http://www.hurriyet.com.tr/gundem/kadin-musteriye-baktin-kavgasi-1-olu-41462217,'Kadın müşteriye baktın' kavgası: 1 ölü,"Antalya'nın tarihi semti Kaleiçi'nde restoranı bulunan Yakup İ., 'kadın müşterilere' baktığı iddiasıyla kendisine saldıran yan taraftaki restoranın&nbsp; çalışanlarından 1'ini bıçaklayarak öldürdü.",5.3.2020
947,http://www.hurriyet.com.tr/gundem/kilicla-oldurulen-zulalin-ailesi-karari-bekliyor-41461978,Kılıçla öldürülen Zülal'in ailesi kararı bekliyor,"İzmir'in&nbsp;Bornova ilçesinde üniversiteli Zülal Tütüncü'yü (21) babasına ait kılıçla öldüren Günhan Öztürk'ün (26) yargılandığı davada savcı, ikili arasındaki tartışma ve cinayetin nedeninin bilinmemesi nedeniyle 'kasten adam öldürme' suçundan ceza verilmesini istedi. Duruşmada sanık avukatına savunma için süre verilerek ertelenirken tek kızlarını kaybeden anne - baba davada bir an önce karar verilmesini istedi.",5.3.2020
948,http://www.hurriyet.com.tr/gundem/turkiyeyi-sarsan-ceren-ozdemir-cinayetinde-yeni-detay-41461082,Son dakika haberler: Türkiye'yi sarsan Ceren Özdemir cinayetinde yeni detay,"Türkiye'yi sarsan Ceren Özdemir cinayetinde, Ordu Cumhuriyet Başsavcılığı katil Özgür Arduç’un açık cezaevine ayrılması, firarı ve yakalanma sürecindeki ihmal iddialarıyla ilgili soruşturma başlattı. Ceren Özdemir’in ailesi tarafından yapılan suç duyurusu üzerine başlatılan soruşturmada, cezaevi, adliye ve kolluk görevlilerinin görev ve hizmet kusuru olduğu iddiaları araştırılacak. Katil Arduç’un 6 hücre cezası, 2 etkinlik yasağı olmak üzere 8 disiplin dosyasına rağmen açık cezaevine alındığı, firar edeceğini cezaevi psikoloğuyla yaptığı görüşmede açıkça ifade ettiği soruşturmada incelenecek. Ayrıca, katil Arduç'un hakkında firarından yaklaşık 16 saat sonra yakalama kararı çıkartıldığı iddia edildi.",4.3.2020
949,http://www.hurriyet.com.tr/gundem/iranli-is-adamina-belgrad-ormaninda-infaz-41461056,İranlı iş adamına Belgrad Ormanı’nda infaz!,"Türkiye'ye 1 ay önce yatırım amaçlı gelen İranlı iş adamı Mahdı Khanı'nın cesedi pazar günü Belgrad ormanında bulundu. Polis, katil zanlısını kısa sürede yakaladı. Şüpheli adliyeye sevk edilirken, iş adamının otelden çıkış anları güvenlik kameralarına yansıdı.",4.3.2020
950,http://www.hurriyet.com.tr/gundem/bahceli-kosa-kosa-cepheye-giderim-41460573,Bahçeli: Koşa koşa cepheye giderim,"MHP Genel Başkanı Devlet Bahçeli, Suriye’deki gelişmelere ilişkin “Görev düşsün, ihtiyaç olsun, bayrağımı alır, silahımı kuşanır, besmelemi çeker koşa koşa cepheye gider, mevziye girerim” dedi.",4.3.2020
951,http://www.hurriyet.com.tr/gundem/okuldan-eve-dondugunde-babasinin-bicakladigi-annesini-kanlar-icinde-buldu-41460287,Okuldan eve döndüğünde babasının bıçakladığı annesini kanlar içinde buldu,"BURSA’da, Hüseyin H. (36), tartıştığı eşi Ulviye H.'yi (35), göğsünden 9 bıçak darbesiyle öldürdü. Okuldan eve dönen 11 yaşındaki H.H, annesini yerde yerde kanlar içinde buldu. Emniyetteki ifadesinde cinayeti itiraf eden Hüseyin H. adliyeye sevk edildi.",3.3.2020
952,http://www.hurriyet.com.tr/gundem/polis-memuru-sultanin-olumunde-yeni-gelisme-41460079,Polis memuru Sultan'ın ölümünde yeni gelişme! ,"Antalya'da tabancayla intihar ettiği iddia edilen polis memuru Sultan Tat'ın (39) erkek arkadaşı polis memuru F.A. hakkında 'kasten öldürme' suçundan açılan davanın görülmesine başlandı.&nbsp;Sultan Tat'ın ailesi, kızlarının cinayete kurban gittiğini, intihar&nbsp;izlenimi vermek için delillerin karartıldığını öne sürdü.",3.3.2020
953,http://www.hurriyet.com.tr/gundem/son-dakika-haberler-mhp-lideri-bahceliden-onemli-aciklamalar-41459904,"Son dakika haberler... MHP Lideri Bahçeli: O gözü oyarız, o eli kökünden keseriz","MHP Genel Başkanı Devlet Bahçeli, partisinin grup toplantısında konuştu. ""İdlib'den geri çekilirsek elinde sonunda Hatay'dan olmamız kaçınılmazdır. Böyle olursa Suriye'deki kaosun Anadolu'ya ithali de mukadderdir."" diyen Bahçeli, ""Hatay on yıllardır Suriye haritalarında açıkça gösterilmiştir. Şimdi 'Çalınan şehir Hatay' diye haberler yapılmaktadır. Kim Hatay'a göz dikiyorsa o gözü oyarız, kim el uzatıyorsa o eli kökünden keseriz. Hatay'ı tartışmaya açmak cinayettir, ihanettir, rezalettir."" dedi.",3.3.2020
954,http://www.hurriyet.com.tr/gundem/16-yerinden-bicaklandiktan-sonra-yakilmisti-aysegul-kapusuzoglu-cinayetinde-yeni-gelisme-41458521,16 yerinden bıçaklandıktan sonra yakılmıştı... Ayşegül Kapusuzoğlu cinayetinde yeni gelişme,"Bursa'da 11 yıl önce ormanlık alanda 16 yerinden bıçaklandıktan sonra yakılmış cesedi bulunan Ayşegül Kapusuzoğlu'nun (29) katil zanlısı Bülent Çiftçioğlu'nun (49) yargılanmasına devam edildi. Savunmasında 28 yerinden bıçaklayarak, öldürdüğü arkadaşı Hasan Kıyar'ın Kapusuzoğlu'nu öldürdüğünü öne süren Çiftçioğlu'nun cezaevinde ifadesini alan polis memurlarının tanık olarak dinlenmesine karar veren mahkeme heyeti, duruşmayı erteledi.",1.3.2020
955,http://www.hurriyet.com.tr/gundem/bursada-korkunc-olay-silahla-vurup-taksiden-yola-attilar-41458130,Bursa'da korkunç olay! Silahla vurup taksiden yola attılar...,"BURSA’da tabancayla göğsünden vurulup, taksiden yola atılan Elif Aydın (25),&nbsp;hastanede tedaviye alındı.",29.2.2020
956,http://www.hurriyet.com.tr/gundem/16-yil-sonra-kavustugu-kizi-bes-gun-sonra-cinayete-kurban-gitti-41457981,"16 yıl sonra kavuştuğu kızı, beş gün sonra cinayete kurban gitti","İZMİR’in Bornova ilçesinde, kasım ayında boşanmak üzere olduğu eşi Turgay Çelik (32) tarafından pompalı tüfekle vurularak öldürülen Seda Çelik’in (33), olaydan yalnızca 5 gün önce, yaklaşık 16 yıldır görmediği babası Abdullah Küçükyaylalı ile kavuştuğu ortaya çıktı. Acılı baba Küçükyaylalı (60), ""Cuma günü çocuklarını alıp gelecekti. Ben de ilk kez torunlarımı görecektim. Fakat o gün kendisine hiç ulaşamadık ve kızımı beklerken cenazesi geldi. Kızımı öldürenin en ağır cezayı almasını istiyorum"" dedi.",29.2.2020
957,http://www.hurriyet.com.tr/gundem/kayip-ciftci-icin-harekete-gecilmisti-insan-kemikleri-bulundu-41457689,Kayıp çiftçi için harekete geçilmişti! İnsan kemikleri bulundu...,"Tekirdağ'da,16 aydır kayıp olan çiftçi Cemalettin Obut'un (60) öldürüldükten sonra gömüldüğü ihbarı üzerine ormanlık alanda yapılan kazıda, insan kemikleri bulundu. Kemiklerin kayıp Obut'a ait olup olmadığı, Adli Tıp Kurumu'nda yapılacak incelemeyle kesinlik kazanacak.",28.2.2020
958,http://www.hurriyet.com.tr/gundem/sihhi-tesisat-ustasi-moloz-yiginlari-arasinda-olu-bulundu-41457667,Sıhhi tesisat ustası moloz yığınları arasında ölü bulundu,"KAYSERİ'de, sıhhi tesisat ustası Ufuk Akkoyun (32), 13 katlı inşaat halindeki binanın önünde bulunan moloz yığınları arasında ölü bulundu.",28.2.2020
959,http://www.hurriyet.com.tr/gundem/kufur-cinayeti-sanigi-hakim-karsisinda-41457633,Küfür cinayeti sanığı hakim karşısında,"ANTALYA'da kendisine küfrettiği gerekçesiyle komşusu Hasan Dancı'yı tabancayla vurup öldüren Orkun Narin (34), hakim karşısına çıktı.",28.2.2020
960,http://www.hurriyet.com.tr/gundem/bahceli-dusman-goruldugu-yerde-ezilmelidir-41457295,Bahçeli: Düşman görüldüğü yerde ezilmelidir,"MHP Lideri Devlet Bahçeli, İdlib'deki hain saldırı sonrası açıklamalarda bulundu.  ""Milliyetçi Hareket Partisi, hükümetin alacağı siyasi ve askeri her karar, her uygulama, her tasarrufun bedeli ne olursa olsun yanında duracak, destekçisi olacaktır"" diyen Bahçeli, ""Düşman görüldüğü yerde ezilmelidir.&nbsp;Nitekim İdlib'e kara ve hava operasyonu süratle icra edilmelidir"" dedi.",28.2.2020
961,http://www.hurriyet.com.tr/gundem/patron-iscisini-doverek-oldurdu-korkunc-goruntuler-41456658,Patron işçisini döverek öldürdü! Korkunç görüntüler…,"İzmir’de yanında çalışan işçisini darp ederek ölümüne sebep olan Hasan Yücel’in Mustafa Demir’i feci şekilde darp ettiği anlar güvenlik kameralarına yansıdı. Yücel, yargılandığı davada müebbet hapis cezası alırken, Yücel’in avukatı ise olayın ‘kasten öldürme’ değil kazayla gerçekleştiğini savunarak dosyayı istinafa gönderirken, müvekkilinin diyabet hastası olduğunu ve Türk Ceza Kanunu’nun 34. maddesi gereğince diyabet nedeniyle geçici olarak cezai ehliyetinin ortadan kalkıp kalkmadığının Adli Tıp Kurumundan alınacak raporla tespit edilmesini istedi.",27.2.2020
962,http://www.hurriyet.com.tr/gundem/emniyet-muduru-altug-verdinin-sehit-edilmesine-iliskin-feto-sorusturmasi-tutuklu-sayisi-14-oldu-41456628,Emniyet Müdürü Altuğ Verdi'nin şehit edilmesine ilişkin FETÖ soruşturması: Tutuklu sayısı 14 oldu,"Eski Rize Emniyet Müdürü Altuğ Verdi'yi şehit eden polis memurunun Fetullahçı Terör Örgütü (FETÖ) içerisinde bağlı olduğu hücre yapılanmasında yer aldıkları iddiasıyla yürütülen soruşturma kapsamında, biri emekli 2 polisin de aralarında bulunduğu 3 şüpheli daha ""silahlı terör örgütüne üye olmak"" suçundan tutuklandı. Soruşturmada tutuklananların sayısı 14'e yükseldi. ",27.2.2020
963,http://www.hurriyet.com.tr/gundem/her-cumlesi-kan-dondurdu-ucurumdan-dustu-olmeyince-41456429,"Her cümlesi kan dondurdu! Uçurumdan düştü, ölmeyince...","Adana'dan korkunç bir cinayet haberi geldi. 23 yaşındaki Zeliha Armağan'ı öldürülen amcasının oğlu Osman Ç. (30), cinayetin her detayını anlattı. Savcılığa ifade veren Osman Ç., evli ve 2 çocuk annesi kadını kuma olmayı kabul etmediği için öldürdüğünü söyledi ve ""Taşla kafasına vurdum, uçurumdan düştü. Baktım ölmemiş yanına gittim 'beni öldürme' diye yalvardı, çocuklarının yanında kafasına taşla defalarca vurarak öldürdüm"" dediği ortaya çıktı.
",27.2.2020
964,http://www.hurriyet.com.tr/gundem/olume-adim-adim-41456252,Ölüme adım adım,Diyarbakır’da geçen yıl 19 Kasım’da Güney Koreli Jin Wook Kim’i bıçaklayarak öldüren S.D.’ye 34 yıla kadar hapis cezası istemiyle dava açıldı. Kim’in ölüme gittiği anlar MOBESE tarafından görüntülendi.,27.2.2020
965,http://www.hurriyet.com.tr/gundem/son-dakika-sehit-altug-verdinin-sorusturmasinda-yeni-gelisme-41456259,Son dakika... Şehit Altuğ Verdi'nin soruşturmasında yeni gelişme,Eski Rize Emniyet Müdürü Altuğ Verdi’yi şehit eden polis memurunun Fetullahçı Terör Örgütü (FETÖ) içerisinde bağlı olduğu hücre yapılanmasında yer aldıkları iddiasıyla yürütülen soruşturma kapsamında 2 ayrı operasyonda gözaltına alınarak bugün adliyeye sevk edilen 3 şüpheli tutuklandı.,26.2.2020
966,http://www.hurriyet.com.tr/gundem/bozcaadayi-ayaga-kaldiran-cinayetin-iddianamesi-tamamlandi-41456111,Bozcaada'yı ayağa kaldıran cinayetin iddianamesi tamamlandı,"Çanakkale'nin Bozcaada ilçesinde eğlence mekanında Ramazan Öksüz'ün (31) dövülerek öldürülmesiyle ilgili 8 aydır yürütülen soruşturma tamamlandı. İddianamede 3’ü tutuklu aralarında işletme sahibi B.O.B.'nin de bulunduğu 5'i tutuksuz toplam 8 şüphelinin 'kasten adam öldürmek' suçundan yargılanması talep edildi. Olayın ardından yüzlerce kişi, İlçe Emniyet Amirliği önünde toplanmış, zanlıları linç etmek istemişti. Adaya onlarca Özel Harekat Polisi takviye edilmişti. ",26.2.2020
